gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,30.078421580356185,4.647746909006873,10.81523524250014,-5.597949921409728,21.62010264645954,14.075744202585469,0.2848517531337767,6.009253896764666,-5.601648885055254,9.615504937210911
1,38.46330840240869,13.663477334475054,10.491825329506016,2.5713273734128643,30.0682881509422,18.461860176232328,5.139166557949874,5.775884275538463,-1.2312925243970665,14.065637724290664
2,47.21441235499207,19.018717471379272,9.899497370534704,3.4806821020521985,38.17917665055407,23.21328304939492,8.05487373444812,5.4301955706237015,-0.5233197317999344,18.17808505161722
3,47.21441235499207,21.876258142787737,8.422400085242336,4.12334947170472,30.48290282306006,23.21328304939492,9.6325181064445,4.6003494608217785,0.115750252691491,14.280305405816874
4,86.85926933595486,24.13862128919949,11.46313090491645,11.807079860175772,30.94804182648907,61.89826279334356,11.235593052211811,8.208051804785564,3.805036683415881,14.545407340631218
5,86.85926933595486,27.12016327724385,14.182578497090196,20.04802599972124,47.94091972753381,61.89826279334356,13.198145222734798,10.672604291677953,8.246453357851511,23.73942899868181
6,86.85926933595486,28.06631203285284,15.790345554975012,12.167389707827772,57.77652492357928,61.89826279334356,13.930975597788056,11.812602300407056,7.035066973095193,29.92736466669491
7,88.84128546567005,30.434173125717795,17.73963290757611,12.141204675192906,86.85926933595486,71.80027689271529,15.67852984497686,14.19838191117488,4.164463560793182,61.89826279334356
8,89.00248593745464,34.720125409418735,21.503866249048524,21.20046600463254,86.91748873236541,72.4414349652088,18.966220442344003,17.2538370966405,9.234652402564713,62.19648394961519
9,89.00248593745464,36.05191532271521,20.87043481700704,20.64405612139913,86.85926933595486,72.4414349652088,19.1846080289577,16.51802169043955,8.642320823551776,61.89826279334356
10,89.00248593745464,38.4838034008358,23.333178247563527,11.626786547894714,87.6264259138654,72.4414349652088,21.0976109732537,18.539550377765128,3.625081162642916,65.56937706158409
11,89.00248593745464,42.70933234814325,25.20989569177957,11.60269396337185,87.08635098173926,72.4414349652088,23.644832450898537,19.09858300775064,3.601029245057841,63.20538665210723
12,89.16476791272346,42.23267417324555,24.482128339038635,12.64842037810527,89.00248593745464,73.3237353881094,23.45788290852214,19.20766765230504,4.643659946268061,72.4414349652088
13,89.16476791272346,45.91461278658728,25.045457639224544,12.147947046018068,89.00248593745464,73.3237353881094,25.55292270561548,19.34372998928089,4.145075305710244,72.4414349652088
14,89.16476791272346,48.61822119076415,25.41780226511885,11.770229022945628,88.84934548925928,73.3237353881094,27.36706699955323,19.72866354668965,3.7682601328708833,71.83233479633996
15,89.16476791272346,49.30033674838614,26.457534255822715,11.623801541360306,88.74665412840677,73.3237353881094,27.66682828494317,19.91931322084832,3.622099968282346,71.2496258303985
16,89.16476791272346,48.97938977944168,26.661756276113536,11.20531037137362,87.5691077378488,73.3237353881094,28.04444315221029,19.40788559007837,3.773120070595493,65.71616634123298
17,89.16476791272346,49.55590642287647,27.770099921876387,-1.7442203870902684,88.8528853448563,73.3237353881094,28.56892541155636,20.06903891273773,2.111113168366656,71.83587079896405
18,89.16476791272346,53.16694992955112,24.60329460267937,20.09646475593232,89.07785729256138,73.3237353881094,30.541618557439,19.833231597923408,8.095459555993752,72.55273403621153
19,89.16476791272346,54.90416212755496,23.712321834026227,19.81033308864624,89.07785729256138,73.3237353881094,31.315643844481336,19.14650928879179,8.009125678320306,72.55273403621153
20,89.16476791272346,53.51783749480619,23.778231378726467,19.876427943342865,89.07785729256138,73.3237353881094,30.60942408913684,19.493700029465497,8.075158854327352,72.55273403621153
21,89.16476791272346,49.45007353344217,26.26851664987392,3.12515121742806,88.8528853448563,73.3237353881094,28.4463544354886,20.24210419181857,-0.34539555293191,71.83587079896405
22,89.16476791272346,49.847573256770936,26.32383535711428,10.41930142507577,89.07785729256138,73.3237353881094,28.376646415957325,20.56807837360197,2.6184440569281406,72.55273403621153
23,89.16476791272346,52.24675962663362,23.891962863139856,12.129585721931626,88.30598605859971,73.3237353881094,29.67027129527254,19.00469411277638,4.126767958285113,68.94327724534214
24,89.16476791272346,55.21802499606616,22.89179037086348,20.68869447809592,88.41097348933546,73.3237353881094,32.00244514088758,19.182083977803497,8.686880041012971,69.27182894327119
25,89.16476791272346,56.282838594181705,22.716594996508803,20.77707931097818,88.41906222875542,73.3237353881094,32.87924699561613,19.500909020972266,8.775097731146888,69.80608215184233
26,89.16476791272346,53.97886305804388,24.371338946383737,12.339169272174347,89.07785729256138,73.3237353881094,31.21199387751552,20.0312456720102,4.335691380828138,72.55273403621153
27,89.22167353170872,54.61745843352744,25.66965806705681,11.94846929949675,89.16476791272346,73.62064419553973,32.82501371345947,21.889912175917573,3.94611613826222,73.3237353881094
28,89.22167353170872,54.44229876931019,25.964518856370443,12.029105068079204,89.16476791272346,73.62064419553973,32.63058064988226,22.139482792893997,4.026549576932935,73.3237353881094
29,89.22167353170872,54.838957150848465,25.759552980862175,11.689025605133946,89.16476791272346,73.62064419553973,32.224062419964454,21.21317484999031,3.6872106207295867,73.3237353881094
