gen,best_default,mean_default,std_default
0,93.01946500072772,39.18912991743094,41.0738339253147
1,93.7848261847662,75.82860979021753,28.339054253810243
2,93.7848261847662,85.70438289926146,16.058343145962567
3,93.9342533262868,88.20470040041333,12.908463146863188
4,93.9342533262868,90.4671202831328,5.596407914203536
5,93.9342533262868,90.38461351706694,8.341467121336427
6,93.9342533262868,91.3125623129792,5.29739200774146
7,93.9342533262868,92.06567941049734,2.851146267943359
8,93.9342533262868,90.56162339893764,12.022126551133931
9,93.9342533262868,89.56072476629721,15.046661056260636
10,93.9342533262868,90.11540812916157,11.485817414241035
11,93.9342533262868,91.0477648159501,8.855281305327207
12,93.9342533262868,90.60132269341938,10.459319074490788
13,93.9342533262868,88.8833412894321,15.554746237216763
14,93.9342533262868,90.40990993506831,11.575960322038538
15,93.9342533262868,92.24673439487871,1.946040345486856
16,93.9342533262868,91.72522087049738,7.737449451640245
17,93.94094470078548,92.1563716460476,2.8502047552529226
18,93.94094470078548,87.93931453628561,16.454125005229997
19,93.94094470078548,90.61800081167672,9.143332741161998
20,93.94094470078548,91.62032861246576,7.185195732761254
21,93.94094470078548,90.38938176006474,11.60406990718632
22,94.28956741322126,92.44726720659574,1.2975604859260663
23,94.28956741322126,91.42275681653211,7.861418385188194
24,94.28956741322126,91.6858950024262,7.4496625922472415
25,94.28956741322126,91.21443991227224,10.121527263630384
26,94.28956741322126,92.48247744716272,0.9953592761049822
27,94.41521402607648,91.4633068335852,7.885836821249287
28,94.41521402607648,91.0275080491101,10.05219513797916
29,94.41521402607648,92.55499634570282,1.2387393052699822
