gen,best_default,mean_default,std_default
0,92.39486503108353,30.6303268184356,38.76881320415661
1,92.39486503108353,64.25248661744999,36.013849401076406
2,92.72146520683148,82.5667254009503,19.847636011757555
3,92.72146520683148,85.98433780652687,15.15767965707986
4,92.72146520683148,89.42390952996956,7.633747309319591
5,92.72146520683148,90.5696910826633,9.6754877499348
6,92.72146520683148,91.202286710321,7.92928839090349
7,92.72146520683148,92.24607524042156,0.8752755368018872
8,92.72892194642893,92.42743929577176,0.2454485676621648
9,92.72892194642893,91.51342480721682,9.371869941792143
10,92.72892194642893,92.49430080389948,0.1459328386174987
11,92.72892194642893,92.52992602139652,0.1546196972393941
12,92.72892194642893,92.54561955082472,0.1610046621578908
13,92.72892194642893,92.20410792802126,3.279584953673364
14,92.72892194642893,91.77005146308308,5.346342805664939
15,92.72892194642893,92.5703464143772,0.1635847987224498
16,92.7349319435154,92.56387275789756,0.1628811499207107
17,92.7349319435154,92.41540232044788,1.7306439119024724
18,92.7349319435154,92.52444203870604,0.550900712367632
19,92.7349319435154,92.5249156934288,0.5615233361329466
20,92.7349319435154,92.53772676225188,0.5624173869955744
21,92.7349319435154,91.5145271395384,9.473517794362078
22,92.7349319435154,92.58300610293396,0.1851380112889873
23,92.7349319435154,90.3533544085825,13.024020259018098
24,92.7349319435154,91.5382700728118,9.220688059197508
25,92.8442471457056,92.52069615822478,0.5219842697784909
26,92.8442471457056,92.53074855015262,0.5279524634874236
27,92.8442471457056,91.61975056402464,9.213492097773983
28,92.8442471457056,92.20212014775622,3.4534957308844323
29,92.8442471457056,92.55933282299384,0.204451935012025
