gen,best,mean,std,best_log,mean_log,std_log
0,88.89679627126205,34.80970679275804,32.22872159017435,88.89679627126205,34.80970679275804,32.22872159017435
1,88.89679627126205,63.9684756171165,14.916840732820972,88.89679627126205,63.9684756171165,14.916840732820972
2,88.89679627126205,69.69532982544958,11.306037872115326,88.89679627126205,69.69532982544958,11.306037872115326
3,89.04679402095825,71.72732362929294,12.0262543840868,89.04679402095825,71.72732362929294,12.0262543840868
4,89.061682633452,73.52147335695122,11.215228589196656,89.061682633452,73.52147335695122,11.215228589196656
5,89.06669517527554,77.66558067664633,10.134203623211468,89.06669517527554,77.66558067664633,10.134203623211468
6,89.06669517527554,80.82979421142791,10.080379771834313,89.06669517527554,80.82979421142791,10.080379771834313
7,90.81679627126204,82.29917266534727,9.20354310440556,90.81679627126204,82.29917266534727,9.20354310440556
8,90.99679627126204,83.33631367023166,12.239923126907623,90.99679627126204,83.33631367023166,12.239923126907623
9,91.17679627126203,86.42423587412287,6.867186444107294,91.17679627126203,86.42423587412287,6.867186444107294
10,91.17679627126203,86.24650215445949,12.02969586271316,91.17679627126203,86.24650215445949,12.02969586271316
11,91.17679627126203,88.54055868422434,3.555727339111953,91.17679627126203,88.54055868422434,3.555727339111953
12,91.17679627126203,88.85153952313136,3.31466319303534,91.17679627126203,88.85153952313136,3.31466319303534
13,91.23679627126204,88.83992044258466,3.838906064260523,91.23679627126204,88.83992044258466,3.838906064260523
14,91.23679627126204,89.66636693492438,1.656867005447821,91.23679627126204,89.66636693492438,1.656867005447821
15,91.23679627126204,89.17478316656221,4.992451892700187,91.23679627126204,89.17478316656221,4.992451892700187
16,91.23679627126204,88.70756128632566,9.604911912512843,91.23679627126204,88.70756128632566,9.604911912512843
17,91.23679627126204,88.67271116630674,9.025510203225872,91.23679627126204,88.67271116630674,9.025510203225872
18,91.29679627126204,89.83465407467409,2.598592189016248,91.29679627126204,89.83465407467409,2.598592189016248
19,91.29679627126204,90.31107525089402,0.9043102355117946,91.29679627126204,90.31107525089402,0.9043102355117946
20,91.29679627126204,90.23376464710108,0.9971618975654256,91.29679627126204,90.23376464710108,0.9971618975654256
21,91.29679627126204,90.38909623883896,0.8887998453294428,91.29679627126204,90.38909623883896,0.8887998453294428
22,91.47679627126205,90.26198041626152,1.0731998253926631,91.47679627126205,90.26198041626152,1.0731998253926631
23,91.47679627126205,90.40432623840272,1.0270481818015078,91.47679627126205,90.40432623840272,1.0270481818015078
24,91.53679627126203,89.92551159117002,5.193562376815038,91.53679627126203,89.92551159117002,5.193562376815038
25,91.53679627126203,90.30508298491388,1.2373227408807173,91.53679627126203,90.30508298491388,1.2373227408807173
26,91.59679627126204,90.50335199803196,1.0966690519334137,91.59679627126204,90.50335199803196,1.0966690519334137
27,91.59679627126204,90.0358259979409,4.23692669546926,91.59679627126204,90.0358259979409,4.23692669546926
28,91.59679627126204,89.96516210722243,3.5321000173414685,91.59679627126204,89.96516210722243,3.5321000173414685
29,91.59679627126204,88.7483325509985,9.945150925043874,91.59679627126204,88.7483325509985,9.945150925043874
