gen,best,mean,std,best_log,mean_log,std_log
0,85.7332626283337,25.487759612635944,31.563781159157017,85.7332626283337,25.487759612635944,31.563781159157017
1,85.7332626283337,43.66867692326692,28.21812277583709,85.7332626283337,43.66867692326692,28.21812277583709
2,85.7332626283337,55.82194287540276,19.8157256429976,85.7332626283337,55.82194287540276,19.8157256429976
3,86.83870783429059,60.1025846474266,14.25569097020094,86.83870783429059,60.1025846474266,14.25569097020094
4,88.40814186652396,60.41933126944992,15.447783814284572,88.40814186652396,60.41933126944992,15.447783814284572
5,88.40814186652396,62.541425573719565,13.785026962705103,88.40814186652396,62.541425573719565,13.785026962705103
6,90.34326625757946,63.61606681132468,16.886836076897556,90.34326625757946,63.61606681132468,16.886836076897556
7,90.34326625757946,64.34078590430582,14.641506061933145,90.34326625757946,64.34078590430582,14.641506061933145
8,90.46326625757943,67.97769962378234,8.036883745643873,90.46326625757943,67.97769962378234,8.036883745643873
9,94.18001907417188,69.36983126928243,8.81566177370935,94.18001907417188,69.36983126928243,8.81566177370935
10,94.18001907417188,70.08431210543378,10.845834873899284,94.18001907417188,70.08431210543378,10.845834873899284
11,94.18001907417188,70.89086070091088,8.566749444032142,94.18001907417188,70.89086070091088,8.566749444032142
12,94.18001907417188,69.65781374415123,11.03416293121334,94.18001907417188,69.65781374415123,11.03416293121334
13,94.18001907417188,72.51596899884085,6.83425655240481,94.18001907417188,72.51596899884085,6.83425655240481
14,94.18001907417188,72.96767331524788,8.741336579393076,94.18001907417188,72.96767331524788,8.741336579393076
15,94.18001907417188,72.80255114983045,8.427436509781996,94.18001907417188,72.80255114983045,8.427436509781996
16,94.18001907417188,72.86698115696021,7.484006391506685,94.18001907417188,72.86698115696021,7.484006391506685
17,94.18001907417188,73.23859517971182,7.8322547217033875,94.18001907417188,73.23859517971182,7.8322547217033875
18,94.18001907417188,72.57503596869579,11.100900239144806,94.18001907417188,72.57503596869579,11.100900239144806
19,94.18001907417188,73.75057107705851,10.140603080107468,94.18001907417188,73.75057107705851,10.140603080107468
20,94.18001907417188,74.41708015652301,7.465915898366073,94.18001907417188,74.41708015652301,7.465915898366073
21,94.18001907417188,73.42150385296225,8.181637687280707,94.18001907417188,73.42150385296225,8.181637687280707
22,94.18001907417188,73.85171972017397,10.3997769104187,94.18001907417188,73.85171972017397,10.3997769104187
23,94.18001907417188,73.61661291940763,8.910940097615327,94.18001907417188,73.61661291940763,8.910940097615327
24,94.18001907417188,72.08428827637144,9.692052028340116,94.18001907417188,72.08428827637144,9.692052028340116
25,94.18001907417188,72.87937055250393,8.18034312373114,94.18001907417188,72.87937055250393,8.18034312373114
26,94.18001907417188,73.35473724901026,8.68876261179564,94.18001907417188,73.35473724901026,8.68876261179564
27,94.18001907417188,72.09458427722437,12.931027441934654,94.18001907417188,72.09458427722437,12.931027441934654
28,94.18001907417188,72.29561809387648,13.693701215824223,94.18001907417188,72.29561809387648,13.693701215824223
29,94.18001907417188,74.13702304403004,7.627356431646878,94.18001907417188,74.13702304403004,7.627356431646878
