gen,best,mean,std,best_log,mean_log,std_log
0,30.52353644806849,8.972898982293911,12.036750884916945,30.52353644806849,8.972898982293911,12.036750884916945
1,48.03129244001463,18.619028890491347,10.446375108614452,48.03129244001463,18.619028890491347,10.446375108614452
2,48.03129244001463,20.49255485529285,9.62276659187398,48.03129244001463,20.49255485529285,9.62276659187398
3,48.03129244001463,22.003526012801554,8.62655323428164,48.03129244001463,22.003526012801554,8.62655323428164
4,84.82781794128678,23.881567853149537,14.137178096591697,84.82781794128678,23.881567853149537,14.137178096591697
5,84.82781794128678,24.276216921222435,15.136828050691705,84.82781794128678,24.276216921222435,15.136828050691705
6,84.82781794128678,26.33329673984174,14.42093560323752,84.82781794128678,26.33329673984174,14.42093560323752
7,84.82781794128678,26.479788993496364,15.814848468856546,84.82781794128678,26.479788993496364,15.814848468856546
8,86.3417319458846,27.795182705641928,18.25387349379649,86.3417319458846,27.795182705641928,18.25387349379649
9,88.58626264934034,30.998080202354444,19.983767131126232,88.58626264934034,30.998080202354444,19.983767131126232
10,88.58626264934034,36.321237725917975,20.482223767892982,88.58626264934034,36.321237725917975,20.482223767892982
11,88.58626264934034,37.828240575862985,20.29310705422079,88.58626264934034,37.828240575862985,20.29310705422079
12,88.8679982226044,41.59365087401475,21.90507408694135,88.8679982226044,41.59365087401475,21.90507408694135
13,88.8679982226044,45.90642663289276,21.406849436653346,88.8679982226044,45.90642663289276,21.406849436653346
14,88.8679982226044,52.09638795817416,20.98061426467314,88.8679982226044,52.09638795817416,20.98061426467314
15,89.57889252774356,57.544946665930254,22.28826756070668,89.57889252774356,57.544946665930254,22.28826756070668
16,89.57889252774356,59.25634410851237,21.738696813345804,89.57889252774356,59.25634410851237,21.738696813345804
17,89.57889252774356,61.15899535848942,20.851739570375827,89.57889252774356,61.15899535848942,20.851739570375827
18,89.87889252774357,63.91619423729389,21.593240754526622,89.87889252774357,63.91619423729389,21.593240754526622
19,89.87889252774357,62.26725895300872,24.47212585538116,89.87889252774357,62.26725895300872,24.47212585538116
20,89.87889252774357,68.49884405329735,20.139337543896044,89.87889252774357,68.49884405329735,20.139337543896044
21,89.99889252774358,71.25066970943773,19.38925399975728,89.99889252774358,71.25066970943773,19.38925399975728
22,89.99889252774358,72.70202736315049,20.84397381116547,89.99889252774358,72.70202736315049,20.84397381116547
23,89.99889252774358,69.81596214890196,22.36109629617752,89.99889252774358,69.81596214890196,22.36109629617752
24,90.05998363532589,72.24158652874225,19.296846357941373,90.05998363532589,72.24158652874225,19.296846357941373
25,90.1199836353259,73.03674580490862,20.156151934285045,90.1199836353259,73.03674580490862,20.156151934285045
26,90.1199836353259,75.16760275727903,20.047303697864773,90.1199836353259,75.16760275727903,20.047303697864773
27,90.1199836353259,77.39378899578614,19.406437035010605,90.1199836353259,77.39378899578614,19.406437035010605
28,90.1199836353259,79.32698184358796,17.358023928040726,90.1199836353259,79.32698184358796,17.358023928040726
29,90.1199836353259,81.24673363415944,13.1698152591233,90.1199836353259,81.24673363415944,13.1698152591233
