gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,22.22087650688847,-1.0391607851259297,6.809823660905598,-5.489960256680251,13.32866496435139,10.212508257217957,-2.8851786093013887,3.750253261600719,-5.49407980848177,5.122678181658938
1,30.65289246928253,1.6773620053545055,8.734244213602896,-5.252265775226265,21.90624979919324,14.648141866523932,-1.368868711637058,4.778219002652861,-5.257489070377899,9.9001335721758
2,66.38687189361193,8.987473655774313,14.066834202338764,-4.860198506666367,31.43963545606935,34.38322890233343,2.6616411136903206,7.743835598158484,-4.8679175940928605,15.23296696260646
3,66.47057091248858,11.566422002096369,16.98107309849281,-5.021713118669207,49.25989613369828,34.46661051127248,4.120402902862167,9.37388243318364,-5.0282858842217895,25.05433978804626
4,86.67616819497442,16.715301930972245,19.87159194075945,-4.648540745119921,66.38687189361193,55.23193985886498,7.141437931563446,11.614998836480458,-4.658072255069372,34.38322890233343
5,86.67616819497442,18.02700965372373,20.48431572965402,-4.838915329869296,57.53925550925912,55.23193985886498,7.912136061653574,11.994686368427043,-4.846822902000477,29.535008422057043
6,86.67616819497442,24.79824654396901,22.5751317559878,-4.624972813284271,67.02593889481963,55.23193985886498,11.747923444916667,13.382318346960345,-4.634728988229636,34.82153934990051
7,87.33282822853991,32.30503518002055,23.209156752367782,3.7539800708813904,85.00254710353532,58.28835394814509,16.095266183363965,14.197894219456618,-0.2512926661703198,47.07853908213785
8,87.33282822853991,39.01523525395515,23.326158280056028,3.998268523162472,85.00254710353532,58.28835394814509,19.8665746053826,14.27747262983409,-0.0084365006885243,47.225821600400174
9,87.75173296930548,47.495512358456295,21.040219764572857,12.42471418927266,87.27498427734865,59.90669517527564,24.911972993948645,13.740772321617031,4.420930618544313,58.23076055741948
10,87.75173296930548,51.353818413200685,20.6847610856504,20.57539045135452,87.27498427734865,59.90669517527564,27.01908413197743,13.36401988622224,8.77281041532244,58.23076055741948
11,88.11679627126205,57.889309191305074,16.88488259969327,30.65671785234796,86.7090011966527,61.71173296930561,30.535455943461464,11.15058994478611,14.651949045067312,55.38476056332898
12,88.11679627126205,65.43117455397599,14.787850946192131,39.48019372799239,86.7090011966527,61.71173296930561,35.12220788412553,10.399434389483988,19.47619490284281,55.38476056332898
13,89.99833644349737,65.77508427546239,17.17964170065411,30.65397744052321,87.27157766216472,70.55250552318671,35.65814856895321,12.147836371971058,14.64922109585479,57.99912231531317
14,89.99833644349737,69.18805374441888,16.143885361089467,39.573625037340406,87.33282822853991,70.55250552318671,38.28948626885417,12.355592580431564,19.569234306134742,58.28835394814509
15,89.99833644349737,70.26242862872134,16.380036027057308,39.71891416974594,87.94806424239104,70.55250552318671,39.59499656988967,13.224839960547143,19.71383974510067,60.59464417492179
16,89.99833644349737,74.71928673090665,12.754248727462802,48.579024469243606,88.58820966981848,70.55250552318671,42.702281325826206,11.793410666559124,24.57461138321496,64.0551285295864
17,89.99833644349737,75.79717963875332,14.815604662273262,48.60027815211041,88.55520966981848,70.55250552318671,44.01849273680597,12.632341514050472,24.595770387043626,63.890128529586406
18,89.99833644349737,72.59093112537646,17.839941232465982,39.3358229093977,88.93806424239105,70.55250552318671,41.948194697244055,14.261006149151012,19.530397645401404,65.5446441749218
19,89.99833644349737,70.19765791502235,18.10236680784204,39.5641409190269,88.95972785244636,70.55250552318671,40.32846624764787,14.541149143042704,19.559792710355865,65.63828724233504
20,89.99833644349737,72.02990143711568,17.212011000925045,48.00687814289318,88.66920966981849,70.55250552318671,41.53275501182046,13.929961690362305,24.202958825162995,64.46012852958641
21,89.99833644349737,73.2897609375992,14.34361540699744,48.10291945392098,87.74479627126205,70.55250552318671,41.88468235568209,12.26739515280035,24.298612997345224,59.85173296930559
22,89.99833644349737,72.12007718442074,15.089516289906406,39.83297901713059,87.41461299734524,70.55250552318671,41.22618746918947,12.80015127278343,19.827293416833307,58.874325074667816
23,89.99833644349737,66.70959371450357,20.920727341540424,30.07139129447264,88.92906424239105,70.55250552318671,37.66915953872563,15.478305460940032,14.267215878329388,65.4996441749218
24,89.99833644349737,67.32205437166814,18.52462825322146,30.50673321756182,89.39406424239104,70.55250552318671,38.0033256761364,14.60867948627228,14.502627275444222,67.82464417492181
25,89.99833644349737,68.22886869222077,17.4709681522889,30.80672332462977,89.39406424239104,70.55250552318671,38.518126265839385,14.077153230896526,14.801178464341062,67.82464417492181
26,90.34506424239105,73.53041906329227,15.02891045075601,48.62664637240465,89.39406424239104,72.57964417492182,41.859711040753375,12.785625041446217,24.622018231252323,67.82464417492181
27,90.34506424239105,76.47001203579241,12.27708365289371,57.04782933960854,89.56506424239105,72.57964417492182,44.48002319841058,12.153514589214176,29.243754507122304,68.67964417492182
28,90.34506424239105,72.79945923907962,15.48632187205227,48.50551858293336,89.58672785244636,72.57964417492182,42.44537754479965,14.052139341090436,24.50141753901487,68.77328724233506
29,90.34506424239105,72.03198664178719,17.84871123131997,47.98466071540347,89.99833644349737,72.57964417492182,42.20589662470807,15.232719151520948,24.180826440834103,70.55250552318671
