gen,best,mean,std,best_log,mean_log,std_log
0,89.34704041507841,20.40311851935605,32.89910811046368,89.34704041507841,20.40311851935605,32.89910811046368
1,90.78990021702649,37.99609742747866,35.86341340306627,90.78990021702649,37.99609742747866,35.86341340306627
2,90.78990021702649,60.91543483241581,33.066735762254005,90.78990021702649,60.91543483241581,33.066735762254005
3,90.78990021702649,74.1485222058835,25.4463061456771,90.78990021702649,74.1485222058835,25.4463061456771
4,90.78990021702649,78.55752976585148,23.092023494688288,90.78990021702649,78.55752976585148,23.092023494688288
5,90.78990021702649,82.72678288368076,18.300906933501693,90.78990021702649,82.72678288368076,18.300906933501693
6,90.78990021702649,83.99986133414586,13.33560898200792,90.78990021702649,83.99986133414586,13.33560898200792
7,90.78990021702649,85.37419059081259,9.872776958873256,90.78990021702649,85.37419059081259,9.872776958873256
8,90.78990021702649,83.36760480099767,14.976219925377316,90.78990021702649,83.36760480099767,14.976219925377316
9,90.78990021702649,84.46923751152299,14.609452001589649,90.78990021702649,84.46923751152299,14.609452001589649
10,90.78990021702649,85.53231583041185,10.15454472929493,90.78990021702649,85.53231583041185,10.15454472929493
11,91.33067522005317,85.65464834919372,9.72636334620728,91.33067522005317,85.65464834919372,9.72636334620728
12,91.33067522005317,85.81832858837565,10.663580631612737,91.33067522005317,85.81832858837565,10.663580631612737
13,91.33067522005317,85.683842447522,8.451328858763647,91.33067522005317,85.683842447522,8.451328858763647
14,91.33067522005317,86.07734297519696,7.546216523157562,91.33067522005317,86.07734297519696,7.546216523157562
15,91.33067522005317,86.92039737315243,3.0828210475701425,91.33067522005317,86.92039737315243,3.0828210475701425
16,91.33067522005317,84.93561666484835,11.65282892070731,91.33067522005317,84.93561666484835,11.65282892070731
17,91.33067522005317,86.25564249430018,7.239375456794209,91.33067522005317,86.25564249430018,7.239375456794209
18,91.33067522005317,85.50968455794333,11.714731337543896,91.33067522005317,85.50968455794333,11.714731337543896
19,91.33067522005317,86.2180100004913,7.222470163075155,91.33067522005317,86.2180100004913,7.222470163075155
20,91.33067522005317,86.92113633828279,3.082855161591531,91.33067522005317,86.92113633828279,3.082855161591531
21,91.33067522005317,85.77236213001089,10.582029362953822,91.33067522005317,85.77236213001089,10.582029362953822
22,91.33067522005317,86.07553562106652,8.716622287066286,91.33067522005317,86.07553562106652,8.716622287066286
23,91.33067522005317,86.63708666392944,6.633625934337473,91.33067522005317,86.63708666392944,6.633625934337473
24,91.33067522005317,83.53398853730107,16.2398872885284,91.33067522005317,83.53398853730107,16.2398872885284
25,91.33067522005317,83.40783802195739,15.424440073420216,91.33067522005317,83.40783802195739,15.424440073420216
26,91.33067522005317,84.96163496580355,12.851585828833857,91.33067522005317,84.96163496580355,12.851585828833857
27,91.33067522005317,85.94782887490237,9.594471757587108,91.33067522005317,85.94782887490237,9.594471757587108
28,91.33067522005317,85.93818284375692,9.311451523196876,91.33067522005317,85.93818284375692,9.311451523196876
29,91.33067522005317,86.1328544588737,8.17156209991862,91.33067522005317,86.1328544588737,8.17156209991862
