gen,best,mean,std,best_log,mean_log,std_log
0,57.01858578874552,28.09408394323615,18.93765864218866,57.01858578874552,28.09408394323615,18.93765864218866
1,57.01858578874552,38.81981407081177,11.051147290634878,57.01858578874552,38.81981407081177,11.051147290634878
2,57.01858578874552,43.6402669870016,7.434748053369864,57.01858578874552,43.6402669870016,7.434748053369864
3,57.24742736117437,44.353509811221,6.960908687634794,57.24742736117437,44.353509811221,6.960908687634794
4,57.24742736117437,46.05758346457364,6.783990543371991,57.24742736117437,46.05758346457364,6.783990543371991
5,57.24742736117437,46.12501512787894,7.6389025615836355,57.24742736117437,46.12501512787894,7.6389025615836355
6,57.24742736117437,46.043486846382265,7.422876250159778,57.24742736117437,46.043486846382265,7.422876250159778
7,57.24742736117437,46.47845262292848,5.866188609708541,57.24742736117437,46.47845262292848,5.866188609708541
8,57.24742736117437,46.57348449075681,6.076757571011646,57.24742736117437,46.57348449075681,6.076757571011646
9,66.03129244001464,46.92485664372328,9.02032819556785,66.03129244001464,46.92485664372328,9.02032819556785
10,66.09736666659863,47.285177707629046,7.602133010700517,66.09736666659863,47.285177707629046,7.602133010700517
11,66.09736666659863,45.30868451273584,11.2010246920923,66.09736666659863,45.30868451273584,11.2010246920923
12,66.09736666659863,46.92504524273467,8.071298996008458,66.09736666659863,46.92504524273467,8.071298996008458
13,66.09736666659863,47.26447137605432,9.40347834601376,66.09736666659863,47.26447137605432,9.40347834601376
14,74.60307034478386,48.26824036882761,7.983084714461232,74.60307034478386,48.26824036882761,7.983084714461232
15,74.60307034478386,49.4346390444368,8.20142195020671,74.60307034478386,49.4346390444368,8.20142195020671
16,74.60307034478386,49.5930103425244,10.49179233936401,74.60307034478386,49.5930103425244,10.49179233936401
17,74.60307034478386,48.07879358312535,10.775562194372013,74.60307034478386,48.07879358312535,10.775562194372013
18,74.60307034478386,49.13602261928123,10.34124396858278,74.60307034478386,49.13602261928123,10.34124396858278
19,74.60307034478386,49.48177564951065,11.341559144183082,74.60307034478386,49.48177564951065,11.341559144183082
20,74.60307034478386,49.47924906673244,9.578098919233096,74.60307034478386,49.47924906673244,9.578098919233096
21,74.60307034478386,48.75804449257907,11.485950015221642,74.60307034478386,48.75804449257907,11.485950015221642
22,74.88631782016776,48.04642941987334,11.51951502637603,74.88631782016776,48.04642941987334,11.51951502637603
23,74.88631782016776,47.412589754774,11.54174591661568,74.88631782016776,47.412589754774,11.54174591661568
24,86.0080828866074,50.06323355869137,12.589925286058856,86.0080828866074,50.06323355869137,12.589925286058856
25,86.0080828866074,50.18099420073005,12.713777560439553,86.0080828866074,50.18099420073005,12.713777560439553
26,86.0080828866074,50.17964211299959,11.47301228764007,86.0080828866074,50.17964211299959,11.47301228764007
27,86.0080828866074,51.71919057718458,10.365537001862949,86.0080828866074,51.71919057718458,10.365537001862949
28,86.0080828866074,48.93872866626146,13.305651616261864,86.0080828866074,48.93872866626146,13.305651616261864
29,86.0080828866074,51.07898039557549,12.931053723961938,86.0080828866074,51.07898039557549,12.931053723961938
