gen,best,mean,std,best_log,mean_log,std_log
0,84.09736666659863,12.402302281623593,17.968320040713387,84.09736666659863,12.402302281623593,17.968320040713387
1,84.09736666659863,26.599327008849947,21.905700621090144,84.09736666659863,26.599327008849947,21.905700621090144
2,86.57060701409176,37.300843646227165,23.196869000347714,86.57060701409176,37.300843646227165,23.196869000347714
3,86.57060701409176,43.017273460044414,22.768931300882784,86.57060701409176,43.017273460044414,22.768931300882784
4,87.21288973525115,50.04688191179947,23.03256294049321,87.21288973525115,50.04688191179947,23.03256294049321
5,87.21288973525115,53.11145924257637,22.254408167840324,87.21288973525115,53.11145924257637,22.254408167840324
6,87.21288973525115,53.47267532470757,24.19413331637854,87.21288973525115,53.47267532470757,24.19413331637854
7,87.21288973525115,58.24787120334441,23.42256021226508,87.21288973525115,58.24787120334441,23.42256021226508
8,87.21288973525115,62.923305299897,20.17605788643243,87.21288973525115,62.923305299897,20.17605788643243
9,87.21288973525115,61.53527360082275,21.316482312438094,87.21288973525115,61.53527360082275,21.316482312438094
10,87.21288973525115,61.29011415841803,20.511750393980908,87.21288973525115,61.29011415841803,20.511750393980908
11,87.21288973525115,58.94933516835408,23.15774053036312,87.21288973525115,58.94933516835408,23.15774053036312
12,87.21288973525115,59.65542886165142,22.05690694347228,87.21288973525115,59.65542886165142,22.05690694347228
13,87.21288973525115,57.83454661284669,22.3655077493321,87.21288973525115,57.83454661284669,22.3655077493321
14,87.21288973525115,59.03491832186676,21.048916203174365,87.21288973525115,59.03491832186676,21.048916203174365
15,87.8501190770195,60.74160921580178,19.83085509913889,87.8501190770195,60.74160921580178,19.83085509913889
16,87.8501190770195,57.01636914208904,20.466758020819825,87.8501190770195,57.01636914208904,20.466758020819825
17,87.8501190770195,59.62379115434568,19.59647237544813,87.8501190770195,59.62379115434568,19.59647237544813
18,87.8501190770195,61.45827142578667,20.83248465294146,87.8501190770195,61.45827142578667,20.83248465294146
19,87.8501190770195,60.75779852367519,21.70790501112358,87.8501190770195,60.75779852367519,21.70790501112358
20,87.8501190770195,60.947855307045536,19.926360064587527,87.8501190770195,60.947855307045536,19.926360064587527
21,87.8501190770195,59.20929913166854,20.7957042005394,87.8501190770195,59.20929913166854,20.7957042005394
22,87.8501190770195,59.76720745815094,19.725541037000145,87.8501190770195,59.76720745815094,19.725541037000145
23,87.8501190770195,55.42757982293882,23.379920055553324,87.8501190770195,55.42757982293882,23.379920055553324
24,87.8501190770195,59.17641627456459,20.608318893588265,87.8501190770195,59.17641627456459,20.608318893588265
25,87.8501190770195,61.40604584692552,21.227064766935552,87.8501190770195,61.40604584692552,21.227064766935552
26,87.8501190770195,59.36366281424196,20.225530344930224,87.8501190770195,59.36366281424196,20.225530344930224
27,87.8501190770195,61.45622447382577,20.697419287826307,87.8501190770195,61.45622447382577,20.697419287826307
28,87.8501190770195,59.54272559072128,22.35224346335173,87.8501190770195,59.54272559072128,22.35224346335173
29,88.07165549623893,61.22820534623139,23.30282367529532,88.07165549623893,61.22820534623139,23.30282367529532
