gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,29.99858512203885,3.0802716528457754,10.248404032636538,-6.056508607077514,21.62010264645954,13.99611293289346,-0.7242787688927943,5.646670729996942,-6.058848526675505,9.615504937210911
1,38.92926227199751,8.50076569543016,12.138444361594583,-5.516718510337571,22.131778331061486,18.9269554658996,2.2962138530643457,6.676212809364444,-5.520731419644714,9.926783507898422
2,65.63869752242701,18.654416243553,14.02245898752028,-4.990432586778736,38.94580951278867,33.636971896459535,7.890300889028308,7.683592342297073,-4.997212273764115,18.94345753321414
3,74.08725717950682,25.51096964890204,16.956298069109327,3.208157446992076,65.35195881493009,38.08626264934031,11.65051213025735,9.288426596700752,-0.794895600437093,33.35066002549009
4,89.16848788350387,36.196853056473785,19.50892572153157,20.64895368705433,66.09282291443257,74.28767255528926,18.07225974007872,12.720258609962444,8.846190215209303,36.85112064241533
5,89.16848788350387,44.91471273483677,23.48005260266379,20.07256733343534,87.5256316896933,74.28767255528926,23.87236984037516,16.664311421002736,8.270979057757774,64.30436284351765
6,89.29720995408442,52.267545102181245,24.295093706308112,20.473431987526624,87.82973026333231,72.49571182646352,28.96640720992832,18.219709309062303,8.471969036345465,66.70313524499956
7,89.29720995408442,56.96699397684304,27.22551884256919,3.889371732476055,89.16848788350387,72.49571182646352,33.230818291124415,20.870149971843347,-0.1167935425079602,72.49571182646352
8,89.29720995408442,63.52946685960588,25.215711589839284,12.047629865368716,89.16848788350387,72.49571182646352,38.3128490409954,20.720426050073343,4.0450301624346094,72.49571182646352
9,89.70667633173008,67.63649660583104,23.215942618905263,20.85578284192068,89.1749239870329,75.30543794147907,41.981627500636286,20.5057617358931,8.853638914512453,72.61495727089185
10,90.16921057609105,72.42750258051414,22.763519793355503,21.12989006958969,89.3086832729667,77.92806444416054,47.24226053008252,20.66738722812418,9.325419259155344,74.29356082459876
11,90.38209403655284,79.07182269875109,16.002918510949538,47.08905020680023,89.49001362836519,80.06121645861158,54.18265594513722,17.48487063974902,23.08805389232934,74.30567540871772
12,91.43803963399748,84.85444163166986,10.014001494601512,64.53050555884754,90.26767969290606,83.99681188675922,62.67010568380767,13.746336885843297,33.304481882971245,78.12244159637855
13,91.43803963399748,86.96861349247625,9.87342714021854,84.1490836557148,90.38707511052436,83.99681188675922,67.16185539140334,11.776262619313792,48.316068030316615,80.06619293837893
14,91.43803963399748,88.34708042755994,5.209690197822762,85.84542729325462,90.83273550282982,83.99681188675922,70.7122885158285,8.430387619276553,57.05302603507519,81.02752425100714
15,91.44049965983834,88.6022960230431,4.475474428492957,86.33875469976658,91.28068309895184,83.99926889045227,71.92028719365462,7.861369006739808,59.127795709267,83.39681188675922
16,91.44049965983834,88.69165904354095,9.595500479723029,86.92506941422889,91.36385964786956,83.99926889045227,74.67600381523432,9.929683156634956,62.29229034127783,83.61756556917994
17,91.65995543807335,90.3662736968448,0.8343919562335809,88.85789884191315,91.4392688904522,84.21842287072366,78.66984449042155,4.180393365989529,71.2586795923943,84.19760523667577
18,91.65995543807335,90.462104463087,1.1048611162984128,88.84314219162694,91.43933042892152,84.21842287072366,79.17128162778872,5.41507826124653,70.26565905805201,84.19760523667577
19,91.72621116206668,91.02318024765276,0.5522924132493097,89.9804986266716,91.45968841936453,84.76475872898642,81.97636166715763,2.72740104045001,76.4686266843208,84.21696915965194
20,91.77995543807336,91.18918823066316,0.4143146509060578,90.2734266060977,91.44049965983834,84.81842287072365,82.83358073085913,2.0270027800219523,77.86965089060703,84.19760523667577
21,91.77995543807336,91.24956318667418,0.349392141104362,90.37281329089146,91.44049965983834,84.81842287072365,83.11475174429799,1.6555862884076284,79.12321546823435,84.00913018304925
22,91.84621116206668,91.3223507838068,0.3442658700093832,90.94324170942257,91.54926822427304,85.36475872898642,83.41792051465389,1.6758330785849185,81.5340173620721,84.50990794172148
23,91.84621116206668,91.3193832118424,0.4631248108134456,90.64548807610323,91.77995543807336,85.36475872898642,83.3189244942338,2.2778984344223296,80.52666878828342,84.81842287072365
24,91.84621116206668,91.1963480779504,0.630793903309552,89.65865557252923,91.74060300436766,85.36475872898642,82.74950208309915,2.980355566728285,75.46153386742016,84.76744193607328
25,91.84621116206668,91.25999865891032,0.6798619661484486,89.45336143812551,91.77995543807336,85.36475872898642,82.92350628187478,3.339161083073228,73.32388094321571,84.81842287072365
26,91.84621116206668,91.35507687832792,0.6307817226938636,89.4622873091275,91.84621116206668,85.36475872898642,83.28734716663425,3.069693448328018,73.37366592004008,85.36475872898642
27,91.84621116206668,91.1807342625394,0.9142164873807062,88.80536664213834,91.84621116206668,85.36475872898642,82.29216397908333,4.458536921129959,70.56405344431352,85.36475872898642
28,91.84621116206668,91.36371960035363,0.7832698110494303,89.20516877060878,91.84621116206668,85.36475872898642,83.08230772384158,3.826274257275896,72.11569947202662,85.36475872898642
29,91.84621116206667,90.97016727254444,1.1987250303988928,88.80256414074931,91.84621116206667,85.36475872898642,81.0855463837585,5.9036816520381095,70.37942285480148,85.36475872898642
