gen,best,mean,std
71,87.4621711305566,58.483549835774824,11.134131244347904
72,81.50692572194819,58.2595076382479,9.133681110210182
73,80.07763385561097,58.45141188297979,9.61940048181258
74,84.46813087706852,58.34321403415102,8.974496536010609
75,81.34130267599585,56.71899979939597,9.824204440510686
76,89.01674310965696,59.93088081284838,9.042103921361438
77,87.0147596238118,57.877653389778544,10.585653749070431
78,85.49022126942155,59.23926945913669,9.755837175135293
79,84.94130518483631,58.89734825118131,9.683556910862452
80,85.36966072630128,55.480591460854065,12.9410560589645
81,88.41564024844699,55.99199580569701,10.464594813125528
82,80.86497759633285,55.685475036105075,11.042905896842496
83,81.55048032490154,55.918000424238905,11.08476484315663
84,87.46564940116721,61.33917319703635,9.159808426424837
85,85.47011436291366,62.589710042783835,8.90945630660482
86,81.58320829546042,56.429427377055966,7.141748801944375
87,85.94615510628122,57.47907930446078,9.447612845926876
88,85.46436040764927,59.036125180439925,9.148636638697422
89,85.39395534416232,57.92663920689684,9.516505703581036
90,86.39268417853614,56.43324344156688,10.81002407279362
91,88.93787651269557,59.934605284058534,8.265605805143009
92,79.95967727768087,58.47885619160011,10.22313823812534
93,86.86966072630128,58.75872295767665,10.166104910623012
94,80.42592598699096,57.15636542278102,10.567839705893514
95,94.9802735908698,60.71988853556637,9.775306797971156
96,84.47044972414226,56.328690135001146,12.732962379641323
97,81.50730412749985,59.31377282197599,8.617544401912566
98,89.04305349920598,57.86125605566866,11.317664117585702
99,92.39801877660668,56.10106819477537,12.393373532977042
100,81.52704499112234,57.09532413497596,10.983123617919242
101,83.04863244345844,58.9259946807843,9.304975538304
102,83.50206787162642,59.32491769981517,7.666898299738643
103,82.98263110408715,59.20775860424248,8.66467258990677
104,86.86966072630126,60.79369379294787,9.695330333931354
105,82.98263110408715,56.49853280554914,10.350136322378388
106,88.93787651269557,56.30201392966185,11.708397367346915
107,94.43398290411872,57.85262191030896,10.84649710763336
108,81.4950329187979,58.31570092878799,9.887732510811151
109,84.96436040764927,59.42928040493596,9.988718272790194
110,79.44937780866333,58.38159971118555,7.415979619953953
111,86.92193259220828,56.38090652607446,10.128848160647498
112,84.44615510628122,57.529776431787944,9.621928257696316
113,83.0027503732613,57.39719964267308,11.212081623820769
114,87.42193259220828,57.44640446157866,10.300240557088609
115,78.01898947666673,58.06114873345344,8.120903691212304
116,85.93065907332297,59.660091316804966,9.560426989293347
117,88.93787651269557,57.195885320593064,11.82954200215494
118,88.89763797434725,57.19638537623814,11.442887119197948
119,82.3631506444429,55.54422696584149,10.413246593126622
120,79.43450570140575,54.60932740146066,9.827174776969564
121,87.45493326189394,53.05600709291229,10.591981847586052
122,83.02618570704048,53.60494844799719,13.2090573312157
123,81.03199785620032,56.00196857412111,9.284727797319388
124,84.48509937434747,58.71462797612168,9.18882483982126
125,86.54103772751799,60.831706593744,9.514890886950305
126,86.9656494011672,57.49421280769304,9.759171968920445
127,87.6885089480621,59.918936652704296,9.495675801623513
128,88.93787651269557,57.72887467367691,10.971003342559015
129,94.998756059571,58.866904064623824,10.300962868733302
130,87.4621711305566,58.295567608212885,9.624858087996127
131,81.47445649786712,59.43817550604004,9.14461517881178
132,81.0270288482009,59.93253701240232,8.823292973581559
133,80.4250831908023,58.15128199250722,8.52372713021334
134,82.0077032383393,57.54710161706342,9.33483997482761
135,82.9764561266337,55.83445305493238,10.845582502928073
136,89.0167592525784,59.80342719545371,9.750645238402472
137,88.49663998340421,61.98144966100327,8.62596440788755
138,82.34130267599588,56.62360891314607,11.077684431551477
139,87.38893192252263,57.67792676914242,10.25712165342555
140,88.96363931371857,58.61247209513053,11.101449656779266
141,81.40792371289122,55.96237000608639,9.72158593935914
142,82.96328478893774,56.5475465953787,11.056961022378314
143,94.36889430869708,59.283451754316374,11.202828046846784
144,82.92734590398909,59.43320415306731,10.697708360132118
145,82.98263110408715,56.498202645496605,9.725147351277906
146,88.01849838788367,59.65705268444143,9.456282768629988
147,87.5804871689201,58.63476006145035,9.470031760008473
148,92.39801877660668,58.01511635283747,11.07165593285692
149,85.93767215312123,61.84412631694393,9.121354294331535
150,80.05629247406137,57.7988738009486,9.607231524417363
151,83.00770323833927,57.93707665025326,10.41305179485651
152,87.45493326189394,59.278013542059355,8.471802313244272
153,87.5427930057447,57.58637391811149,11.329864792769497
154,91.92169369694368,60.15694288931821,10.68979158270202
155,94.95536366262324,60.9564478124009,9.30562546341343
156,81.50692572194819,60.86804714739216,8.64399297296321
157,89.01849838788368,62.92431605641475,8.95732301890116
158,87.49136393602637,63.60205754152838,8.143033223538966
159,85.45116237978958,61.715983204458,8.508977840627226
160,83.042183671742,59.61840501682604,9.791143950016144
161,84.99339680961816,62.4543687223569,7.945169567945641
162,82.9764561266337,62.177937126067015,8.851519183652604
163,86.46592665156052,61.85631118225456,8.41544855266001
164,81.86497759633285,61.88554859402693,9.011926047288252
165,87.42193259220828,63.04720118435148,9.401746060753954
166,95.05706237852306,61.67205698144352,7.816760534066803
167,81.38865251666986,61.587028781625946,7.627602205312694
168,86.00357437462841,60.58159791957901,8.886635533064661
169,89.01849838788367,58.76569395316079,11.5246319658245
170,84.46813087706853,61.79226924221862,9.968881276455914
171,87.96706931816534,60.145071137071994,9.03856368318016
172,83.00770323833929,58.46537460779592,10.224693125938543
173,83.82193259220828,61.24855910773557,8.270773732135835
174,78.97309012379696,60.003682833121864,8.285142729310065
175,81.52702884820091,61.131122643604265,10.061247647873104
176,82.02618570704048,56.852882455359584,9.420543792349422
177,87.96264132277553,59.16792832277084,10.820198486627056
178,86.50154040620471,56.88431850955644,9.151719759878723
179,87.36966072630128,62.94249672582048,9.346972589920682
180,81.98922076963808,60.177302065239466,7.865167658482392
181,88.89763797434725,60.76457043316505,10.59872465835162
182,81.02704499112232,57.998476435772645,10.319706231472974
183,80.38927221419391,57.260956995974,10.760705720500034
184,84.95406093863174,59.22610900561721,9.68406484545483
185,81.53992639163384,58.90848763852526,10.176709230366344
186,88.99046500595077,64.43766373851017,8.296959775983337
187,89.01612396805459,62.79320352782431,8.907107362256314
188,86.86966072630128,58.56924916958361,10.53958801704066
189,81.53199785620032,60.46993211042205,10.461275657067782
190,94.95185310616976,57.81060776643784,13.695224784674236
191,82.9764561266337,57.975058631872635,11.40528166337863
192,86.41701056697528,57.89791208370289,10.560088175693451
193,86.45676993220796,58.176653255152985,10.207613892466476
194,90.99807993958656,58.026709644816485,10.14141689645173
195,83.00273423033987,55.056880501802134,10.575146000093266
196,92.39801877660668,61.648279120543314,9.167350324277756
197,80.03781000536016,61.96344054737774,7.667588713434196
198,89.01849838788368,61.55372265622887,11.425375390419845
199,85.91701056697526,60.5368649801431,8.323742163076457
200,88.98474718025393,61.4199388423154,9.970000056058913
201,93.4016718797181,59.58157353318431,8.686177560840138
202,84.4413051848363,58.365192788837746,10.43005511813568
203,87.01707847088554,58.5523053297829,10.005965203418013
204,85.49022126942155,55.87601025018687,11.957325128778344
205,80.9414719763128,57.38771935606419,10.126292934575044
206,87.5213130068169,54.94269157959556,12.110141773936617
207,87.04279300574471,58.17142545859488,10.454519866790417
208,80.05629247406137,58.4296665461618,9.623530703262038
209,84.91763026449931,59.38390629614374,10.194359294061057
210,82.97073830093686,59.77215046951904,10.593390416817185
211,83.76254389179174,59.45937391982695,8.603758108322527
212,77.52814619601926,61.1728778694253,6.9673712791045865
213,88.00322964895514,59.50267297494264,9.467834780438878
214,88.115640248447,64.81386822399668,8.09155078045973
215,87.49136393602637,60.686070302156914,9.927591189627345
216,83.05891367759936,59.94857551932182,10.08615851719522
217,87.49055932941377,57.36948794906109,10.832241864401563
218,82.97877497370743,60.26944313285012,10.323649521694444
219,87.82964065308988,57.14778578095144,10.988408529130208
220,89.04421292274284,60.96227433365154,8.274671334652059
221,89.04421292274284,60.12154075435195,9.139576390243588
222,80.05629247406137,59.32371193069812,8.092255775040398
223,86.89333564663828,56.71871097136136,11.581813492300208
224,87.5213130068169,58.090379248431226,10.821754729776014
225,84.46254389179174,58.65934450791556,9.178074076343924
226,81.86497759633286,61.21008447815488,8.838834106942993
227,79.49469485880569,57.64464160607386,9.366186126108996
228,94.97764819303563,61.24313063501636,9.112716716238978
229,87.66363931371856,62.23276256535389,8.647359165913786
230,88.96363931371856,56.14867671737631,11.000127015924283
231,80.55048032490153,56.77619872351961,10.485827515476752
232,88.52171211765635,57.22724491247931,12.470157991909554
233,80.10592773100515,59.898269169553906,8.865371145472208
234,79.07879327914785,57.97257594230723,9.969033790850029
235,87.49136393602637,60.85536707769552,10.390819296266232
236,85.49022126942155,58.098207058541895,11.702999761274889
237,87.59422207546305,62.45777496210274,9.38155597849642
238,81.98922076963808,60.55515024967119,9.426689416952364
239,83.4188139583301,60.65533816634683,9.96805230200573
240,81.57184857768804,61.224762301741286,8.131399565038718
241,87.43993486630804,60.311517370056706,7.634217319032127
242,86.52503468241919,60.01042498365412,8.778393603999579
243,80.11173988016499,62.28343066258939,8.637791808718355
244,87.4656494011672,62.59081043288321,8.618545319461349
245,91.92169369694368,63.75645538954227,8.66245361470833
246,95.05047670967504,61.68073650924497,11.385161572315724
247,87.41422033144885,65.7974278651313,7.991899755630701
248,88.98474718025393,57.62645455529598,10.993924146697042
249,88.98474718025393,62.28248569811919,8.213988832058305
250,80.92592598699096,63.27046659859451,7.01842392585552
251,81.55048032490153,60.15555256957175,7.677036888547839
252,83.0044895085666,61.16910248263028,8.198011791938688
253,86.39698874974968,61.49896512710826,8.860859033806943
254,87.56448920421859,58.4941918392491,8.589192717248917
255,80.47735505670931,58.58810460793965,8.78546475157685
256,84.00853470812666,62.69688148102253,8.753464858468236
257,86.88059996423917,63.7704126084586,7.9248788263182846
258,87.56448920421859,63.084680180021586,10.091204971224268
259,88.98474718025393,60.487985002762926,9.691072458600685
260,84.94383625920747,61.12172212549399,10.024922588966229
261,87.46564940116721,63.70945779907138,8.328966082712757
262,83.07027339537174,59.483668873516336,8.713461119647697
263,84.50853470812666,58.92064915363933,9.85768994573414
264,84.9098992646496,58.558343705493606,9.974435984127506
265,89.03646783035799,60.588105756446375,9.800187229586186
266,89.00476425028222,58.23189126389629,11.73893080974148
267,87.50158828611586,56.991759457481585,10.313540903132417
268,89.00322964895516,60.22083947103439,10.846507260091494
269,83.04755395982701,58.62527480777463,8.750047849675564
270,85.98106455006901,59.62434762866809,9.44109303430296
271,86.96592665156052,57.80848210007143,11.205371451112786
272,84.9438362592075,61.63478798457055,8.704627104219329
273,87.4656494011672,60.04702536763115,9.464686904323038
274,87.89698874974968,59.13715961817327,10.60725321099861
275,87.49136393602637,63.042405580505374,8.088791525563115
276,82.03619424205465,59.338017917077714,8.995580467896119
277,81.03199785620032,60.44521356108871,8.384115051625308
278,83.05891367759938,62.142468017890344,9.157767337116823
279,92.9180606652286,59.531461174426106,9.232430635686246
280,80.97392505226252,57.66279473103908,9.51298862449972
281,87.51707847088554,56.12454831334883,11.866171390221618
282,81.2156317737728,59.12361028282777,9.979223381395563
283,83.05891367759936,59.329075238982966,11.058950394456804
284,83.05591857828495,58.55315519285525,10.64122083705244
285,81.49129458894753,60.289880539864626,9.768876588831876
286,83.03020404342578,60.285868508391374,9.758266490485385
287,88.96706931816533,56.01555608743452,10.069099182846982
288,81.56896279360274,56.98158172776532,10.347044238175132
289,87.56262003929342,62.86941135897311,8.460050524116918
290,82.90163136912992,58.44473740971564,11.10882024744301
291,89.04421292274284,57.426758501791255,10.49468212226957
292,87.5460067355174,59.66059534254838,9.70205524217793
293,89.05867705505878,57.31205862615879,11.772068972179705
294,81.55048032490154,57.602415564347794,11.514744335312365
295,83.03619424205463,59.26809240504683,9.053834123389244
296,85.98424009026562,59.59564453228307,9.442804053127464
297,80.92592598699096,58.69915190574565,9.623581496416866
298,79.52318586252105,58.04980322278184,9.513996110532585
299,87.0427930057447,60.50166541246475,10.0621379351568
300,81.57184857768804,58.534492128469104,9.19432440208352
301,86.4927838530245,56.002766981878885,11.134083651693349
302,89.03884340359933,58.06919524649307,11.71789420959328
303,81.98922076963808,58.56964287504693,9.127951132875156
304,88.9927838530245,57.7921360522708,9.026621519685076
305,82.34909558945789,61.88891852733569,7.947400617112973
306,86.49055932941377,62.82548170859263,8.525514280931642
307,81.57184857768803,57.83736031916286,9.806922028537642
308,89.04019458635757,60.75528504478621,10.18089576857571
309,81.55449866128681,59.735965969084766,8.852290147455948
310,80.97040024094466,58.827963953182824,8.660545610307942
311,76.8567294216198,57.420964061754205,9.735225010724076
312,86.14953655664075,58.63329202500689,8.968983710660487
313,79.97040024094466,58.02538733259896,9.179281964522136
314,82.02618570704048,62.33934406853606,7.985282456868049
315,87.52093460126525,58.49926356654373,10.238543600578486
316,88.46626471155272,58.30473478618631,11.08718813976162
317,86.96592665156052,59.50320087317167,11.03812429819583
318,81.52950563630007,58.48511020670885,10.763810959860455
319,85.96592665156052,57.83121421321173,10.614632537094032
320,81.57184857768804,60.51616225702025,9.625522527683463
321,86.3702804238253,61.54495125324726,9.112770282844645
322,80.52878412642765,54.41047724885684,11.919892703785164
323,86.47508337091307,61.02116481652491,9.61772447494784
324,94.92964912776408,59.49399486416344,9.766659609987348
325,89.03884340359933,60.37875348365876,8.065656819790341
326,88.94135478330615,61.44520786516277,8.37986536746453
327,87.42193259220828,59.37836455436379,9.483420915776176
328,85.49022126942155,58.15894976729832,11.112826450345397
329,85.93767215312123,57.37274151204915,10.856087517975258
330,81.98922076963808,60.14728253572373,9.305226242411573
331,83.03619424205463,59.20846062926772,10.265373476084504
332,78.4946948588057,59.38634134408157,7.629367197152991
333,81.47735505670929,57.01981719272137,12.05287682918418
334,89.05020312137171,59.493838416487414,12.401699925822005
335,82.8712791401233,59.22013146786631,8.250803673961467
336,81.42592598699096,58.90884668645485,10.056755964912051
337,87.96417075932317,58.5990190307916,10.69118397816629
338,93.45229634282384,57.84925227537497,10.77198519547231
339,85.96989488104371,56.81082940877269,13.187479614346136
340,87.52752426681619,60.576383953005944,8.729697720426635
341,88.50322964895516,60.08475881912355,9.83208319927808
342,84.96254389179174,59.207760416968824,9.264384853853691
343,89.02171211765635,60.83345604957808,9.749728909845562
344,81.55048032490154,58.907609061264566,8.882019709091429
345,78.96576659417386,58.80260701081612,8.57497415377805
346,82.9273459039891,58.741449491451455,9.225090043864329
347,84.97044972414226,56.5492479333971,11.779951896572909
348,80.05070432445959,57.400866861238086,10.720322464258771
349,86.55895919642587,59.935619442740744,10.09550202257427
350,80.07477494276256,57.18162858568085,9.923225308897646
351,86.96637008812269,59.93827390549873,9.421242153169011
352,81.40792371289122,56.23943280097141,10.505300707807605
353,81.40792371289122,56.33722964438217,12.351791218189147
354,85.93767215312123,58.318807474970654,11.034461747311708
355,89.02748368582697,58.666446805382726,10.787595435427011
356,79.47981652523092,57.09498893955789,9.774977536702233
357,92.39801877660668,60.859703468226606,8.972907906279389
358,92.9180606652286,59.677570433444025,9.416832337514013
359,86.46592665156052,59.19705538999223,9.375960709972704
360,81.03199785620032,54.93267141352288,11.388666599690993
361,81.47392505226253,59.02513842939958,10.563832891856736
362,95.00679273234157,60.64563873051909,9.808185915736818
363,88.91564024844699,58.81467826318805,9.764841739938014
364,89.04421292274284,60.92558871277346,8.438220899940989
365,89.04019458635756,60.397623956047354,9.116136730350096
366,88.98474718025393,59.597737249176625,9.62014072775197
367,89.01849838788368,58.54798402037859,9.530082649939958
368,84.99937798877411,56.07092872048932,10.13167193947689
369,85.94615510628122,59.71984617205183,10.717675382920987
370,81.45806798139549,58.66690353887661,11.20820552890789
371,85.4297663207707,60.69106319984807,8.57373252318563
372,87.99278385302449,62.27979717105896,8.319139008851144
373,94.92964912776408,57.28297401068532,10.745657119061423
374,94.998756059571,58.72647325279176,8.654345332262888
375,87.84598580596428,59.625517232610974,9.707543547858696
376,90.24536861728068,58.91208265054698,10.45384018279712
377,81.52878412642765,56.667963512660265,9.479868224395558
378,84.99022126942154,57.94238202091618,9.66947054572189
379,82.97073830093686,58.794615455996215,12.15649029021987
380,83.04755395982701,59.182110262096096,9.660338324788764
381,80.97735505670929,59.25353799568624,8.587773082640107
382,85.46436040764927,58.64166409350011,8.52070272566003
383,81.00448950856659,58.97770515166156,9.370476081280875
384,80.46124352159211,59.41809957453515,10.30182336042015
385,87.51707847088554,58.85552184519379,10.21590105570115
386,74.03906986497161,56.90348510295504,9.162309559233998
387,86.93993486630804,59.446211633891295,8.301827401958512
388,81.50306959156846,59.31961838296937,7.363464082008109
389,87.04600673551738,60.75283962363156,9.62828150627059
390,87.52752426681619,61.46415062336831,8.660139576691126
391,87.49136393602637,57.31793946825792,9.62315022879704
392,91.97976650088148,60.16481281891488,9.772814175896258
393,80.91232743700685,56.91043968327371,9.7737932076918
394,94.998756059571,61.0070581792202,9.310903016492173
395,80.9773550567093,55.73025785143555,10.355092789619697
396,83.0044895085666,58.52287151021599,8.863434436153543
397,84.46498010517331,56.93054180770076,11.114756762208645
398,87.49055932941377,61.019982430361424,9.111014011626867
399,81.52878412642765,57.68816247796888,9.515393905159517
400,80.91232743700684,58.73032105791648,8.814009304263472
401,80.03781000536016,59.560829916822655,9.77640580110196
402,90.98361580727064,59.397891207178866,8.905397154865547
403,84.94615510628122,56.985052486593894,11.180933867206711
404,91.12169369694368,61.15430647536377,11.02571070056186
405,87.46706931816534,59.08995074094353,10.08683515470654
406,78.47367242652437,53.66079420051327,12.276653641484629
407,87.43993486630804,56.38727544428658,11.1275451928477
408,82.10322729516328,59.478569243298715,9.156718395982177
409,86.51280356592314,58.05510451923823,10.533991870011276
410,83.03020404342578,56.5142019515518,8.755468784742469
411,86.4133775352602,61.581941408786335,9.929528936231174
412,81.56647828960304,57.16380989286955,9.88445665756766
413,86.94931642020886,61.133017924314075,8.838916149728567
414,87.01707847088554,60.64875441053963,10.8516490665578
415,86.47190783071645,59.91916640631678,9.039003077672296
416,85.92128336761073,62.0430078543947,9.51250707412506
417,87.50904179811498,60.39147861703022,9.275864047911837
418,88.9927838530245,57.706670827043226,11.38785541630314
419,87.5427930057447,59.10804851392529,10.11693981410012
420,82.85062842534451,57.56235395252646,10.884858044608654
421,81.52702884820091,56.60964306977709,11.3579501598946
422,87.49136393602637,57.64715152226041,10.03515720126128
423,86.98793393157959,56.021746083775234,9.915761953204914
424,87.5427930057447,60.58508056174931,9.435851804707184
425,87.52752426681619,57.41700548374027,9.520913326986326
426,86.999506437781,59.24381677349068,10.58411617150022
427,81.21665019400592,59.180560801279015,8.36118075745829
428,81.5544986612868,62.04150947449733,8.13857422598873
429,92.39801877660668,61.52848758555778,10.575621343819112
430,88.99701838895587,61.548921850662865,10.065608503948212
431,81.86497759633286,59.63872591342924,9.744450733510003
432,83.36966072630128,61.166993756231,9.495579155595887
433,92.95399955017726,58.59601878429762,10.133268811962791
434,79.96543123294524,61.36513966374947,7.186319595212357
435,82.03020404342577,59.76674634341472,8.703032303484239
436,88.94135478330618,57.86284468694208,9.296922245402945
437,84.5048079521271,58.380524550779995,10.60511102517422
438,85.41763026449931,62.13523090515328,9.543020342169523
439,83.50206787162642,63.24823582628487,8.067845708155991
440,83.03020404342577,60.48799501869826,9.382173541193383
441,85.47361103806989,58.71553597513229,8.850983357106646
442,94.998756059571,61.21178390702393,10.05857229892112
443,89.05867705505877,60.929507825077614,9.443635930418411
444,85.49022126942155,62.74172445335219,7.757630497582433
445,84.97777325376538,60.761772343488765,9.152400439465316
446,86.42686776192855,61.1425854926603,9.7330823763023
447,84.45406093863173,62.39386706390236,8.689677728131475
448,82.9830095096388,59.32706903031509,10.352242581122924
449,88.9477822428515,58.23603517277216,12.568188163174742
450,89.01849838788368,62.05052978848103,8.358521962027774
451,95.03572099697342,62.22953342085055,8.116099628257167
452,82.90163136912992,59.25634486096363,9.98724700946858
453,87.06850754060387,57.94736021008008,10.385760253439791
454,89.04019458635756,58.653375590913086,9.084142036507354
455,90.08892322023402,58.85912448964508,10.94565486374724
456,92.47060978152892,57.80171131314958,11.143146703531665
457,81.50692572194819,57.57570573242404,10.903956806897982
458,95.05420346567465,58.92946456004496,9.932794012142269
459,95.01102726827294,62.50876517084069,9.369823356249276
460,85.16592665156051,59.65251576269517,9.915240328608917
461,81.50306959156848,59.4091035257184,8.18909890996548
462,95.01723852827222,60.84636088027592,10.536774655036542
463,89.05867705505878,61.53498617937562,11.005484463055748
464,84.46254389179174,60.70408871319569,10.372208288614017
465,87.52752426681619,65.14104522243382,8.664112231147353
466,81.56896279360274,60.06060969270237,8.991482097433474
467,87.5644892042186,59.25837513149061,11.999226757772051
468,87.5427930057447,57.234907213192606,12.681610428961967
469,87.45493326189394,55.39457304379178,10.73938775026052
470,83.00770323833929,56.25733379449732,10.940426675807872
471,80.07104818676301,58.615787314417766,7.928333824138075
472,85.43767215312123,57.58261160248176,11.16332343984797
473,85.49022126942155,60.41302889461499,8.961463105635003
474,82.98263110408713,60.0728721585716,8.712687057549969
475,76.97309012379696,57.91505296577166,8.412541269321695
476,89.04421292274284,62.00609082651235,9.134051966875418
477,79.49151931860908,58.4666479099139,9.458900729836664
478,83.07027339537174,61.43588711472973,8.458752456786131
479,80.52878412642764,59.58757295611299,6.84388445838975
480,83.96564940116721,62.353316915599144,9.655943394249716
481,88.49663998340422,59.17922164925659,10.339115643843837
482,83.02483452428227,60.03079965776338,9.342965935724076
483,77.19006121203488,58.08402039332185,7.664188564491975
484,88.96363931371856,58.61399845340464,9.511376334944654
485,81.56896279360275,59.66147613462013,8.337914086412978
486,81.01351538749911,62.03584147454512,8.325510768056878
487,82.98922076963808,61.58327941006542,7.660583223706183
488,87.49055932941376,63.179329679224175,8.149554210919153
489,78.93298902315283,58.59460148168434,8.7207514166073
490,92.47060978152894,63.73093697000405,7.233211033349817
491,81.39254427649657,62.9590784020051,7.874182609735718
492,89.03646783035799,59.27205566625039,10.89077629492923
493,85.45406093863174,59.22325792662662,10.157817146131766
494,86.93063864403291,59.46899961916158,10.398411411115186
495,80.97040024094466,61.97516040522033,9.058266002692491
496,82.91763026449931,57.90495328500805,9.188832698464507
497,86.89333564663828,58.173809628686016,9.143738001145955
498,87.48793393157959,57.22966761933962,10.340963810900924
499,82.91662976471582,60.13233916405723,9.27966344325109
