gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,47.47497034215654,1.1329153824353468,10.69165902206396,-5.334147461887572,21.90624979919324,23.47350514042921,-1.6338050125297925,5.841483442755647,-5.338959976467344,9.9001335721758
1,65.56705990726083,7.156965646143127,14.678086867233583,-4.9088477266375365,30.848943908023365,33.56545348121254,1.670615746076244,7.998874981170345,-4.916202472534667,14.645225747967345
2,74.53074968320422,17.575938988753627,16.119586244377185,2.767384163155996,47.6403168678611,38.5292004962174,7.331105915412722,8.808378230735846,-1.0358532857163196,23.63858801401825
3,74.53074968320422,25.626116427374832,14.537792760321192,4.009567413221264,56.69774867297036,38.5292004962174,11.741787135835343,7.913306393172634,0.0027877262358853,28.695918171702424
4,74.53074968320422,29.66297346112909,15.468540009708368,12.049097706568418,65.59982429573665,38.5292004962174,13.939016828588292,8.427417758277707,4.046497597775115,33.5981436313623
5,74.53074968320422,34.44528818143009,16.519371478559894,12.260800098114649,66.80408724020238,38.5292004962174,16.482215275859474,9.054051736041156,4.257578205544236,34.600495478625014
6,74.53074968320422,36.0819710574188,17.202582955133163,19.9812119623266,74.42361360221201,38.5292004962174,17.359112532689057,9.434869997332418,8.179710622363618,38.42222126376004
7,75.36164533066625,37.56647330876736,15.9132917459323,20.65955259052258,74.383096708714,39.35809292906188,18.163788391935523,8.733758504386273,8.657790630508588,38.381759992688224
8,84.36140592179683,40.45457323325644,17.772269972316643,12.456907987318958,74.53074968320422,47.15964069627236,19.788245695462624,9.9566278659755,4.453000041558503,38.5292004962174
9,84.90322890233345,41.99773901302499,17.387434529415405,20.623630561326948,74.53074968320422,46.97959913428296,20.60444041017336,9.772001374797364,8.621930689599564,38.5292004962174
10,84.90322890233345,42.690393731292296,18.752059933929736,12.263866412030106,75.22344834332006,46.97959913428296,21.037746497049408,10.56442371977211,4.260627001301726,39.22035213415472
11,84.90322890233345,42.498451551732806,18.898526848327933,12.079243463947904,75.36182358397447,46.97959913428296,20.98645147134773,10.724771540201695,4.076545671613188,39.3582705491421
12,84.90322890233345,44.76559047542426,19.12100602055056,11.972317493741397,75.76843946610758,46.97959913428296,22.2503639547333,10.825474690013731,3.9699001478901614,39.572992690330544
13,84.90322890233345,41.75122111041856,19.651020490598416,3.6457959693341184,74.57229446557731,46.97959913428296,20.58460756342418,11.07315903578499,-0.3589269696206799,38.57064511785962
14,84.90322890233345,43.78479387702746,19.07091903695894,12.081130480347047,75.85416323969093,46.97959913428296,21.758880492717008,10.801051299995732,4.078429724961572,39.70650825564547
15,84.90322890233345,44.83901128128972,19.661733846087618,11.22314556753316,84.6714388252755,46.97959913428296,22.393785409756287,11.180150032038709,3.42131425373474,45.83959913428296
16,84.90322890233345,47.4689808567014,19.95036048158605,12.030599335919176,84.83121743823234,46.97959913428296,23.90773168725824,11.447556961812769,4.028044094675262,46.97959913428296
17,84.90322890233345,51.32517862668195,18.61424903197586,21.39839184869604,84.83121743823234,46.97959913428296,26.15658118485209,10.843201295440384,9.39466779935148,46.97959913428296
18,84.90322890233345,52.51004168489631,17.08751798978931,29.81443749455048,84.75487303132905,46.97959913428296,26.72775062934424,9.814116688065573,14.011209950036234,46.97959913428296
19,85.61165549623892,48.84447543958854,20.52964961778009,12.469200963779173,84.90322890233345,50.32784596782235,24.813137862601863,11.835089412661766,4.465245904158079,46.97959913428296
20,86.80254710353532,49.08990511693408,18.23961521156544,21.42727885399204,84.90322890233345,56.07853908213788,25.10006841617365,10.958635498422227,9.423485919090988,46.97959913428296
21,86.80254710353532,50.2708742113548,19.711467148854435,21.384748500672803,84.90322890233345,56.07853908213788,25.842674804222348,11.895566562137091,9.381084266014776,46.987832066889474
22,86.80254710353532,49.52290356882483,20.309441622411114,20.37356596590865,84.92965023202872,56.07853908213788,25.52656296304624,12.389900849916115,8.571444470728224,47.25843719548366
23,86.80254710353532,51.00739518240604,18.42646851142168,21.54699179530812,85.37465549623893,56.07853908213788,26.36533047195921,11.363238022107838,9.542716013955268,49.14284596782235
24,86.80254710353532,52.99304962862882,18.84457311253336,21.442787321019303,85.46223416654365,56.07853908213788,27.57589095761276,11.777657334805314,9.438935225347194,49.59043362614537
25,86.80254710353532,52.24665984674387,18.109104930225573,21.576478597539666,85.29123416654365,56.07853908213788,27.10714042007925,11.353257814328568,9.572074525503274,48.93087460300744
26,86.80254710353532,51.56741504069212,17.416180189535925,30.05351086325138,86.08119481239355,56.07853908213788,26.79582145889679,11.170678067774404,14.05088318661333,52.849546131675694
27,86.80254710353532,51.03194504708989,18.772982580707,21.48057834527355,86.80254710353532,56.07853908213788,26.526738997286262,11.919741734286664,9.47657804648009,56.07853908213788
28,86.80254710353532,50.48877387383193,20.703649208847374,20.90524845338072,85.29631489904763,56.07853908213788,26.15630497262812,12.718264317256006,9.101718053556729,49.10082160040018
29,86.80254710353532,53.650559521072516,19.60496105803597,21.459058856573144,86.24120007660375,56.07853908213788,27.99494023756989,12.232178777408183,9.455143226780091,53.465380623538124
