gen,best,mean,std,best_log,mean_log,std_log
0,66.5489615464343,2.048927194511977,13.571643050483589,66.5489615464343,2.048927194511977,13.571643050483589
1,66.5489615464343,6.360417309520093,14.772378152399256,66.5489615464343,6.360417309520093,14.772378152399256
2,66.5489615464343,11.648429249029975,16.533231428188405,66.5489615464343,11.648429249029975,16.533231428188405
3,66.5489615464343,14.766877910979792,16.714095212243652,66.5489615464343,14.766877910979792,16.714095212243652
4,66.5489615464343,19.188999074561465,16.246610060992385,66.5489615464343,19.188999074561465,16.246610060992385
5,66.5489615464343,22.21282930618378,16.20300621914732,66.5489615464343,22.21282930618378,16.20300621914732
6,85.17282822853991,25.86015645735806,17.754546016428744,85.17282822853991,25.86015645735806,17.754546016428744
7,85.17282822853991,27.92567661679266,17.10220983529571,85.17282822853991,27.92567661679266,17.10220983529571
8,85.17282822853991,27.951828825855905,18.5908980772281,85.17282822853991,27.951828825855905,18.5908980772281
9,85.17282822853991,30.213635667625613,18.751461652824634,85.17282822853991,30.213635667625613,18.751461652824634
10,85.17282822853991,29.78866866471131,20.263292485086943,85.17282822853991,29.78866866471131,20.263292485086943
11,85.17282822853991,32.744963581056844,20.08134582539142,85.17282822853991,32.744963581056844,20.08134582539142
12,85.17282822853991,32.82401489850946,19.610142727296232,85.17282822853991,32.82401489850946,19.610142727296232
13,85.17282822853991,32.79740628917252,18.41978830745749,85.17282822853991,32.79740628917252,18.41978830745749
14,85.17282822853991,32.37420836459333,19.58195859075484,85.17282822853991,32.37420836459333,19.58195859075484
15,85.17282822853991,34.501087406054864,21.12363077320881,85.17282822853991,34.501087406054864,21.12363077320881
16,85.70772932632855,39.503881628786345,22.18250815200072,85.70772932632855,39.503881628786345,22.18250815200072
17,85.70772932632855,39.566316236975865,22.492442006289583,85.70772932632855,39.566316236975865,22.492442006289583
18,85.70772932632855,41.101294478014026,21.5021882687049,85.70772932632855,41.101294478014026,21.5021882687049
19,85.70772932632855,43.20415637538327,22.30433873753363,85.70772932632855,43.20415637538327,22.30433873753363
20,85.70772932632855,43.15944532551405,20.61523637338728,85.70772932632855,43.15944532551405,20.61523637338728
21,85.70772932632855,44.88830360540861,21.196025251345624,85.70772932632855,44.88830360540861,21.196025251345624
22,85.70772932632855,48.89894745613944,19.15256859099041,85.70772932632855,48.89894745613944,19.15256859099041
23,85.70772932632855,48.90637569514608,19.446817740171326,85.70772932632855,48.90637569514608,19.446817740171326
24,85.70772932632855,44.92245315967664,20.61894063100521,85.70772932632855,44.92245315967664,20.61894063100521
25,85.70772932632855,46.721697622955126,20.36992201349581,85.70772932632855,46.721697622955126,20.36992201349581
26,85.70772932632855,45.877815151168406,20.769123364451936,85.70772932632855,45.877815151168406,20.769123364451936
27,85.70772932632855,45.692128670496565,20.14368313951992,85.70772932632855,45.692128670496565,20.14368313951992
28,85.70772932632855,46.29768101565458,19.782755421368165,85.70772932632855,46.29768101565458,19.782755421368165
29,85.70772932632855,46.61849709460963,20.16544879568142,85.70772932632855,46.61849709460963,20.16544879568142
