gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,89.55853908213778,22.57703390527958,36.07424863275641,-5.535327715900032,87.15239574450149,69.87454706086837,12.913223156938528,25.276089423444983,-5.539265008824925,59.06945489813497
1,89.55853908213778,34.85533857014505,37.63002661478978,-5.41164605185504,87.3251640649394,69.87454706086837,21.306109088671327,27.24288031848716,-5.41610040220442,59.98622871164339
2,90.6196882233926,57.00054821386303,35.979173108621126,2.3314942376494825,89.04922890233345,75.97641489804779,36.966188571256495,26.864194296107527,-1.4705573378483494,67.70959913428301
3,90.67968822339262,79.84042052353404,21.110795629592616,21.09463815194543,89.89208621846419,76.27641489804779,55.29501887512978,17.599936410471948,9.091917061831069,74.10996982797407
4,91.20110614572688,86.73853358403565,9.53963689226284,86.87788162462296,90.67968822339262,79.67842158035631,62.89624449963496,10.40278828113467,58.12837605537451,76.27641489804779
5,91.20110614572688,88.13076439447265,9.503791527900113,87.13935834262664,90.7157442025855,79.67842158035631,67.7179610415084,10.173705449797591,59.05645558296877,77.27307397402974
6,91.20110614572688,88.57834015527838,9.69593861334456,87.15046958040168,91.20110614572688,79.67842158035631,71.51352749895167,10.639626583840254,59.06753442572923,79.67842158035631
7,91.20110614572688,88.1054579917451,12.336171788449006,87.17595546052316,91.20110614572688,79.67842158035631,72.70812957660343,12.43906341679582,59.0929445586779,79.67842158035631
8,91.20110614572688,90.1215633106994,6.937646548195071,89.92726654476807,91.20110614572688,79.67842158035631,76.82268127610118,7.044878572891303,74.01173587691757,79.67842158035631
9,91.20110614572688,90.15451917803549,6.98784733498306,90.2003637490622,91.20110614572688,79.67842158035631,77.01646080389092,7.345839110526362,74.80176230183234,79.67842158035631
10,91.20110614572688,89.85201816388845,9.578493109726631,89.85079137609954,91.20110614572688,79.67842158035631,76.81723040633936,8.598977321524472,73.70354462462548,79.67842158035631
11,91.20110614572688,90.99084554897796,0.3638471682177804,90.1973637490622,91.20110614572688,79.67842158035631,78.60893998559942,1.7490960907819066,74.80995355412443,79.67842158035631
12,91.20110614572688,90.34440745762596,7.816863122819437,90.67668822339262,91.20110614572688,79.67842158035631,78.53767753427499,7.511262598309753,76.27641489804779,79.67842158035631
13,91.20110614572688,91.1054174271949,0.2689225642556936,90.59574420258552,91.20110614572688,79.67842158035631,79.21073717480455,1.2748100846736703,76.64449917737835,79.67842158035631
14,91.20110614572688,91.16432068748924,0.1746076754672095,91.14110614572688,91.20110614572688,79.67842158035631,79.48802999571134,0.871955084878878,79.37842158035632,79.67842158035631
15,91.20110614572688,90.48870736485178,6.977761963524069,91.20110614572688,91.20110614572688,79.67842158035631,78.9180238569012,7.036969928962137,79.67842158035631,79.67842158035631
16,91.20110614572688,91.13590666031392,0.2536220171057332,90.21457939139349,91.20110614572688,79.67842158035631,79.3684318948451,1.194719183990152,74.85196501081953,79.67842158035631
17,91.20110614572688,91.19004087818354,0.0983966982390699,91.20110614572688,91.20110614572688,79.67842158035631,79.62415701466097,0.4814583960075274,79.67842158035631,79.67842158035631
18,91.20110614572688,91.1273728662025,0.2519057337221989,90.59574420258552,91.20110614572688,79.67842158035631,79.33350244421258,1.143460929332456,76.67307397402975,79.67842158035631
19,91.20110614572688,91.15359899204007,0.2200446773519469,91.11383804856982,91.20110614572688,79.67842158035631,79.46292743809776,0.9686859487833158,79.24315420004,79.67842158035631
20,91.5422642182204,91.11226694623116,0.3229749528987447,90.2003637490622,91.20110614572688,81.21946701359943,79.27520670904725,1.440977554823382,74.80995355412443,79.67842158035631
21,91.5422642182204,90.20284395261888,9.599502220627254,90.7157442025855,91.20110614572688,81.21946701359943,78.67054086220145,8.480613003108704,77.27307397402974,79.67842158035631
22,92.1196882233926,91.12901394697876,0.3335083098875425,90.21457939139349,91.20110614572688,83.47641489804772,79.32553189532308,1.5262701513102177,74.85196501081953,79.67842158035631
23,92.1196882233926,91.18507534915776,0.4818086787440784,90.7097442025855,91.56359041821833,83.47641489804772,79.54715288863616,2.354200902010668,77.24307397402974,81.276754182761
24,92.1196882233926,91.25216006795836,0.6307084896165968,91.20110614572688,92.1196882233926,83.47641489804772,79.85180145975745,2.6920638340960146,79.67842158035631,83.47641489804772
25,92.1196882233926,91.35721351136064,0.3846461989907453,91.20084996313118,92.1196882233926,83.47641489804772,80.27839153701684,1.6230988849560932,79.66342158035631,83.47641489804772
26,92.1196882233926,91.42012573782138,0.6976989077987389,91.19810614572688,92.1196882233926,83.47641489804772,80.48521021463468,2.946745494241988,79.66342158035631,83.47641489804772
27,92.1196882233926,91.31700134927422,1.015612728573517,90.35518950868402,92.1196882233926,83.47641489804772,80.03171547851741,4.372266200263387,76.01511223588106,83.47641489804772
28,92.1196882233926,91.40220304068453,1.1679314776303047,87.60361017505578,92.1196882233926,83.47641489804772,80.303988442468,5.007630184016341,64.05812335518624,83.47641489804772
29,92.1196882233926,91.18647856892805,1.5395059767566428,87.24825467035531,92.1196882233926,83.47641489804772,79.30588850901052,6.62466653610622,62.286769889087836,83.47641489804772
