gen,best,mean,std,best_log,mean_log,std_log
0,66.04157530697022,2.150052864506388,16.303931515666022,66.04157530697022,2.150052864506388,16.303931515666022
1,66.04157530697022,13.474626106954776,20.18739752442888,66.04157530697022,13.474626106954776,20.18739752442888
2,66.04157530697022,30.124645071877094,15.955123155639402,66.04157530697022,30.124645071877094,15.955123155639402
3,66.04675666571221,36.28929857417315,12.681453067035216,66.04675666571221,36.28929857417315,12.681453067035216
4,94.78506424239102,39.10084184569413,13.436954614151167,94.78506424239102,39.10084184569413,13.436954614151167
5,94.9001335721758,41.63739346184889,14.417607926754854,94.9001335721758,41.63739346184889,14.417607926754854
6,94.9001335721758,42.81817501194623,14.434329821137148,94.9001335721758,42.81817501194623,14.434329821137148
7,94.9001335721758,43.38613474974994,15.74486068749871,94.9001335721758,43.38613474974994,15.74486068749871
8,94.9001335721758,45.01478059498004,16.1547170669574,94.9001335721758,45.01478059498004,16.1547170669574
9,94.9001335721758,41.74001276621656,15.16376127642092,94.9001335721758,41.74001276621656,15.16376127642092
10,94.9001335721758,42.16309722130461,12.791098146696749,94.9001335721758,42.16309722130461,12.791098146696749
11,94.9001335721758,43.28130733514943,14.859578724578537,94.9001335721758,43.28130733514943,14.859578724578537
12,94.9001335721758,42.488322157621845,15.990896521035474,94.9001335721758,42.488322157621845,15.990896521035474
13,94.9001335721758,44.01896695063424,16.219760603200385,94.9001335721758,44.01896695063424,16.219760603200385
14,94.9001335721758,43.816251822347006,15.135219441623985,94.9001335721758,43.816251822347006,15.135219441623985
15,94.9001335721758,43.72813925198317,16.367263883644885,94.9001335721758,43.72813925198317,16.367263883644885
16,94.9001335721758,44.154756936647445,14.45729415453891,94.9001335721758,44.154756936647445,14.45729415453891
17,94.9001335721758,43.45614098140548,15.131654206268225,94.9001335721758,43.45614098140548,15.131654206268225
18,94.9001335721758,43.521338291712006,13.898578617670308,94.9001335721758,43.521338291712006,13.898578617670308
19,94.9001335721758,42.62834552011164,13.681433278597575,94.9001335721758,42.62834552011164,13.681433278597575
20,94.9001335721758,42.99564693211301,13.6084205411636,94.9001335721758,42.99564693211301,13.6084205411636
21,94.9001335721758,43.26712031253532,14.028425317818725,94.9001335721758,43.26712031253532,14.028425317818725
22,94.9001335721758,43.89930343877577,14.753893378848971,94.9001335721758,43.89930343877577,14.753893378848971
23,94.9001335721758,44.634512787887616,15.425436163732083,94.9001335721758,44.634512787887616,15.425436163732083
24,94.9001335721758,44.274512787887616,15.129493563647705,94.9001335721758,44.274512787887616,15.129493563647705
25,94.9001335721758,43.10707631011073,15.351896376119084,94.9001335721758,43.10707631011073,15.351896376119084
26,94.9001335721758,43.64707631011073,14.874411308097924,94.9001335721758,43.64707631011073,14.874411308097924
27,94.9001335721758,44.167664313685485,14.520395376141929,94.9001335721758,44.167664313685485,14.520395376141929
28,94.9001335721758,44.08122482951082,14.85173257347805,94.9001335721758,44.08122482951082,14.85173257347805
29,94.91859563501554,46.02841636664994,17.217710129681816,94.91859563501554,46.02841636664994,17.217710129681816
