gen,best,mean,std,best_log,mean_log,std_log
0,93.86168263345198,34.68679782404693,41.09671440526185,93.86168263345198,34.68679782404693,41.09671440526185
1,93.86168263345198,61.88686361278292,37.79406596367024,93.86168263345198,61.88686361278292,37.79406596367024
2,93.86168263345198,81.28184863853485,25.51744079606668,93.86168263345198,81.28184863853485,25.51744079606668
3,93.93173296930549,84.2204463245777,22.54510907261964,93.93173296930549,84.2204463245777,22.54510907261964
4,93.93173296930549,90.43594655604532,6.405917594506653,93.93173296930549,90.43594655604532,6.405917594506653
5,93.93173296930549,88.73911110259124,13.948786253737948,93.93173296930549,88.73911110259124,13.948786253737948
6,93.93173296930549,89.63390414478881,11.207460620470584,93.93173296930549,89.63390414478881,11.207460620470584
7,93.93173296930549,91.19264059429256,7.289012334171573,93.93173296930549,91.19264059429256,7.289012334171573
8,93.93173296930549,91.3161411485873,5.6365703421243625,93.93173296930549,91.3161411485873,5.6365703421243625
9,93.93173296930549,89.27475207900824,13.221863439336,93.93173296930549,89.27475207900824,13.221863439336
10,93.93173296930549,90.3497814372099,10.594492882089831,93.93173296930549,90.3497814372099,10.594492882089831
11,93.93173296930549,90.20109580807495,11.472540108060471,93.93173296930549,90.20109580807495,11.472540108060471
12,93.93173296930549,91.23514714904084,9.044959065579604,93.93173296930549,91.23514714904084,9.044959065579604
13,93.93173296930549,91.99051014112456,1.4084721048953284,93.93173296930549,91.99051014112456,1.4084721048953284
14,93.93173296930549,91.31653023388786,7.274856785501399,93.93173296930549,91.31653023388786,7.274856785501399
15,93.93173296930549,91.73082827753385,4.055328362968755,93.93173296930549,91.73082827753385,4.055328362968755
16,94.2521238312104,91.5340337747662,7.134574642669538,94.2521238312104,91.5340337747662,7.134574642669538
17,94.2521238312104,91.02569091365508,10.016802365321666,94.2521238312104,91.02569091365508,10.016802365321666
18,94.2521238312104,91.9307086093797,4.063338511223001,94.2521238312104,91.9307086093797,4.063338511223001
19,94.2521238312104,90.24657221660448,13.059818945671948,94.2521238312104,90.24657221660448,13.059818945671948
20,94.2521238312104,91.32320876323924,8.308729978874167,94.2521238312104,91.32320876323924,8.308729978874167
21,94.2521238312104,92.25990710426645,0.9274725105139788,94.2521238312104,92.25990710426645,0.9274725105139788
22,94.2521238312104,92.3339846575907,0.7088660332004854,94.2521238312104,92.3339846575907,0.7088660332004854
23,94.2521238312104,91.94563881682818,2.394181801917304,94.2521238312104,91.94563881682818,2.394181801917304
24,94.2521238312104,90.6369852699331,10.219491309372753,94.2521238312104,90.6369852699331,10.219491309372753
25,94.2521238312104,92.09423938320737,1.9872081761004825,94.2521238312104,92.09423938320737,1.9872081761004825
26,94.2521238312104,90.79340915186523,10.67903023682455,94.2521238312104,90.79340915186523,10.67903023682455
27,94.2521238312104,91.10903963859924,9.709912601017976,94.2521238312104,91.10903963859924,9.709912601017976
28,94.2521238312104,90.25562917121074,12.912382064035764,94.2521238312104,90.25562917121074,12.912382064035764
29,94.25212383121041,92.17558678221089,1.9819673420254298,94.25212383121041,92.17558678221089,1.9819673420254298
