gen,best,mean,std,best_log,mean_log,std_log
0,91.93109579777976,44.06285963986881,37.03079232428895,91.93109579777976,44.06285963986881,37.03079232428895
1,92.59605369405452,83.70397775746149,9.181985433995225,92.59605369405452,83.70397775746149,9.181985433995225
2,92.80150296873416,90.23582791212051,1.6512510429521206,92.80150296873416,90.23582791212051,1.6512510429521206
3,92.93740496697303,91.6156416231229,0.3232048061758398,92.93740496697303,91.6156416231229,0.3232048061758398
4,93.2070431491098,91.70309024082772,0.4056234434269296,93.2070431491098,91.70309024082772,0.4056234434269296
5,93.2070431491098,91.86766130639523,0.4878063710343682,93.2070431491098,91.86766130639523,0.4878063710343682
6,93.33740496697304,92.08083949835816,0.522028240759969,93.33740496697304,92.08083949835816,0.522028240759969
7,93.33740496697304,92.36014295724009,0.4334354926777239,93.33740496697304,92.36014295724009,0.4334354926777239
8,93.33740496697304,92.49624017869353,0.4102249829243885,93.33740496697304,92.49624017869353,0.4102249829243885
9,93.33740496697304,92.65784869804142,0.3370431771882886,93.33740496697304,92.65784869804142,0.3370431771882886
10,93.33740496697304,92.81208872719203,0.2442389956194545,93.33740496697304,92.81208872719203,0.2442389956194545
11,93.33740496697304,92.88407559647176,0.2311673510527606,93.33740496697304,92.88407559647176,0.2311673510527606
12,93.33740496697304,92.95154117851708,0.2001927282533181,93.33740496697304,92.95154117851708,0.2001927282533181
13,93.33740496697304,92.98680778217764,0.1785106586888573,93.33740496697304,92.98680778217764,0.1785106586888573
14,93.33740496697304,93.02799069471588,0.1744428887217781,93.33740496697304,93.02799069471588,0.1744428887217781
15,93.33740496697304,93.04553757825292,0.1699687255699968,93.33740496697304,93.04553757825292,0.1699687255699968
16,93.33740496697304,93.08057594352331,0.1539155820863477,93.33740496697304,93.08057594352331,0.1539155820863477
17,93.33740496697304,93.09927232534469,0.1482742630838785,93.33740496697304,93.09927232534469,0.1482742630838785
18,93.33740496697304,93.10196870716604,0.1477569683826404,93.33740496697304,93.10196870716604,0.1477569683826404
19,93.33740496697304,93.1073614708088,0.1465681687174666,93.33740496697304,93.1073614708088,0.1465681687174666
20,93.33740496697304,93.12484337991562,0.143071730590386,93.33740496697304,93.12484337991562,0.143071730590386
21,93.33740496697304,93.12753976173698,0.1420509980721459,93.33740496697304,93.12753976173698,0.1420509980721459
22,93.33740496697304,93.14766265086143,0.133408229134138,93.33740496697304,93.14766265086143,0.133408229134138
23,93.33740496697304,93.16044817814692,0.124763637149251,93.33740496697304,93.16044817814692,0.124763637149251
24,93.33740496697304,93.17987468545,0.11256975764435,93.33740496697304,93.17987468545,0.11256975764435
25,93.33740496697304,93.19735659455684,0.0955191263268224,93.33740496697304,93.19735659455684,0.0955191263268224
26,93.39605369405454,93.21953579454204,0.0648975826477216,93.39605369405454,93.21953579454204,0.0648975826477216
27,93.39605369405454,93.231094763596,0.0516505983143863,93.39605369405454,93.231094763596,0.0516505983143863
28,93.39605369405454,93.231094763596,0.0516505983143863,93.39605369405454,93.231094763596,0.0516505983143863
29,93.39605369405454,93.231094763596,0.051650598314386335,93.39605369405454,93.231094763596,0.051650598314386335
