gen,best_default,mean_default,std_default
0,93.14751081973137,35.63018499290569,42.006538099928605
1,93.14751081973137,65.63934303573022,37.86392618864734
2,93.46878821817864,82.81014054572084,22.31233147899129
3,94.00094470078548,86.92150871685759,17.303541309699362
4,94.00094470078548,90.73475449864594,4.916160985384948
5,94.05964417492169,90.92665709880885,4.929153740624295
6,94.06094470078548,90.06062856059931,10.52616386575412
7,94.06094470078548,90.42967663220423,8.561002028526614
8,94.16168263345196,90.0988204476792,11.29070682224517
9,94.43240366476763,90.4447223022848,10.906602065481795
10,94.43240366476763,91.41857457781852,5.458135194453486
11,94.43240366476763,92.04309749416436,1.1124210045340843
12,94.43240366476763,90.56106187293985,11.612467718539284
13,94.43240366476763,92.30501965854492,0.7143652554627377
14,94.43240366476763,91.7759770849134,5.1103008466176
15,94.43240366476763,91.78292972939842,5.11853914874538
16,94.43240366476763,91.8367006728238,5.113650654902676
17,94.43240366476763,91.96341179784535,5.073473735316974
18,94.43240366476763,92.12099880697842,2.780189594027296
19,94.43240366476763,92.0171945325598,2.768844747404826
20,94.43240366476763,92.38491902747496,0.560331036498697
21,94.43240366476763,92.30387170095771,0.6146802370852851
22,94.43240366476763,92.292578748971,0.8063095593447972
23,94.43240366476763,91.40207219431106,9.331147018590256
24,94.43240366476763,92.41216503100186,0.4975462995676591
25,94.43240366476763,92.4098485176546,0.3993674585319013
26,94.43240366476763,89.51792192165092,13.888207581957486
27,94.43240366476763,92.32293788399622,0.7668471393720464
28,94.43240366476763,91.3866708444411,9.036284877862476
29,94.43240366476763,92.31780362741188,0.6422047474162764
