gen,best,mean,std,best_log,mean_log,std_log
0,90.7022642182204,26.93061586094812,36.72159860260931,90.7022642182204,26.93061586094812,36.72159860260931
1,91.03703951986408,57.65915202699617,34.55439242385217,91.03703951986408,57.65915202699617,34.55439242385217
2,91.03703951986408,76.1924595441222,24.95563292097378,91.03703951986408,76.1924595441222,24.95563292097378
3,91.03703951986408,80.63274641975326,20.3144877212798,91.03703951986408,80.63274641975326,20.3144877212798
4,91.03703951986408,81.25973303392284,17.296743227673534,91.03703951986408,81.25973303392284,17.296743227673534
5,91.03703951986408,82.7432981549754,15.919688824967954,91.03703951986408,82.7432981549754,15.919688824967954
6,91.03703951986408,85.33386566274383,11.316651445922012,91.03703951986408,85.33386566274383,11.316651445922012
7,91.03703951986408,84.03456660514395,14.491551345644677,91.03703951986408,84.03456660514395,14.491551345644677
8,91.03703951986408,82.5111201665596,16.84293758870225,91.03703951986408,82.5111201665596,16.84293758870225
9,91.58518926293742,86.04149634830955,9.356377439622744,91.58518926293742,86.04149634830955,9.356377439622744
10,91.58518926293742,86.32038157319008,7.412507948486115,91.58518926293742,86.32038157319008,7.412507948486115
11,91.58518926293742,85.4288703513728,10.88181049030237,91.58518926293742,85.4288703513728,10.88181049030237
12,91.58518926293742,84.73330368570387,12.623274955281746,91.58518926293742,84.73330368570387,12.623274955281746
13,91.58518926293742,85.91280926065967,8.020589691064217,91.58518926293742,85.91280926065967,8.020589691064217
14,91.58518926293742,86.79127486648933,4.867149486219585,91.58518926293742,86.79127486648933,4.867149486219585
15,91.58518926293742,85.68837146140623,10.55606079285317,91.58518926293742,85.68837146140623,10.55606079285317
16,91.58518926293742,86.43694858341554,7.432526803780487,91.58518926293742,86.43694858341554,7.432526803780487
17,91.58518926293742,85.90596925003938,9.338415500500805,91.58518926293742,85.90596925003938,9.338415500500805
18,91.58518926293742,85.72830211717209,10.580542220735568,91.58518926293742,85.72830211717209,10.580542220735568
19,91.58518926293742,86.5219651493673,6.610550155273901,91.58518926293742,86.5219651493673,6.610550155273901
20,91.58518926293742,87.22886497432083,0.6223457400083922,91.58518926293742,87.22886497432083,0.6223457400083922
21,91.58518926293742,87.22910105797972,0.6223174551005305,91.58518926293742,87.22910105797972,0.6223174551005305
22,91.58518926293742,86.73017863683121,5.768304575234405,91.58518926293742,86.73017863683121,5.768304575234405
23,91.58518926293742,86.30906626737033,7.272358179254508,91.58518926293742,86.30906626737033,7.272358179254508
24,91.58518926293742,87.29591023877461,0.7857442180069822,91.58518926293742,87.29591023877461,0.7857442180069822
25,91.58518926293742,86.83673937639676,4.891831643562023,91.58518926293742,86.83673937639676,4.891831643562023
26,91.58518926293742,86.74702268270644,4.842234955042667,91.58518926293742,86.74702268270644,4.842234955042667
27,91.58518926293742,85.64722086689872,8.973974184490107,91.58518926293742,85.64722086689872,8.973974184490107
28,91.69003982910276,86.87078320918889,3.980446124385104,91.69003982910276,86.87078320918889,3.980446124385104
29,91.69003982910276,86.56790708720075,7.513482539686311,91.69003982910276,86.56790708720075,7.513482539686311
