gen,best,mean,std,best_log,mean_log,std_log
0,87.61858578874552,15.0937641800004,21.586298406019715,87.61858578874552,15.0937641800004,21.586298406019715
1,87.61858578874552,30.48955836002192,19.95627190466132,87.61858578874552,30.48955836002192,19.95627190466132
2,87.61858578874552,42.65531126120128,17.17714724285508,87.61858578874552,42.65531126120128,17.17714724285508
3,87.61858578874552,50.092140044545424,14.317063379031902,87.61858578874552,50.092140044545424,14.317063379031902
4,87.61858578874552,53.59614954951801,14.117669920200292,87.61858578874552,53.59614954951801,14.117669920200292
5,87.61858578874552,56.88959503605168,12.529419212233837,87.61858578874552,56.88959503605168,12.529419212233837
6,87.61858578874552,59.45997844438979,13.64540770834431,87.61858578874552,59.45997844438979,13.64540770834431
7,87.61858578874552,63.11103197139785,13.183826499587536,87.61858578874552,63.11103197139785,13.183826499587536
8,87.61858578874552,65.25767164184181,11.427243058354977,87.61858578874552,65.25767164184181,11.427243058354977
9,87.61858578874552,67.82639697211819,10.84218691289384,87.61858578874552,67.82639697211819,10.84218691289384
10,87.61858578874552,69.46382328617219,7.70218822887816,87.61858578874552,69.46382328617219,7.70218822887816
11,87.61858578874552,71.13719529043902,8.282155661925769,87.61858578874552,71.13719529043902,8.282155661925769
12,87.61858578874552,71.97443297605228,7.223887500028935,87.61858578874552,71.97443297605228,7.223887500028935
13,87.61858578874552,72.2441602895016,7.536108841816736,87.61858578874552,72.2441602895016,7.536108841816736
14,87.61858578874552,72.57395801346186,7.561266120850141,87.61858578874552,72.57395801346186,7.561266120850141
15,87.61858578874552,73.88091710047867,5.4411655198024445,87.61858578874552,73.88091710047867,5.4411655198024445
16,87.61858578874552,73.38539517345464,5.979601824071572,87.61858578874552,73.38539517345464,5.979601824071572
17,87.61858578874552,73.79551318411893,10.013591261704535,87.61858578874552,73.79551318411893,10.013591261704535
18,87.61858578874552,75.7891483746981,4.924914354555811,87.61858578874552,75.7891483746981,4.924914354555811
19,87.61858578874552,76.50721823867339,3.906907556560502,87.61858578874552,76.50721823867339,3.906907556560502
20,87.61858578874552,76.46941309610013,3.758205841461769,87.61858578874552,76.46941309610013,3.758205841461769
21,87.61858578874552,75.8801243238162,4.857841515525573,87.61858578874552,75.8801243238162,4.857841515525573
22,87.61858578874552,75.52685170287542,6.564812453360043,87.61858578874552,75.52685170287542,6.564812453360043
23,87.61858578874552,76.81476755480267,3.9552161818563407,87.61858578874552,76.81476755480267,3.9552161818563407
24,87.61858578874552,76.36224444656037,4.402051232545214,87.61858578874552,76.36224444656037,4.402051232545214
25,87.61858578874552,77.01941162618256,5.308314297337862,87.61858578874552,77.01941162618256,5.308314297337862
26,87.61858578874552,77.89403560753436,3.2378969924231007,87.61858578874552,77.89403560753436,3.2378969924231007
27,87.61858578874552,76.71863416037037,4.376551649504474,87.61858578874552,76.71863416037037,4.376551649504474
28,87.61858578874552,75.00989732011637,11.15497274354407,87.61858578874552,75.00989732011637,11.15497274354407
29,87.61858578874552,76.28332615868626,7.66926196743996,87.61858578874552,76.28332615868626,7.66926196743996
