gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,29.892977112257743,6.121816318875236,11.99794499904751,-5.969970253351426,21.62010264645954,13.890752417235635,0.9970149022478622,6.633753850146612,-5.97252135223189,9.615504937210911
1,38.14775743094812,11.927852939873766,12.070498710614563,-5.003946305945459,29.892977112257743,18.146700906813923,4.203205132514268,6.61275699190955,-5.010635294096256,13.890752417235635
2,38.14775743094812,16.18560566674797,10.249282339641198,-4.991108272737073,29.96041756044746,18.146700906813923,6.541238017075044,5.6218955255496,-4.997883424780722,13.958022498962354
3,73.9395236340002,20.208421864140263,9.673262438058188,3.4861599822535028,30.42439825404843,37.93866563308956,8.764194412613673,5.296869492097655,-0.5178632499007184,14.42061559613015
4,74.06950523404838,25.07080717271512,12.823485174708866,11.422949120369978,56.44157341349302,38.06852819440055,11.42683841166115,6.973863757224078,3.620678736847773,28.24066956104113
5,85.35199472542365,22.8587536262384,15.42799277739607,2.8746879434916104,48.44143890564303,54.15093371736666,10.351092790196606,9.307672156715803,-1.1274969824422356,24.23893584225417
6,89.3968775771806,26.18290317800872,17.85257944031445,3.597797508767541,66.16584992353445,74.75591279177064,12.789806961875058,12.960071218424268,-0.4067175905301447,34.00072908217038
7,89.3968775771806,27.36463317413086,18.02924021029783,11.279205660714368,74.59663104378842,74.75591279177064,13.451521820755287,12.984698053303372,3.477203265143466,38.63163595892413
8,89.3968775771806,30.28454903335853,16.968172447368563,11.815851109062518,65.72769125342273,74.75591279177064,14.92376294467596,12.169380142787752,3.8137913760995055,33.52648786144919
9,89.3968775771806,29.636618523418047,19.701145503272286,3.609463113553748,74.67817979021049,74.75591279177064,14.634325434885826,13.592671174296145,-0.3950875601570747,38.7131004009801
10,89.3968775771806,30.00578473700776,20.94707349358824,3.494263603556006,85.16436798847751,74.75591279177064,15.22743996807916,15.23514328124188,-0.5097915646198139,53.0563278031204
11,89.3968775771806,35.04618898223283,24.171631383730304,11.348368126005644,87.61941171524128,74.75591279177064,18.90409565091585,18.43074375198981,3.546216298966057,65.85044226015324
12,89.3968775771806,41.02919650282057,26.057247872914683,11.42726720072933,89.00439249756283,74.75591279177064,22.886774756558307,19.76525564207083,3.8137913760995055,72.53936437166612
13,89.3968775771806,44.92484119968906,26.29232045571089,11.127004921497369,89.3968775771806,74.75591279177064,24.81711686554945,19.647955586855545,3.325251469056016,74.75591279177064
14,89.3968775771806,50.56059510843783,23.4812398042944,19.89198864756046,86.797144221504,74.75591279177064,27.725329079500494,17.7515020947333,8.090650214001961,61.66815771055237
15,89.3968775771806,60.45908332643888,20.94954907319752,29.648958124965738,86.92949263856258,74.75591279177064,33.94254969579772,16.696153796336347,13.64721233758196,62.24448485010152
16,89.3968775771806,66.63492970229697,20.53139869617242,29.436555452528804,86.94331971379286,74.75591279177064,38.35775086797658,16.64548286612389,13.4351450733639,62.94352674422897
17,90.23591279177047,76.09956661100571,14.826007361810612,47.47628199023659,89.3968775771806,78.9549489362743,45.96409725902933,14.967303752202248,23.474808717958027,74.75591279177064
18,90.23591279177047,74.25412383834514,18.06540527381972,29.93621479131239,89.3968775771806,78.9549489362743,45.36098516839502,16.590887575530314,13.933891909896252,74.75591279177064
19,90.23591279177047,75.89032226496474,19.27853606288976,29.86638550644887,88.70136467139608,78.9549489362743,47.22040961938988,16.826356551181142,13.864219125861036,69.72793862187693
20,90.4759127917705,79.61133789895665,16.210081082445065,38.10102293860964,89.42082933791009,80.1549489362743,52.34227476305968,15.714334060226262,18.299435066901346,74.87586459899582
21,90.4759127917705,79.14281135762215,14.288594786689249,47.270353596483446,89.4388293379101,80.1549489362743,51.35459747873912,15.300391201474852,23.26915787291419,74.91926297911975
22,90.4759127917705,81.13507798763257,13.294014496306326,56.044487174648296,90.23591279177047,80.1549489362743,54.84363696781113,15.427052348456314,28.043534234007,78.9549489362743
23,90.4759127917705,80.72463564581325,17.500213856919927,45.63620122903405,90.23591279177047,80.1549489362743,55.17159537473435,16.682760660850136,22.23529281169545,78.9549489362743
24,90.4759127917705,82.39341316804337,16.178947736257268,29.93251769904246,90.23732599110022,80.1549489362743,58.14192312680289,16.357547518951254,13.930203086790128,78.9549489362743
25,90.50417677836518,84.01883638419942,12.334535374131164,64.65218721293867,90.2642398698562,79.222916538753,60.33217244129356,14.248690613151098,32.851177687656346,78.07071538626074
26,90.50417677836518,82.89900699337319,14.389029157280415,55.70984915748031,90.2654386081856,79.222916538753,59.00669192926918,15.55414261998601,27.908779294604468,78.07071538626074
27,90.50417677836518,83.80226503178955,12.626939092471812,64.48479345736477,90.47732599110024,79.222916538753,61.05234612160839,15.025649732667096,32.68393276513937,79.222916538753
28,90.62417677836518,86.2356026684983,6.679935529082792,73.43947638357389,90.50417677836518,79.82291653875299,64.40248571860766,12.006181045027146,37.6386602417259,79.222916538753
29,90.6254386081856,85.2697306967106,12.432890009360726,65.0276893281779,90.50417677836518,79.82417677836528,64.59815127929107,14.357372238833607,33.026752227549196,79.252916538753
