gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,56.74233241211736,11.3582851398841,17.71132291700511,-5.82600010738045,56.74233241211736,28.74041853593508,3.952099410151464,9.813367885236934,-5.828945617610208,28.74041853593508
1,57.17695410451698,24.02949513860344,17.846676790941952,2.384273761121664,56.74233241211736,29.17399989261955,11.022497232476557,9.771373095624377,-1.4181432308038422,28.74041853593508
2,57.17695410451698,35.01110930706158,18.057130902140955,3.58345711703173,56.74233241211736,29.17399989261955,17.04480562620419,9.763258030994502,-0.4209755307563939,28.74041853593508
3,57.17695410451698,48.03560429077632,14.716029442346535,22.581159392203404,56.74233241211736,29.17399989261955,24.03235616835188,7.980863604338576,10.569183201156688,28.74041853593508
4,65.74233241211736,54.63460562134287,7.328982782422139,30.17991706964764,56.76406349673734,33.74041853593508,27.592566554229787,4.025421555184871,14.17695410451698,28.7620976037693
5,65.74233241211736,56.67412275603995,4.261719429971939,56.74233241211736,57.605223019896975,33.74041853593508,28.712156688007248,2.3445108181966736,28.74041853593508,29.40232082478532
6,85.58139988030827,56.34209503252696,9.324883022116737,56.74223671830825,65.74233241211736,52.77940982990026,28.68414853232709,5.771674434719226,28.740323024922272,33.74041853593508
7,85.58139988030827,56.38901200308896,10.251572073512085,48.15241651859444,65.74233241211736,52.77940982990026,28.80294037679841,6.446092103443336,24.14952259006705,33.74041853593508
8,85.58139988030827,56.85794381632555,11.124915447908524,47.74233241211736,66.67428578552686,52.77940982990026,29.16793122287275,7.158101942126611,23.74041853593508,34.3923681006333
9,85.58139988030827,57.85579705472557,10.65512983102346,47.74233241211736,84.44139988030827,52.77940982990026,29.813829353698782,7.192760715630788,23.74041853593508,47.07940982990024
10,85.58139988030827,57.127044435989774,12.261927226243982,46.86421164499388,75.22793262301869,52.77940982990026,29.31704025448149,7.702847975754274,23.262245314364176,39.14600795182929
11,85.58139988030827,58.62452154879233,9.21736077289273,56.74233241211736,74.74434601975553,52.77940982990026,30.062544600997267,5.992721538763993,28.74041853593508,38.74242828942383
12,86.40968459414685,59.947458770278125,12.24654103313686,56.74233241211736,84.44139988030827,56.807637510525126,31.03346432427767,8.039875547415372,28.74041853593508,47.07940982990024
13,86.40968459414685,60.41749177471215,12.7822376954699,56.74233241211736,85.58139988030827,56.807637510525126,31.38349767959737,8.504741131544032,28.74041853593508,52.77940982990026
14,86.40968459414685,60.356155442216334,15.001829841611116,54.942332412117366,85.58139988030827,56.807637510525126,31.43413395445433,9.697132439701605,27.74041853593508,52.77940982990026
15,86.40968459414685,59.34452525256769,14.835355559108391,21.35182252727981,75.41897247480651,56.807637510525126,30.71846771901349,9.34944551611378,9.348301760250497,39.57677815335569
16,86.40968459414685,59.77339821191495,16.975676830626757,20.911290719250783,85.59149958123861,56.807637510525126,31.203307309762263,10.813031531130653,9.107739570700732,52.829509332420656
17,86.40968459414685,63.09651670209739,14.485619111073392,30.05104270364144,85.58139988030827,56.807637510525126,33.01442576921255,9.399547450899677,14.048435733727567,52.77940982990026
18,86.40968459414685,62.99142040351892,14.589556208109371,46.84942118523735,85.59149958123861,56.807637510525126,32.917339998041,9.42228686904151,23.24749274923625,52.829509332420656
19,86.99342407327508,64.89213878946599,14.79936381032082,30.08411163807401,86.39140997390336,59.79140997390337,34.45809258283641,10.326496890778785,14.081416348837449,56.78939992297535
20,86.99342407327508,65.17402055310325,15.626553614219194,30.33820638134413,86.39232370491554,59.79140997390337,35.01193311590455,11.252925375420933,14.334731131836335,56.79031180235284
21,86.99342407327508,65.02805961496115,18.74365520526674,22.08174283402023,86.39140997390336,59.79140997390337,34.961839607218565,12.63089171338557,10.2701417385061,56.78939992297535
22,87.18339389891514,65.45527683501734,20.225148414560994,3.591939316238817,86.39140997390336,60.78139988030827,35.44506240163552,13.561960876640876,-0.4125310307100096,56.78939992297535
23,87.18339389891514,68.04414753886633,14.387558017246636,47.86038847975905,86.39232370491554,60.78139988030827,36.970063645447055,11.010223899387736,23.8582342802691,56.79031180235284
24,87.18339389891514,64.6338660473743,19.7367495929662,12.134346029332796,86.39232370491554,60.78139988030827,35.03972022823933,13.51191837022662,4.329909448098577,56.79031180235284
25,89.29297711225774,67.68484123162295,18.96081582391434,21.180861757378764,86.39232370491554,70.89075241723563,37.53874089669752,13.872423800710564,9.177882905059256,56.79031180235284
26,89.29297711225774,72.09376171306123,14.67237174522501,56.74233241211736,86.6681439294225,70.89075241723563,41.235701434280806,12.89233074021722,28.74041853593508,57.86597369185159
27,89.29297711225774,73.65958533908737,14.780165893925432,48.35118407782262,86.82277301095829,70.89075241723563,43.04951628451663,13.424870222956878,24.34764010436546,58.86071958176671
28,89.29297711225774,72.25635120608733,19.16424150709648,29.7859877694007,87.00292256455708,70.89075241723563,42.68613109161444,15.568289866609964,13.982615235250194,59.84090946922361
29,89.29297711225774,74.37228476339271,18.422356370015343,37.55866925498131,87.00292256455708,70.89075241723563,44.18619163630276,14.95012561037485,18.15637555047887,59.84090946922361
