gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.013547994715566,-0.7932321182606357,11.701324452909963,-5.8033124619772325,21.269900217026425,24.01103858311013,-2.996487827671868,6.4755636931628855,-5.806325501351174,9.266658723102251
1,57.269900217026425,6.686628543467541,17.03913289901997,-5.802118375377063,39.4470123606424,29.266658723102253,1.1632784104463327,9.413840023212206,-5.805134968916488,19.244538248267293
2,66.25699681219052,21.080043571316267,17.083748396764353,-5.016883500093431,48.43683953860183,34.25379680945985,9.117019767844932,9.443335780417344,-5.023496437344609,24.23438201404611
3,66.26990021702643,30.11889168185901,15.098439157523508,3.228558876869984,57.269900217026425,34.26665872310225,14.116041958286289,8.358835932429201,-0.7745515455444085,29.266658723102253
4,94.85250552318657,34.45966389910479,16.498914628164233,20.607999204579496,66.25715732597203,94.84670840550224,17.41679600452686,13.528278010962088,8.606325703841128,34.25395680959638
5,94.85250552318657,37.49574976592561,15.091036495821056,21.23391908345256,66.25764198243232,94.84670840550224,19.092950830119545,12.907143640060642,9.230778172650608,34.25443990514197
6,94.85250552318657,40.24001426838564,16.008936165633116,21.269900217026425,66.26990021702643,94.84670840550224,21.13316507365039,14.904334122422378,9.266658723102251,34.26665872310225
7,94.85250552318657,43.12639858999131,15.507411773331835,21.269900217026425,67.23645057345203,94.84670840550224,23.17955678501045,16.038389704516142,9.266658723102251,35.11321986817824
8,94.85250552318657,45.47435147001505,15.676238876065716,21.269900217026425,75.78645057345206,94.84670840550224,24.48749051738924,15.941464672392804,9.266658723102251,39.863219868178255
9,94.85250552318657,44.84718147712597,16.433471204925176,21.269095046648097,75.78645057345206,94.84670840550224,24.140312927724136,16.212260108853812,9.265856137651728,39.863219868178255
10,94.85250552318657,44.122334140763975,17.664161661872562,21.269095046648097,86.06011519038204,94.84670840550224,24.17548784911106,17.910111929243204,9.265856137651728,53.37696975213775
11,94.85250552318657,48.94450160196361,17.062063983147873,30.262311228700906,94.7884363064308,94.84670840550224,27.31754176749208,18.512288554099904,14.25909416429072,94.7829973864507
12,94.85250552318657,49.674245591475945,17.802347987945975,29.792538325667905,94.85250552318657,94.84670840550224,27.727251235257583,18.667605537201176,13.989384122513943,94.84670840550224
13,94.85250552318657,50.993788296326,19.81951570253293,21.269900217026425,94.85250552318657,94.84670840550224,29.42270617926051,21.16665466101013,9.266658723102251,94.84670840550224
14,94.85250552318657,55.09415695938161,19.27259381034409,30.269900217026425,94.85250552318657,94.84670840550224,32.60297999852406,22.285568224620427,14.266658723102251,94.84670840550224
15,94.85250552318657,56.31112186695532,20.462717393750687,30.26798915638541,94.85250552318657,94.84670840550224,34.56383502325594,24.62441591840462,14.26475373079064,94.84670840550224
16,94.91859563501554,55.28295128346829,20.000622184790977,30.05161299315273,94.85250552318657,94.91240366476762,32.65570483339161,22.41530899251142,14.048993835775136,94.84670840550224
17,94.91859563501554,55.22211348393112,20.358342696416763,29.17695902408548,94.85250552318657,94.91240366476762,33.0748052883342,23.293471936349533,13.37523058464859,94.84670840550224
18,94.91859563501554,54.110330303684215,19.95108570981978,21.269900217026425,94.85250552318657,94.91240366476762,31.56307164926164,21.70829191269616,9.266658723102251,94.84670840550224
19,94.91859563501554,54.38259913409589,20.38794856350235,21.269900217026425,94.85250552318657,94.91240366476762,32.0993161543159,22.578390444384794,9.266658723102251,94.84670840550224
20,94.91859563501554,55.2723920669377,19.76154447226435,21.269900217026425,94.854886925636,94.91240366476762,32.14911654101776,21.486516796705928,9.266658723102251,94.84907571153208
21,94.91859563501554,56.73463862190285,19.56601771815972,30.24031573753936,94.854886925636,94.91240366476762,33.81932009346048,22.759019028444044,14.2371685701977,94.84907571153208
22,94.91859563501554,56.33291902974487,21.048602295370312,21.269900217026425,94.9010566753178,94.91240366476762,34.93752269670913,25.320452246119224,9.266658723102251,94.89497198303285
23,94.91859563501554,52.45412703335751,22.741581648441286,21.269900217026425,94.9010566753178,94.91240366476762,31.94674872153044,24.913160535372352,9.266658723102251,94.89497198303285
24,94.91859563501554,52.060195246691,22.22531115128452,21.269900217026425,94.79081770888024,94.91240366476762,30.864897103518377,23.386367441298823,9.266658723102251,94.78536469248056
25,94.91859563501554,56.46106009355747,19.00929695215239,29.807641982432315,94.9001335721758,94.91240366476762,33.257753274954375,21.96536443103605,14.004439905141968,94.89405452609942
26,94.91859563501554,54.98019010922719,21.073948876832965,21.269900217026425,94.9001335721758,94.91240366476762,32.608847288606746,22.868408229952088,9.266658723102251,94.89405452609942
27,94.91859563501554,56.3019639088927,20.43150900649028,21.269900217026425,94.9010566753178,94.91240366476762,33.618603041577,23.146696336351823,9.266658723102251,94.89497198303285
28,94.91859563501554,58.64314870097624,18.91975433069112,30.269900217026425,94.9010566753178,94.91240366476762,35.35981001297184,23.19483005032944,14.266658723102251,94.89497198303285
29,94.91859563501554,59.858618025397,19.35533219600793,30.269900217026425,94.90105667531779,94.91240366476762,36.23127176512697,23.320838550329782,14.266658723102253,94.89497198303283
