gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,20.503535319536173,-2.147730171728317,6.530776270385849,-6.872715702658564,13.803071986980187,36.17308761873071,10.195534733712794,17.77983383604756,-12.19089320299431,35.06150437981815
1,24.49228467894361,0.8517606222259139,7.6606850265345106,-6.31840727065911,18.384376711405057,40.14122666580147,17.972562972787337,15.580317810289568,-8.893359221090197,37.26160916310318
2,24.49228467894361,4.2760185771330566,8.207412027040037,-6.081991996560118,18.384376711405057,40.14122666580147,24.459592481693694,11.756634570700385,-5.016412536110031,39.01781756568536
3,32.447875865356224,11.167993887673935,8.175623949315405,-2.2293381317825225,24.49228467894361,42.20333004194542,30.5208602743783,7.2424663404634,18.068745216180325,40.14278086436006
4,33.23635957572225,14.748062956775106,7.526425061673112,2.702360362685465,24.544739649602743,42.38655780741223,32.26486580808271,6.559848488649948,22.261368495486984,40.61677505858485
5,33.23635957572225,19.30469744042997,5.589065311354205,11.299989280771886,30.66853214170972,42.38655780741223,35.058473334650536,4.097167269356297,27.21096181212217,40.61677505858485
6,34.42847024405843,19.850687002159464,6.974911163809014,11.2217539316936,32.234098410321664,40.87012551961567,35.35683219476436,5.580835855588775,29.95246130843716,42.21249143021876
7,34.42847024405843,19.910966533676287,7.751134052879055,5.714726912169095,30.66853214170972,40.87012551961567,34.40505582200068,7.325919378610332,25.053462639524174,40.80924547339732
8,34.42847024405843,20.819565480073056,7.463199883124449,10.252748560535576,30.816342248994005,40.87012551961567,34.42741855237838,8.402941882982418,27.690919187315743,40.49140604536569
9,36.53684705003421,24.369799429296,5.923369310635178,13.860933483858798,32.30166916138509,43.210599724633255,36.27987866193178,5.507238449620771,28.53239836582032,40.90778788495264
10,36.53684705003421,24.72939834003664,5.919489431077884,16.374348466469524,33.6062994398393,43.210599724633255,36.25368822628924,5.58663572118093,28.498676674539244,40.90778788495264
11,36.53684705003421,25.400897644066337,6.70473137597932,17.602861548491695,34.47585725250677,43.210599724633255,36.40220658756808,7.107104041791694,29.56569039678493,42.41827729309389
12,36.53684705003421,25.163905564710344,6.830679208574464,13.9839555607763,35.4147151061594,43.210599724633255,36.48489940123577,5.027854814356583,28.81715340858138,42.2011450526651
13,36.53684705003421,26.095574130903607,5.2770424651910535,15.581568530820908,35.78540048232927,43.210599724633255,37.10186816527538,3.4395936360128205,30.930051662713623,42.11722561373974
14,36.53684705003421,24.64646001151989,7.702454373571657,13.177314026046844,35.78540048232927,43.210599724633255,35.6191364071882,6.127391874235329,28.80420375664508,42.32058202245563
15,36.53684705003421,27.56487774580048,4.678879941334614,19.64761426532657,36.16583141442463,43.210599724633255,37.28470050458298,3.3862911755813494,31.70079999040896,42.43220634422445
16,36.53684705003421,25.895112663487588,7.530172179651212,13.30684605746099,36.16583141442463,43.210599724633255,36.3523899460366,5.995510443018467,29.786044739392,42.43220634422445
17,36.53684705003421,25.169763451464743,8.397267819259158,10.13549881862449,36.53684705003421,43.210599724633255,36.047068637020416,7.280392651991411,29.80506817512664,43.210599724633255
18,36.53684705003421,25.30228064837476,6.877735907159987,12.54890988014211,36.53684705003421,43.210599724633255,37.02919061124149,3.642794265130471,30.400679034175177,43.210599724633255
19,36.53684705003421,27.460082930449204,5.262758068483132,17.83721531156475,36.53684705003421,43.210599724633255,37.43382192581624,3.6788167793445368,31.18292575785216,43.210599724633255
20,36.53684705003421,28.63567347849567,4.902437048273869,20.42211172194657,36.16583141442463,43.210599724633255,37.99190571970919,3.486852885905568,31.60231134846804,43.210599724633255
21,36.53684705003421,29.07319280572917,4.930440830982849,21.35581705119258,36.53684705003421,43.210599724633255,38.27261242846178,3.380543241114459,31.61145702513724,43.210599724633255
22,37.25310168459372,30.87761561258599,3.664416805553176,25.03210222201553,36.53684705003421,41.34864601803672,39.39596957868356,2.718372348085883,34.82194126391877,43.210599724633255
23,37.25310168459372,30.125648178829184,4.482995426175804,21.566103611503213,36.53757028003602,41.34864601803672,38.74072619869666,3.4859467897219867,32.648685721416605,43.21245818776329
24,37.25310168459372,27.693638745686204,7.670176892380994,17.504401998858647,36.5376114592412,41.34864601803672,37.21562536070751,7.255564718528913,30.43797884610829,43.17240892364784
25,37.25310168459372,27.61178153973326,6.256654261291516,16.000979970305686,36.5871835566951,41.34864601803672,37.64106448473422,4.007332352838848,29.98828860259112,42.41582003468087
26,37.25310168459372,28.572909592664963,5.316453734573898,19.405266028198465,37.25310168459372,41.34864601803672,37.92558306129352,3.5926255188950686,31.2457221326462,42.41582003468087
27,37.25310168459372,28.668771588073223,4.279200661836803,21.75524422620663,37.25310168459372,41.34864601803672,38.01702486043385,3.218781989223947,31.24391552237065,42.23685411274899
28,37.25310168459372,27.41637122631052,5.613900946837598,17.398732666472338,37.25310168459372,41.34864601803672,37.03022682014307,3.905025768906687,30.713825841373247,42.50646037339507
29,37.253101684593716,28.051996724716986,5.163737378813659,20.46287032790096,37.253101684593716,41.34864601803672,37.488056611834104,3.646619341213894,30.907471628869516,42.69862379607887
