gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,87.52254710353532,38.61701290415736,32.83341053059271,-5.730904953351903,75.78588617870817,59.67853908213789,19.48483562652109,18.464393099414707,-5.734143862348272,39.78046163182175
1,92.75833644349736,64.88996695333293,17.230250421354004,30.736937236298942,87.11048819159639,84.35250552318665,35.07365251434303,12.742718957603715,14.731765862890034,57.43189597370439
2,92.81833644349736,74.55700785069365,13.04073412666872,57.25379680945985,92.21833644349736,84.65250552318665,43.206302652238,14.113329653239669,29.25060701409175,81.65250552318668
3,92.93833644349736,80.72184525875974,8.5338644567324,66.0572006248733,92.35033644349735,85.25250552318664,50.84168087961789,15.24231301557329,34.054579391393425,82.31250552318667
4,92.93833644349736,84.08274869923875,7.272048376034087,75.2650662318079,92.88133644349736,85.25250552318664,56.887816897077336,15.940951433143676,39.26184026760508,84.96750552318665
5,92.93833644349736,85.68670982963698,6.794911647235204,75.2731522524128,92.93833644349736,85.25250552318664,60.66912185552232,16.138205464926564,39.269900217026425,85.25250552318664
6,92.93833644349736,85.85574116081838,10.1518603600019,75.8009535126554,92.93833644349736,85.25250552318664,62.605170506882615,16.98016938211521,39.79544685939659,85.25250552318664
7,92.93833644349736,87.54768246827071,6.010923745389003,75.81205863288798,92.93833644349736,85.25250552318664,65.79548234897766,16.50152379600303,39.80649065730046,85.25250552318664
8,92.93833644349736,86.74823569019438,11.003818373854852,75.77964417492167,92.93833644349736,85.25250552318664,66.40893125066562,18.527677479999653,39.7742533262868,85.25250552318664
9,93.36272016318507,88.19333691760977,6.106195792654689,75.80676614009101,92.93833644349736,86.8761194791538,68.89456636111855,17.153202191052312,39.80122748594363,85.25250552318664
10,93.36272016318507,87.33968322213175,6.987917961939435,75.80704314910979,92.93833644349736,86.8761194791538,67.64471406690338,18.824728898237264,39.80150296873418,85.25250552318664
11,93.5127463148428,88.63141108919163,6.631278186686885,75.80704314910979,92.95955562948174,87.26552606686938,71.59470894874298,17.948008613757363,39.80150296873418,85.333686220985
12,93.5127463148428,87.56449322312906,7.885027497515849,75.80676614009101,92.95955562948174,87.26552606686938,70.13484269176446,19.898565151592887,39.80122748594363,85.333686220985
13,93.60936470590376,86.31223146527988,13.360118263833009,75.57780580680213,93.36272016318507,88.08272016318514,69.74941706776112,21.69966903960616,39.57338392957462,86.8761194791538
14,93.60936470590376,85.44950631638457,12.602956707912224,75.22835451714279,92.93833644349736,88.08272016318514,67.49879453883015,22.58779482014029,39.22524441066819,85.25250552318664
15,93.60936470590376,86.20742574763294,12.110682172877176,75.60131040345722,92.95955562948174,88.08272016318514,68.82594750618362,22.15545890961595,39.5967846016565,85.333686220985
16,93.60936470590376,86.4126120215623,8.160784134683636,75.7959933129232,92.93833644349736,88.08272016318514,67.1941864107046,21.36937198495353,39.79051384715858,85.25250552318664
17,93.60936470590376,86.10380620244842,8.44733884392356,75.79129395120384,92.93833644349736,88.08272016318514,66.81253450340176,21.711248778066444,39.78583505870404,85.25250552318664
18,93.60936470590376,86.2570186453022,12.964025498742428,75.76784013079386,92.93833644349736,88.08272016318514,69.84141091859624,22.143421116403253,39.762489695865845,85.25250552318664
19,93.60936470590376,87.91618061771933,11.101877001839892,75.81233564190677,92.93833644349736,88.08272016318514,73.30858462471915,20.51249762945189,39.80676614009101,85.25250552318664
20,93.60936470590376,87.28102503717656,11.7976490445274,75.78479323901755,92.93833644349736,88.08272016318514,71.73948853254288,21.439474980702407,39.77937463248993,85.25250552318664
21,93.60936470590376,85.25507647439699,15.663295752447532,75.2029255782752,92.97188785661768,88.08272016318514,69.1768295326131,23.81359651633904,39.19989236225408,85.39401625518656
22,93.66936470590376,85.19455249371295,14.869100904881677,75.21539700227312,93.55236470590376,88.38272016318514,68.82668237226568,23.74891341581805,39.21232676561346,87.79772016318515
23,93.66936470590376,85.21473129158794,13.04826635510362,75.7959933129232,93.60936470590376,88.38272016318514,67.38704358648191,23.465548762321365,39.79051384715858,88.08272016318514
24,93.66936470590376,86.68704606291482,8.77255411489045,75.78997036354673,92.97188785661768,88.38272016318514,69.25246964710487,21.968863277565827,39.78452369658581,85.39401625518656
25,93.66936470590376,86.62357206753614,8.66102359483851,75.80150296873417,93.61236470590376,88.38272016318514,68.89936522484682,22.056084928242147,39.7959933129232,88.09772016318514
26,93.66936470590376,85.90388350076857,11.349933453440368,75.58773680310729,93.66936470590376,88.38272016318514,68.5043670313238,22.83408453115753,39.5832774988544,88.38272016318514
27,93.66936470590376,83.98611687163037,14.980775970073758,66.84037326599429,93.66936470590376,88.38272016318514,66.41999200398124,24.50608708124806,34.83464583814397,88.38272016318514
28,93.66936470590376,85.40201471578536,11.136959971772791,75.77354525357735,93.66936470590376,88.38272016318514,66.80652408969125,23.115401466979424,39.76818528343659,88.38272016318514
29,93.66936470590375,85.30377360846984,12.583251563814427,75.77964417492167,92.96555562948173,88.38272016318514,67.44330517878232,23.344625737232313,39.7742533262868,85.36368622098499
