gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,74.0014903577494,11.92653686100879,16.91690372192263,-5.869578604019687,47.46283542179837,38.00057753249204,4.082864494310732,9.291950652930618,-5.872398689090627,23.26191176827586
1,74.38661578162043,21.71371105404174,17.62971081332084,3.1137037621798003,65.26984208248798,38.38527439979624,9.470401574662915,9.657899182074187,-0.8890698603079767,33.26864405671828
2,86.80098684561476,28.26889406055596,20.14205352433647,3.619872760997109,74.02074662894296,60.87977984486484,13.405782852127302,12.145737367406271,-0.3847238961404594,38.01981237585725
3,86.80098684561476,33.34204514718361,20.740588598581883,11.815851109062518,74.86760374259475,60.87977984486484,16.44479429236123,13.12010602604166,3.8137913760995055,38.7582507516394
4,86.80098684561476,35.81522162247377,20.43891833197552,12.034256880000958,74.2658373974551,60.87977984486484,17.739850487726255,12.85675636949298,4.031693782970778,38.26464806007037
5,87.57321458923951,42.24667371548677,22.0055174655444,11.79782756472159,74.89574211873358,64.05178089723776,21.32389448757341,13.807091020196166,3.795802845097294,39.01442361686824
6,88.09006880621146,48.717516040086494,22.79072533958665,11.806293617074845,86.70300047186626,67.4488985310634,25.51272028662533,15.35570380051527,3.804252902096713,60.89863473148064
7,89.02421948603872,53.13575400168192,21.93696656371547,12.035614429454256,86.80915133090245,71.50285429811352,28.5574373321012,15.850142466820715,4.03304826760311,61.31819794730399
8,89.86475872898637,55.33195687246427,22.59953173792903,12.016176411176485,87.5990573000881,75.46330840240887,30.742460682862006,17.514119227994787,4.013659839553464,64.22163677892904
9,89.86475872898637,56.2021439543993,23.0042074913985,20.34009870861909,88.11423704293057,75.46330840240887,31.83262735547596,18.42358195025336,8.53804259265728,67.61707909216018
10,89.86475872898637,56.5702173336076,23.38538004671529,20.64651043977072,87.57411825619545,75.46330840240887,31.77437603997791,17.83909071497409,8.644770986634178,64.11270216550025
11,89.86475872898637,59.79193276856489,21.70530842227724,28.733960530123337,87.616226972251,75.46330840240887,33.99937119689348,17.51667023941811,12.93276568774706,65.3791408759165
12,89.86475872898637,60.62903486866493,23.477527693713668,20.72969216789536,87.60452188707669,75.46330840240887,34.76834293900768,18.24987806820031,8.727797890715017,65.3791408759165
13,89.86475872898637,61.43460879584054,24.26985036114553,20.66268852462981,88.35029150578166,75.46330840240887,35.92991307800893,19.3268569556171,8.66091843088337,69.42530285150669
14,89.86475872898637,57.39906453592626,27.785600630305247,11.806316985045378,88.35029150578166,75.46330840240887,33.90867249542583,21.511215736926765,3.804276561795625,69.42530285150669
15,89.86475872898637,59.54018103561721,25.7862894643356,11.885001782136625,87.59581284480889,75.46330840240887,34.80745778051346,20.104550872610176,3.8827944846125058,65.3227386856099
16,89.86475872898637,61.94111159022791,25.092644515004256,12.334500903595382,87.54415425154119,75.46330840240887,36.31471060461539,19.486309581340468,4.331043261222878,65.2231222988871
17,89.86475872898637,58.48129948726997,26.47765871689343,11.988502119240136,87.38685848957209,75.46330840240887,34.21813492398805,20.371823770501745,3.986054106854401,64.3339265303086
18,89.86475872898637,60.98281227118956,26.91891065306779,11.283367040091138,87.7120864091775,75.46330840240887,35.93723779334795,20.587465596397028,3.4814338357427115,66.41152780279565
19,89.86475872898637,62.09069722339419,26.6347459022271,11.976946533191963,88.30082207863435,75.46330840240887,37.15398165715759,20.42784577826626,4.031719938560363,68.00549062709767
20,90.4326941374588,60.83562059242137,25.624984262489487,12.412378205539673,88.9806756170505,77.95111060585329,36.6804503949236,21.230789057173272,4.408641270564767,71.12325106083924
21,90.4326941374588,63.59846914952374,23.943233954279147,20.90368530366124,88.47864492903153,77.95111060585329,38.32418890203278,20.19956776031045,8.901436527267073,68.77544992814352
22,90.4326941374588,61.578908702038,27.23594758166012,11.817811894072326,89.46291846717146,77.95111060585329,37.68297093295237,22.27703462293612,3.8157481224143663,73.92469084865368
23,91.02952957785584,65.55216210318825,25.92014611690276,12.073067899307812,89.85024075034372,80.94795104556289,40.45227007677779,21.579785824503578,4.070400595976063,76.22906139992895
24,91.33111060585315,65.18668214525732,25.570267985530894,12.086093223661454,88.48081866686665,82.44952957785593,39.72753522082871,20.93503065850539,4.08339525065221,69.40581219199194
25,91.33111060585315,65.93269732934895,26.036139951808604,12.6166608284703,89.27673176683899,82.44952957785593,40.68554923474564,21.52345258848146,4.612052300862803,72.5352856971941
26,91.33111060585315,68.40456517735193,23.312663475550096,20.794897600179368,90.91777761546132,82.44952957785593,43.114241134339096,21.477348354874124,8.79287562146097,80.45302997217755
27,91.33111060585315,66.85097019922927,24.642621040852337,12.165043277432227,90.11152957785586,82.44952957785593,42.00859379413392,22.088791572896312,4.162123992323688,76.35795104556291
28,91.33111060585315,67.61216289616479,23.364501525428608,21.544848500679024,89.83208252236356,82.44952957785593,42.64423580468312,21.384016884479102,9.540577318247472,76.13890342191445
29,91.33111060585315,65.28906629417956,23.337944234896625,21.046527559616955,89.83208252236356,82.44952957785593,40.18109576765269,21.119719434239457,9.04393341526257,76.13890342191445
