gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,90.9852886203982,18.35763238056889,34.77390648407613,-5.493665655287938,87.15105438238983,77.30157804100179,10.496110283656083,24.865406570475617,-5.497770804093533,59.06811752271662
1,90.9852886203982,48.72937466714848,39.9434202143184,-5.3230099791384085,89.6481475947151,77.30157804100179,32.22044891333216,29.903927493962858,-5.327876168789581,71.57322036110072
2,91.4052886203982,70.03372679390381,31.498193744553912,-5.304290161613042,90.9852886203982,79.40157804100177,48.753963117385695,25.224245280949205,-5.309248120970624,77.30157804100179
3,91.4052886203982,84.09330593028155,14.518778769761344,47.3787866203279,91.26831526946044,79.40157804100177,60.82567889927204,14.613413097312234,23.884494260087934,79.40157804100177
4,91.5252886203982,87.18729889639117,10.862912770289496,87.13921320464374,91.4052886203982,80.00157804100176,67.4764364528123,12.829591691525213,59.05631086506745,79.98110614572698
5,91.5252886203982,89.96319848166668,3.606858238109124,87.15399989261958,91.5252886203982,80.00157804100176,74.38021694252612,7.604480426727,59.07105438238992,80.00157804100176
6,91.5252886203982,90.77587232415192,0.9853957013215257,89.06742442119342,91.5252886203982,80.00157804100176,77.04236373053597,4.561053311883048,68.07039020652013,80.00157804100176
7,91.5252886203982,89.83208669961324,10.190162200520987,89.33420172156289,91.5252886203982,80.00157804100176,77.26317834869884,10.145420566665504,69.64791083107575,80.00157804100176
8,91.5252886203982,90.0200937306507,10.231248554016515,90.66307949666464,91.5252886203982,80.00157804100176,78.01023691337949,9.994695825127264,75.75542021796953,80.00157804100176
9,91.5252886203982,91.36301992498085,0.6837727841383999,91.0272886203982,91.5252886203982,80.00157804100176,79.33781869248538,3.02518366320494,77.51157804100178,80.00157804100176
10,91.5252886203982,90.546149752057,9.637727740483388,91.4052886203982,91.5252886203982,80.00157804100176,79.10883896030424,8.48986069520923,79.40157804100177,80.00157804100176
11,91.5252886203982,90.73360896037548,7.853010218283302,91.5252886203982,91.5252886203982,80.00157804100176,79.23549054287714,7.502339996827781,80.00157804100176,80.00157804100176
12,91.5252886203982,91.5228886203982,0.0168000000000006,91.5252886203982,91.5252886203982,80.00157804100176,79.98957804100176,0.0839999999999992,80.00157804100176,80.00157804100176
13,91.5252886203982,91.5180886203982,0.028498421008892,91.4052886203982,91.5252886203982,80.00157804100176,79.96557804100176,0.1424921050444536,79.40157804100177,80.00157804100176
14,91.5252886203982,91.5132886203982,0.0856971411425147,91.5252886203982,91.5252886203982,80.00157804100176,79.94157804100176,0.4284857057125666,80.00157804100176,80.00157804100176
15,91.5252886203982,91.47941455044044,0.4445411368642124,91.5252886203982,91.5252886203982,80.00157804100176,79.78051091090259,2.1401206435384728,80.00157804100176,80.00157804100176
16,91.5252886203982,91.46228274170952,0.2628224888613461,91.3812886203982,91.5252886203982,80.00157804100176,79.7225990366008,1.1037888810440852,79.28157804100177,80.00157804100176
17,91.5252886203982,91.4910886203982,0.1465413252294384,91.4052886203982,91.5252886203982,80.00157804100176,79.83057804100177,0.7327066261471845,79.40157804100177,80.00157804100176
18,91.5252886203982,91.41398514100425,0.6169565343150571,91.4052886203982,91.5252886203982,80.00157804100176,79.46068769533464,2.977231136373247,79.40157804100177,80.00157804100176
19,91.5252886203982,89.74711351619737,12.406388528260486,91.4052886203982,91.5252886203982,80.00157804100176,78.31620550220742,11.311580002335532,79.40157804100177,80.00157804100176
20,91.5252886203982,89.81343851221152,11.858628372712742,90.6852886203982,91.5252886203982,80.00157804100176,78.24652937533652,10.992953004357863,75.8015780410018,80.00157804100176
21,91.5252886203982,90.60146353459017,8.799236141279804,91.4052886203982,91.5252886203982,80.00157804100176,79.01377686695737,8.08142788424438,79.40157804100177,80.00157804100176
22,91.5252886203982,90.760376237025,7.006825222685134,90.6852886203982,91.5252886203982,80.00157804100176,79.0255024268091,7.120200543243199,75.8015780410018,80.00157804100176
23,91.5252886203982,91.4928886203982,0.1544740754948872,91.5192886203982,91.5252886203982,80.00157804100176,79.83957804100177,0.772370377474427,79.97157804100176,80.00157804100176
24,91.5252886203982,89.76892575396994,11.863331290253152,91.4052886203982,91.5252886203982,80.00157804100176,78.0556348587132,11.30414436873389,79.40157804100177,80.00157804100176
25,91.5252886203982,91.4928886203982,0.1448524766788618,91.4052886203982,91.5252886203982,80.00157804100176,79.83957804100177,0.7242623833942988,79.40157804100177,80.00157804100176
26,91.5252886203982,90.87952054843043,5.257437629923784,90.6852886203982,91.5252886203982,80.00157804100176,78.84145719639629,6.7179388898493,75.8015780410018,80.00157804100176
27,91.5252886203982,89.47989059286718,13.599656906629438,90.6852886203982,91.5252886203982,80.00157804100176,77.80979924597663,12.27893873995138,75.8015780410018,80.00157804100176
28,91.5252886203982,90.79938211571368,7.006173349307761,91.4052886203982,91.5252886203982,80.00157804100176,79.18448143121006,7.059047622170865,79.40157804100177,80.00157804100176
29,91.5252886203982,90.09087561102915,9.857200912365546,91.3812886203982,91.5252886203982,80.00157804100176,78.45438482141836,9.9237237741129,79.28157804100177,80.00157804100176
