gen,best_default,mean_default,std_default
0,57.45482255552044,-0.6468086793203607,9.634060176441665
1,57.45482255552044,5.145105342848973,12.31038664233542
2,66.21003982910274,15.48188221385812,14.344154490064588
3,66.21310261863329,29.719857294943,11.93686527186102
4,66.21310261863329,36.86243313264735,12.928087753189027
5,75.21310261863329,45.19333716208708,10.557055761814532
6,75.21310261863329,50.10251854200042,10.487007987620606
7,75.21310261863329,55.083915685358015,9.99856957922505
8,75.21310261863329,60.32959235701248,7.57314373424788
9,75.22234767677735,64.51140627056637,4.8505549023441255
10,75.22234767677735,67.2866698498139,2.925531272941388
11,75.22234767677735,67.29163617488335,2.9236822184854363
12,75.22234767677735,67.47516040760506,3.120634108638197
13,75.22234767677735,67.83690610050398,3.45344238525924
14,84.13191706183109,68.46649697286227,4.091192176812551
15,84.13191706183109,68.73772523766384,4.227592545036479
16,84.13191706183109,69.2772737011856,4.439045344432556
17,84.13191706183109,69.27742816614453,4.438938963546088
18,85.3642577864131,69.92110059256332,4.803432556347087
19,85.3642577864131,70.36926427303,4.854612503429299
20,85.3642577864131,71.63069667874244,4.950674321544008
21,85.3642577864131,71.89996611791432,4.892777262368068
22,85.3642577864131,72.79913515974299,4.755410344722062
23,85.3642577864131,73.33916606451727,4.480651473694967
24,85.3642577864131,74.51688690527249,3.79237932372399
25,85.3642577864131,75.87458585218963,2.4476023339892485
26,85.3642577864131,75.87684110779783,2.446961526543755
27,85.3642577864131,76.15667782692937,2.8450177890263264
28,85.3642577864131,76.15795255909906,2.844589949194261
29,85.3642577864131,76.52510972412706,3.254819667624334
