gen,best,mean,std,best_log,mean_log,std_log
0,86.39140997390336,37.88283602750428,20.94125313189526,86.39140997390336,37.88283602750428,20.94125313189526
1,87.56755198344948,63.10529452928183,26.10212351291716,87.56755198344948,63.10529452928183,26.10212351291716
2,87.56755198344948,76.2870466847784,19.3662305843108,87.56755198344948,76.2870466847784,19.3662305843108
3,87.56755198344948,81.84633075340413,12.768849715969324,87.56755198344948,81.84633075340413,12.768849715969324
4,87.56755198344948,83.49473043782984,10.612886568273456,87.56755198344948,83.49473043782984,10.612886568273456
5,87.56755198344948,84.10774835262478,8.282092047014828,87.56755198344948,84.10774835262478,8.282092047014828
6,87.56755198344948,83.53678667650533,9.371764766264894,87.56755198344948,83.53678667650533,9.371764766264894
7,87.56755198344948,83.92486388641977,8.669767287414695,87.56755198344948,83.92486388641977,8.669767287414695
8,87.56755198344948,81.6448729869048,13.096794814358772,87.56755198344948,81.6448729869048,13.096794814358772
9,87.56755198344948,82.8088059518756,8.408593454326024,87.56755198344948,82.8088059518756,8.408593454326024
10,87.56755198344948,81.93611689213566,8.611656842638062,87.56755198344948,81.93611689213566,8.611656842638062
11,87.56755198344948,79.81710654007307,14.40217396068747,87.56755198344948,79.81710654007307,14.40217396068747
12,87.56755198344948,82.78203334852498,9.440432401692933,87.56755198344948,82.78203334852498,9.440432401692933
13,87.56755198344948,83.79262049953053,8.605189858620122,87.56755198344948,83.79262049953053,8.605189858620122
14,87.56755198344948,82.80351104126048,8.124138232199977,87.56755198344948,82.80351104126048,8.124138232199977
15,87.56755198344948,82.15313837425559,12.75046236208601,87.56755198344948,82.15313837425559,12.75046236208601
16,87.56755198344948,81.91556863988059,12.512928088026452,87.56755198344948,81.91556863988059,12.512928088026452
17,87.56755198344948,83.49664215627217,7.50088023707909,87.56755198344948,83.49664215627217,7.50088023707909
18,87.56755198344948,81.49818592129121,11.34665907219124,87.56755198344948,81.49818592129121,11.34665907219124
19,87.56755198344948,81.42523872348528,14.08451569169457,87.56755198344948,81.42523872348528,14.08451569169457
20,87.56755198344948,83.72245627655079,8.511273705248609,87.56755198344948,83.72245627655079,8.511273705248609
21,87.56755198344948,82.03553766973437,11.960387518559834,87.56755198344948,82.03553766973437,11.960387518559834
22,87.56755198344948,82.98435553242716,9.380450424235285,87.56755198344948,82.98435553242716,9.380450424235285
23,87.56755198344948,80.99544536396668,11.618237458740948,87.56755198344948,80.99544536396668,11.618237458740948
24,87.56755198344948,80.36329686201282,12.243484173839246,87.56755198344948,80.36329686201282,12.243484173839246
25,87.56755198344948,78.60793689839441,13.97963058439638,87.56755198344948,78.60793689839441,13.97963058439638
26,87.56755198344948,79.60315936051443,13.66539305445794,87.56755198344948,79.60315936051443,13.66539305445794
27,87.56755198344948,81.23854240409842,11.684158555675468,87.56755198344948,81.23854240409842,11.684158555675468
28,87.56755198344948,80.58514243180281,12.252657943268948,87.56755198344948,80.58514243180281,12.252657943268948
29,87.56755198344948,79.54462805637274,13.374075290278338,87.56755198344948,79.54462805637274,13.374075290278338
