gen,best,mean,std,best_log,mean_log,std_log
0,87.21289246928256,29.983373245571407,37.01808586818926,87.21289246928256,29.983373245571407,37.01808586818926
1,87.45289246928256,66.45957076263643,24.46830077007545,87.45289246928256,66.45957076263643,24.46830077007545
2,87.45289246928256,78.62985813495017,10.521548023499983,87.45289246928256,78.62985813495017,10.521548023499983
3,87.81289246928256,82.00150209088413,6.2049600842182535,87.81289246928256,82.00150209088413,6.2049600842182535
4,87.81289246928256,85.09678300336101,4.033193724594548,87.81289246928256,85.09678300336101,4.033193724594548
5,87.81289246928256,86.02357894922858,4.247459431687345,87.81289246928256,86.02357894922858,4.247459431687345
6,88.29289246928256,85.24115180260846,10.236362489748917,88.29289246928256,85.24115180260846,10.236362489748917
7,88.29289246928256,86.31066162301333,5.427684228433929,88.29289246928256,86.31066162301333,5.427684228433929
8,88.29289246928256,87.32691430561324,0.4672937285268438,88.29289246928256,87.32691430561324,0.4672937285268438
9,88.29289246928256,86.23130144494928,7.332843320694937,88.29289246928256,86.23130144494928,7.332843320694937
10,88.29289246928256,85.3420521810566,9.359981140569564,88.29289246928256,85.3420521810566,9.359981140569564
11,88.29289246928256,85.42257205906093,11.518355337253457,88.29289246928256,85.42257205906093,11.518355337253457
12,88.41289246928257,85.41417922062382,8.66902433857166,88.41289246928257,85.41417922062382,8.66902433857166
13,88.41289246928257,84.61242677946386,9.487532208513953,88.41289246928257,84.61242677946386,9.487532208513953
14,88.41289246928257,85.80739038345166,7.703691096331568,88.41289246928257,85.80739038345166,7.703691096331568
15,88.41289246928257,86.34934082080828,6.5141881408352384,88.41289246928257,86.34934082080828,6.5141881408352384
16,88.41289246928257,87.0396567005108,5.683458599675655,88.41289246928257,87.0396567005108,5.683458599675655
17,88.41289246928257,83.74786301277142,13.8431667947968,88.41289246928257,83.74786301277142,13.8431667947968
18,89.03699002086162,85.19659909751434,10.287275490588646,89.03699002086162,85.19659909751434,10.287275490588646
19,89.29173230259882,86.54398829932411,5.958771626817372,89.29173230259882,86.54398829932411,5.958771626817372
20,89.46188000615581,86.33430599914476,10.809197785064685,89.46188000615581,86.33430599914476,10.809197785064685
21,89.57699002086163,88.60564377077284,0.6165916362489882,89.57699002086163,88.60564377077284,0.6165916362489882
22,89.70679402095826,88.12981644188461,3.8597945472068447,89.70679402095826,88.12981644188461,3.8597945472068447
23,89.901682633452,87.84108693824551,10.150685323838944,89.901682633452,87.84108693824551,10.150685323838944
24,90.50341372532802,87.98928987542098,9.092805628854135,90.50341372532802,87.98928987542098,9.092805628854135
25,90.50341372532802,88.8577030772156,6.798118649059799,90.50341372532802,88.8577030772156,6.798118649059799
26,90.50341372532802,89.56888214492339,0.6058725062662678,90.50341372532802,89.56888214492339,0.6058725062662678
27,90.50341372532802,89.26009178907226,3.2705531497187343,90.50341372532802,89.26009178907226,3.2705531497187343
28,90.7987078342906,89.51730901706601,2.4748105475270687,90.7987078342906,89.51730901706601,2.4748105475270687
29,90.79870783429061,89.43167997350344,5.04608390620051,90.79870783429061,89.43167997350344,5.04608390620051
