gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,56.44038476250676,8.181481021483824,13.918551385845314,-5.510191566753168,22.11147995825648,28.438969334103422,2.097121858834339,7.662075612188277,-5.514228763232304,9.906551504111713
1,56.44038476250676,14.46387599578888,12.707182545302516,-5.012814922885959,29.90286458122497,28.438969334103422,5.794978117062418,7.081926685385085,-5.019472545601999,19.16155874612576
2,65.17020626248757,19.17579826084596,13.524741592726324,3.2520712249962807,48.47635983175495,33.16912576535382,8.387140644147639,7.418926413660894,-0.7050983400720696,24.273798888528912
3,65.17020626248757,23.05128361460305,14.482396430561364,3.454510267662856,56.44038476250676,33.16912576535382,10.287520913765016,7.920935197526698,-0.5493894916333145,28.438969334103422
4,65.17020626248757,25.080778101163283,15.076518859542997,3.551567550749906,56.87687583750578,33.16912576535382,11.397084080695596,8.217778835918063,-0.4527263775619479,28.67547715566593
5,74.02926992185647,25.735887244666834,14.657743532726323,3.9446840281522135,56.87644526433903,38.02833139527421,11.772113997547168,7.980385053945448,-0.061672813777068,28.6750470454868
6,74.5606496288999,27.802779462714653,17.844807107698173,3.8917125560941215,65.61315944545599,38.55905345936708,12.87924986257486,9.732575043268334,-0.1143266929238138,33.41208604684982
7,74.5606496288999,32.01097301523464,19.155026976552488,12.225951747779815,74.02926992185647,38.55905345936708,15.16773037629705,10.42620861683759,4.222837452545559,38.02833139527421
8,86.28848788350388,30.588356909862668,21.05711100422215,3.347510819731349,74.14656199853225,59.88767255528923,14.657290249833116,12.46452297331052,-0.6559918108198524,38.145501291672126
9,86.28848788350388,36.731929220806,23.731133792609032,3.486571253835017,83.23250661073466,59.88767255528923,18.181857423191907,14.07028208032972,-0.5174528964647074,43.89553241872832
10,87.52696826721383,50.517730855219725,24.748721000084902,11.405483674820532,85.21110895692027,64.96589126118631,26.561321454686468,15.843881893660352,3.603312741721808,53.78981609172201
11,88.7201295007872,58.28589970258938,23.38423996136852,20.969363890426163,86.3327346066967,69.99876988127129,32.04986923865163,16.563916923069677,9.165593139259332,59.88767255528923
12,88.83093371736658,64.79260990128901,20.489425743108235,29.000843889841107,86.70221239175793,71.54987383385466,36.10714241252106,15.227623193694864,13.19933626376911,60.06789218033977
13,88.83093371736658,62.16467154970383,22.29041187506949,12.048224324300753,86.3327346066967,71.54987383385466,34.01212836168378,15.526865420470717,4.045615830932985,59.41509743881692
14,88.83093371736658,60.78857765215928,21.75041713047945,20.462086871592216,86.3327346066967,71.54987383385466,33.125647566578465,15.376375724624184,8.659815739006989,59.41509743881692
15,88.83093371736658,64.1686956030312,21.2371695869237,21.54755380240425,86.73401438858208,71.54987383385466,35.880263941629735,16.011644624873686,9.543132012072071,60.13762441459464
16,88.83093371736658,67.48459900361262,19.99145289336564,29.5621163236249,87.06131550045295,71.54987383385466,38.28024376129095,15.50948325205675,13.560517647753262,62.89230486897208
17,89.96930395528227,73.14640901724138,14.885623609085435,47.29275908490726,87.59224126834197,76.28795896516706,42.7997369470772,14.241360870309991,23.291535731839875,65.12711864382779
18,89.96930395528227,70.33356870207552,20.42966032143771,20.62182924283396,87.08929320244282,76.28795896516706,40.76369721820723,16.017158579473392,9.013494608353644,63.576477742529775
19,89.96930395528227,70.89203441972269,20.18200478816401,37.14418127120231,87.32710981459124,76.28795896516706,41.59818727346485,16.207756439846598,17.54321827587021,63.68595445683157
20,89.96930395528227,73.88087794808591,18.060396207872817,29.554987939130065,87.83426648412923,76.28795896516706,44.22463290064389,15.548654647442238,13.55339965274023,66.50919123087499
21,89.96930395528227,71.25543590568793,18.677708083069017,29.859465168827267,88.10403232207628,76.28795896516706,42.53994161391373,16.553360081883124,13.857276027684923,68.09901974148639
22,89.96930395528227,71.89044614392964,16.913857000107086,38.73433567122829,87.90757263986978,76.28795896516706,43.01499824446387,15.852046668122965,18.732430879758667,66.94251486904825
23,89.96930395528227,70.08039543575674,19.16435179819044,29.485541292022425,88.7727782604667,76.28795896516706,41.936136501075744,17.040019305644375,13.784451801132423,70.81959526222754
24,89.96930395528227,70.35707938219824,17.843442146062372,37.94223626132745,88.25599775072408,76.28795896516706,41.81684606483739,16.515863589335325,18.207666258710137,68.88699171686096
25,90.96539590051206,75.6835109164109,14.449459078848015,47.03633898031848,88.78601888435092,81.84423107801585,46.57131957219397,15.525347547699727,23.07575635985386,71.22893177430717
26,90.96539590051206,78.22089603402455,13.121017060283544,55.747118686654936,88.22425862345624,81.84423107801585,48.92312648139345,14.339192191642134,27.9557183176775,69.35939998754279
27,90.96539590051206,76.03429565274844,15.601178542066034,38.9498224937992,88.22425862345624,81.84423107801585,47.14050619526458,15.60642266758958,18.947449224438465,69.35939998754279
28,90.96539590051206,77.16420566862548,14.838981990162337,38.9528901223519,89.21064390502394,81.84423107801585,47.92878657198239,15.4616692585228,18.950512765708115,73.3815661397451
29,90.96539590051206,79.23169300912275,13.495410872504657,47.407172006721694,89.73936584714092,81.84423107801585,51.14751725162826,15.304505354608123,23.405802591792277,75.86707589854754
