gen,best,mean,std,best_log,mean_log,std_log
0,66.55326262833368,20.705101384594304,20.53743363227732,66.55326262833368,20.705101384594304,20.53743363227732
1,66.62936197187234,32.07791174894472,17.122309255043486,66.62936197187234,32.07791174894472,17.122309255043486
2,84.76109822612274,39.300918519389896,18.419297751971992,84.76109822612274,39.300918519389896,18.419297751971992
3,87.83165549623894,46.36165610572359,19.42620217165468,87.83165549623894,46.36165610572359,19.42620217165468
4,87.83165549623894,48.45330219327453,20.20464100575521,87.83165549623894,48.45330219327453,20.20464100575521
5,87.83165549623894,49.44189378694045,20.739266936703324,87.83165549623894,49.44189378694045,20.739266936703324
6,87.83165549623894,49.67863474445324,19.659197187384063,87.83165549623894,49.67863474445324,19.659197187384063
7,87.83165549623894,53.58321852220448,18.62662089134328,87.83165549623894,53.58321852220448,18.62662089134328
8,87.83165549623894,54.780597475613206,19.975618000667584,87.83165549623894,54.780597475613206,19.975618000667584
9,87.83165549623894,55.68095626591224,19.507366417787534,87.83165549623894,55.68095626591224,19.507366417787534
10,87.83165549623894,58.232654185798026,19.39155743755265,87.83165549623894,58.232654185798026,19.39155743755265
11,88.70814186652396,59.28877612770351,19.392217340348186,88.70814186652396,59.28877612770351,19.392217340348186
12,88.70814186652396,57.59611135253152,21.74639768470135,88.70814186652396,57.59611135253152,21.74639768470135
13,88.70814186652396,57.10312037327062,22.46730228786363,88.70814186652396,57.10312037327062,22.46730228786363
14,88.70814186652396,57.89494582357906,21.645613763980307,88.70814186652396,57.89494582357906,21.645613763980307
15,88.70814186652396,57.97196459881756,22.777157308401687,88.70814186652396,57.97196459881756,22.777157308401687
16,88.70814186652396,56.9520884943921,22.35668213452828,88.70814186652396,56.9520884943921,22.35668213452828
17,88.70814186652396,55.12949278386178,22.929290486214047,88.70814186652396,55.12949278386178,22.929290486214047
18,88.70814186652396,57.97988168967376,21.39438080721139,88.70814186652396,57.97988168967376,21.39438080721139
19,88.70814186652396,55.82342002046249,19.95175676472829,88.70814186652396,55.82342002046249,19.95175676472829
20,89.3719398588649,55.20948920912923,21.57436333583693,89.3719398588649,55.20948920912923,21.57436333583693
21,89.3719398588649,57.0845104004105,21.53586225437481,89.3719398588649,57.0845104004105,21.53586225437481
22,89.86254710353533,56.07284619572789,22.20827802550369,89.86254710353533,56.07284619572789,22.20827802550369
23,89.86254710353533,58.77721452375456,21.337031857267736,89.86254710353533,58.77721452375456,21.337031857267736
24,89.86254710353533,59.626105142235446,20.7369763589036,89.86254710353533,59.626105142235446,20.7369763589036
25,89.86254710353533,57.833473064118536,21.880845110472315,89.86254710353533,57.833473064118536,21.880845110472315
26,89.86254710353533,57.43736544136769,22.527150923948174,89.86254710353533,57.43736544136769,22.527150923948174
27,90.21282822853992,58.0284662205078,22.952207774240065,90.21282822853992,58.0284662205078,22.952207774240065
28,90.21282822853992,59.24393296751136,22.64554717231231,90.21282822853992,59.24393296751136,22.64554717231231
29,90.21282822853992,61.30058636159901,22.48356140795888,90.21282822853992,61.30058636159901,22.48356140795888
