gen,best,mean,std,best_log,mean_log,std_log
0,91.49061166337202,24.17316889943765,34.91091314939749,91.49061166337202,24.17316889943765,34.91091314939749
1,91.96956207860757,54.29217468626491,30.0596884257496,91.96956207860757,54.29217468626491,30.0596884257496
2,91.96956207860757,73.77342607576314,22.164599142933003,91.96956207860757,73.77342607576314,22.164599142933003
3,93.04704041507836,81.21728305980919,17.355246699481295,93.04704041507836,81.21728305980919,17.355246699481295
4,93.04704041507836,86.03168342414111,11.728923365399098,93.04704041507836,86.03168342414111,11.728923365399098
5,93.04704041507836,88.19016179828913,10.249372519943254,93.04704041507836,88.19016179828913,10.249372519943254
6,93.04704041507836,90.21549799023336,3.4114022636813446,93.04704041507836,90.21549799023336,3.4114022636813446
7,93.04704041507836,91.13289732526384,1.5242080235255584,93.04704041507836,91.13289732526384,1.5242080235255584
8,93.04704041507836,90.1327058357736,7.437623048531296,93.04704041507836,90.1327058357736,7.437623048531296
9,93.53193985886487,90.04137742408028,7.632429408054451,93.53193985886487,90.04137742408028,7.632429408054451
10,93.53193985886487,89.98594658115279,7.798155252813623,93.53193985886487,89.98594658115279,7.798155252813623
11,93.73193985886488,90.79412296172804,6.576316720367453,93.73193985886488,90.79412296172804,6.576316720367453
12,93.73193985886488,91.65011553741807,1.923273495720212,93.73193985886488,91.65011553741807,1.923273495720212
13,93.73193985886488,90.77658818660493,5.738322808098123,93.73193985886488,90.77658818660493,5.738322808098123
14,93.73193985886488,90.28844192224712,8.630042878984149,93.73193985886488,90.28844192224712,8.630042878984149
15,93.73193985886488,91.46029806832674,4.729422838797049,93.73193985886488,91.46029806832674,4.729422838797049
16,93.73193985886488,90.6403830658791,6.785329689442714,93.73193985886488,90.6403830658791,6.785329689442714
17,93.73193985886488,90.10591648260169,8.779651912854245,93.73193985886488,90.10591648260169,8.779651912854245
18,93.73193985886488,89.72435266842369,10.966898969981033,93.73193985886488,89.72435266842369,10.966898969981033
19,93.73193985886488,89.77697967084798,9.388633467029395,93.73193985886488,89.77697967084798,9.388633467029395
20,93.73193985886488,89.72098944096457,9.025419501044103,93.73193985886488,89.72098944096457,9.025419501044103
21,93.73193985886488,88.8045154890909,12.320713640404056,93.73193985886488,88.8045154890909,12.320713640404056
22,93.73193985886488,89.20889049522997,10.050850070702682,93.73193985886488,89.20889049522997,10.050850070702682
23,93.73193985886488,89.24906256110924,10.25243138031996,93.73193985886488,89.24906256110924,10.25243138031996
24,93.73193985886488,89.31202945181977,10.495859457616318,93.73193985886488,89.31202945181977,10.495859457616318
25,93.73193985886488,89.33644321203039,11.623050997829967,93.73193985886488,89.33644321203039,11.623050997829967
26,93.73193985886488,89.75955274279657,10.147421532637358,93.73193985886488,89.75955274279657,10.147421532637358
27,93.73193985886488,90.15681369033584,9.139740278789912,93.73193985886488,90.15681369033584,9.139740278789912
28,93.73193985886488,90.2615176113201,8.706345302462557,93.73193985886488,90.2615176113201,8.706345302462557
29,93.73193985886488,91.6456964469152,4.5755375360493105,93.73193985886488,91.6456964469152,4.5755375360493105
