gen,best,mean,std,best_log,mean_log,std_log
0,91.0078822105246,22.17800479085438,36.91715781639259,91.0078822105246,22.17800479085438,36.91715781639259
1,91.0078822105246,46.05262883100825,38.99056022580752,91.0078822105246,46.05262883100825,38.99056022580752
2,91.0078822105246,59.66000425152037,35.522586635064464,91.0078822105246,59.66000425152037,35.522586635064464
3,91.0452886203982,71.65881124203402,29.826281954801672,91.0452886203982,71.65881124203402,29.826281954801672
4,91.0452886203982,78.83486090114062,22.04290955415256,91.0452886203982,78.83486090114062,22.04290955415256
5,91.0452886203982,75.28657538767743,26.176869437803337,91.0452886203982,75.28657538767743,26.176869437803337
6,91.0452886203982,77.9249658364616,23.013577205200377,91.0452886203982,77.9249658364616,23.013577205200377
7,91.0452886203982,82.14654424153963,15.994911814972763,91.0452886203982,82.14654424153963,15.994911814972763
8,91.0452886203982,83.0055705638738,16.049205045439518,91.0452886203982,83.0055705638738,16.049205045439518
9,91.0452886203982,84.18894918133115,14.357796629702126,91.0452886203982,84.18894918133115,14.357796629702126
10,91.0452886203982,83.89901886631792,16.470795897604045,91.0452886203982,83.89901886631792,16.470795897604045
11,91.0452886203982,81.59875657192795,18.9713091387353,91.0452886203982,81.59875657192795,18.9713091387353
12,91.0452886203982,85.17925104943514,10.905730981311356,91.0452886203982,85.17925104943514,10.905730981311356
13,91.0452886203982,84.87952340624456,11.74646602762461,91.0452886203982,84.87952340624456,11.74646602762461
14,91.0452886203982,81.19956042184903,19.074157985384577,91.0452886203982,81.19956042184903,19.074157985384577
15,91.0452886203982,80.39210444912075,19.37615900023808,91.0452886203982,80.39210444912075,19.37615900023808
16,91.0452886203982,83.17095893650561,14.740114663523809,91.0452886203982,83.17095893650561,14.740114663523809
17,91.0452886203982,85.01632066925073,11.093263464211311,91.0452886203982,85.01632066925073,11.093263464211311
18,91.0452886203982,84.6716400308265,12.974375058136468,91.0452886203982,84.6716400308265,12.974375058136468
19,91.0452886203982,86.2478295935902,7.398210691564729,91.0452886203982,86.2478295935902,7.398210691564729
20,91.0452886203982,83.07478633161307,16.364148914436143,91.0452886203982,83.07478633161307,16.364148914436143
21,91.0452886203982,83.62441852417804,14.731865412659989,91.0452886203982,83.62441852417804,14.731865412659989
22,91.0452886203982,84.80120849620833,12.41792856236871,91.0452886203982,84.80120849620833,12.41792856236871
23,91.0452886203982,86.31121255353784,8.05288729115268,91.0452886203982,86.31121255353784,8.05288729115268
24,91.0452886203982,84.92218867736193,12.150669233949063,91.0452886203982,84.92218867736193,12.150669233949063
25,91.0452886203982,84.14909280969302,13.053011630853726,91.0452886203982,84.14909280969302,13.053011630853726
26,91.0452886203982,82.54071773399782,17.091485226046817,91.0452886203982,82.54071773399782,17.091485226046817
27,91.0452886203982,85.28518676400077,10.428172878779256,91.0452886203982,85.28518676400077,10.428172878779256
28,91.0452886203982,86.46515771674896,6.704753449214706,91.0452886203982,86.46515771674896,6.704753449214706
29,91.0452886203982,85.84684293232426,9.392172200172674,91.0452886203982,85.84684293232426,9.392172200172674
