gen,best,mean,std,best_log,mean_log,std_log
0,85.76033965013795,8.933549513079262,15.900508085711566,85.76033965013795,8.933549513079262,15.900508085711566
1,85.76033965013795,18.174869286304908,16.598807687841216,85.76033965013795,18.174869286304908,16.598807687841216
2,85.76033965013795,25.62344612393224,17.809921711650052,85.76033965013795,25.62344612393224,17.809921711650052
3,85.76033965013795,31.01834540201106,19.09297713347861,85.76033965013795,31.01834540201106,19.09297713347861
4,85.76033965013795,34.51943184018629,19.01827156287281,85.76033965013795,34.51943184018629,19.01827156287281
5,85.76033965013795,37.37497426472973,18.888767195656683,85.76033965013795,37.37497426472973,18.888767195656683
6,85.76033965013795,39.3080103717402,18.77836599970664,85.76033965013795,39.3080103717402,18.77836599970664
7,85.76033965013795,44.593137108698144,18.898780956118543,85.76033965013795,44.593137108698144,18.898780956118543
8,85.76033965013795,47.98695406975669,20.294773723077896,85.76033965013795,47.98695406975669,20.294773723077896
9,85.76033965013795,48.54381940701648,20.876601541395264,85.76033965013795,48.54381940701648,20.876601541395264
10,86.85159122132463,55.507731880811306,19.20810327403353,86.85159122132463,55.507731880811306,19.20810327403353
11,86.85159122132463,55.89827639069552,19.07687778444295,86.85159122132463,55.89827639069552,19.07687778444295
12,86.85159122132463,59.35039678603387,17.643673182789907,86.85159122132463,59.35039678603387,17.643673182789907
13,87.15159122132462,56.1974339510971,21.0746958993304,87.15159122132462,56.1974339510971,21.0746958993304
14,87.27159122132463,60.30337217149556,19.74713010354657,87.27159122132463,60.30337217149556,19.74713010354657
15,87.27159122132463,62.6604315361824,18.684306926007423,87.27159122132463,62.6604315361824,18.684306926007423
16,87.27159122132463,64.16861753845669,19.878361960120703,87.27159122132463,64.16861753845669,19.878361960120703
17,87.27159122132463,66.01240177903605,17.232089779071046,87.27159122132463,66.01240177903605,17.232089779071046
18,87.45159122132463,65.85288323529984,18.32153431396058,87.45159122132463,65.85288323529984,18.32153431396058
19,87.45159122132463,67.66678464254444,18.014840536932937,87.45159122132463,67.66678464254444,18.014840536932937
20,87.45159122132463,66.60669823034549,19.20825048003487,87.45159122132463,66.60669823034549,19.20825048003487
21,87.45159122132463,66.20564938538475,20.81054440550577,87.45159122132463,66.20564938538475,20.81054440550577
22,87.69376659764129,67.24638731663384,19.47593761109019,87.69376659764129,67.24638731663384,19.47593761109019
23,87.69376659764129,67.99342664332367,18.51716224983153,87.69376659764129,67.99342664332367,18.51716224983153
24,87.69376659764129,67.90155578867002,20.09858956770565,87.69376659764129,67.90155578867002,20.09858956770565
25,87.69376659764129,70.93934925086282,15.977534960322869,87.69376659764129,70.93934925086282,15.977534960322869
26,88.29431628221762,68.56767624593758,20.2368381428156,88.29431628221762,68.56767624593758,20.2368381428156
27,88.29431628221762,71.60179111991536,16.11284439197984,88.29431628221762,71.60179111991536,16.11284439197984
28,88.29431628221762,67.97384525679195,21.00391555596244,88.29431628221762,67.97384525679195,21.00391555596244
29,88.29431628221762,70.00432899679846,17.791183424222247,88.29431628221762,70.00432899679846,17.791183424222247
