gen,best_default,mean_default,std_default
0,93.12772932632852,45.164169482046574,36.92327814937103
1,93.12772932632852,72.0125675856329,23.425114848661742
2,93.12772932632852,76.76941290278917,22.299311898274578
3,93.12772932632852,84.52761731837116,16.987105768784915
4,93.52188534076949,85.45720307475021,17.26568346735535
5,93.52188534076949,87.18814168703922,13.72563352191144
6,93.52188534076949,89.94847007088423,6.657762585268156
7,93.52700044143626,88.98145504924443,8.409090023442184
8,93.52700044143626,87.953554988381,9.836919796753788
9,93.52700044143626,87.78069115800068,9.74257140684812
10,93.52700044143626,89.63406539179006,6.591306529082719
11,93.52700044143626,89.01444363111362,9.64059483340127
12,93.52700044143626,89.74108290637321,9.589700351243092
13,93.52700044143626,89.53958836361504,10.26271658610641
14,93.52700044143626,89.94451535526632,9.583298872593236
15,93.52700044143626,89.35195879219783,10.385531968905005
16,93.52700044143626,89.04503184163967,9.484674804691425
17,93.52700044143626,87.39027790618528,15.385168247202625
18,93.52700044143626,88.49674981623873,11.25563862586534
19,93.52700044143626,88.5963494852662,9.904441471803242
20,93.52700044143626,89.32432714729454,9.778956843963778
21,93.52700044143626,88.73774782426253,9.071284391899562
22,93.52700044143626,88.78306602837083,9.662460907164974
23,93.52700044143626,88.32741461901385,9.791758108293475
24,93.52700044143626,87.79503757682562,10.408094764390382
25,93.52700044143626,86.29545021317,12.770925194462524
26,93.52700044143626,89.40628238993153,8.436311291860667
27,93.52700044143626,87.92755842428386,11.24215200855695
28,93.52700044143626,87.05272234221249,12.47828562316898
29,93.52700044143626,87.85063462354746,11.80478889832123
