gen,best,mean,std,best_log,mean_log,std_log
0,85.96755198344948,11.382647507769509,22.18804159768961,85.96755198344948,11.382647507769509,22.18804159768961
1,85.96755198344948,24.154104311179616,20.7618812724392,85.96755198344948,24.154104311179616,20.7618812724392
2,85.96755198344948,36.13196268924154,20.673682292623603,85.96755198344948,36.13196268924154,20.673682292623603
3,86.64090461150806,43.08767956056774,21.46539215074372,86.64090461150806,43.08767956056774,21.46539215074372
4,86.64090461150806,48.67106286181846,19.598908126182724,86.64090461150806,48.67106286181846,19.598908126182724
5,88.59342407327507,55.047069224950526,18.606122084147582,88.59342407327507,55.047069224950526,18.606122084147582
6,88.59342407327507,55.59280585979784,17.59511746664783,88.59342407327507,55.59280585979784,17.59511746664783
7,88.59342407327507,56.41010680074943,16.790618835218204,88.59342407327507,56.41010680074943,16.790618835218204
8,88.59342407327507,57.63965965445284,15.274023143337134,88.59342407327507,57.63965965445284,15.274023143337134
9,88.59342407327507,58.288394686070326,14.849997234107189,88.59342407327507,58.288394686070326,14.849997234107189
10,88.59342407327507,57.54369677708262,16.864459209120348,88.59342407327507,57.54369677708262,16.864459209120348
11,88.59342407327507,59.39653856616327,15.256845209590054,88.59342407327507,59.39653856616327,15.256845209590054
12,88.99342407327508,59.14479054938131,16.95677067355455,88.99342407327508,59.14479054938131,16.95677067355455
13,88.99342407327508,59.00009908798246,16.13481602306473,88.99342407327508,59.00009908798246,16.13481602306473
14,88.99342407327508,57.79590881198415,17.281464664196402,88.99342407327508,57.79590881198415,17.281464664196402
15,88.99342407327508,57.21667515954201,16.358482902604653,88.99342407327508,57.21667515954201,16.358482902604653
16,88.99342407327508,60.65601620281787,15.54915613573123,88.99342407327508,60.65601620281787,15.54915613573123
17,88.99342407327508,58.231098326328045,16.196363674685916,88.99342407327508,58.231098326328045,16.196363674685916
18,88.99342407327508,60.7383446932342,15.27612382283819,88.99342407327508,60.7383446932342,15.27612382283819
19,88.99342407327508,61.702441182431066,14.815526549895036,88.99342407327508,61.702441182431066,14.815526549895036
20,88.99342407327508,60.60229686523772,16.75614870435708,88.99342407327508,60.60229686523772,16.75614870435708
21,88.99342407327508,62.45342168679595,15.924419686909316,88.99342407327508,62.45342168679595,15.924419686909316
22,88.99342407327508,64.93030129551455,14.59684229628846,88.99342407327508,64.93030129551455,14.59684229628846
23,89.9862848439572,62.7793402771045,17.501595442485776,89.9862848439572,62.7793402771045,17.501595442485776
24,89.9862848439572,64.61767201613667,14.674001659919856,89.9862848439572,64.61767201613667,14.674001659919856
25,89.9862848439572,63.15940320246591,14.222799409174824,89.9862848439572,63.15940320246591,14.222799409174824
26,89.9862848439572,63.5632329807108,16.834407805852138,89.9862848439572,63.5632329807108,16.834407805852138
27,89.9862848439572,66.58371641296763,14.903112384397025,89.9862848439572,66.58371641296763,14.903112384397025
28,89.9862848439572,65.77494222803607,17.145392228967587,89.9862848439572,65.77494222803607,17.145392228967587
29,89.9862848439572,68.53812359645599,17.295660262481128,89.9862848439572,68.53812359645599,17.295660262481128
