gen,best,mean,std,best_log,mean_log,std_log
0,47.08427655136869,6.947627664671956,12.631040803067611,47.08427655136869,6.947627664671956,12.631040803067611
1,47.08427655136869,12.731769475851682,12.445535253169991,47.08427655136869,12.731769475851682,12.445535253169991
2,65.12787189866101,18.58584726046282,12.718573319755585,65.12787189866101,18.58584726046282,12.718573319755585
3,65.21328304939492,21.621885604879644,12.346664601074664,65.21328304939492,21.621885604879644,12.346664601074664
4,74.28219530497631,23.75430020975385,13.276474507254488,74.28219530497631,23.75430020975385,13.276474507254488
5,74.28219530497631,25.71066399474224,15.5556340760131,74.28219530497631,25.71066399474224,15.5556340760131
6,86.8022950568714,33.466464569856576,17.824959261884565,86.8022950568714,33.466464569856576,17.824959261884565
7,86.8022950568714,41.00648974755801,20.976032994141896,86.8022950568714,41.00648974755801,20.976032994141896
8,88.10033965013795,49.18637795055188,20.63233665571592,88.10033965013795,49.18637795055188,20.63233665571592
9,88.65518452079176,55.60238345835658,17.392158648338192,88.65518452079176,55.60238345835658,17.392158648338192
10,88.65518452079176,57.37179118174321,18.34181194591651,88.65518452079176,57.37179118174321,18.34181194591651
11,88.65518452079176,58.35580412910405,17.6628908669881,88.65518452079176,58.35580412910405,17.6628908669881
12,88.65518452079176,64.23695230195656,16.21301143750953,88.65518452079176,64.23695230195656,16.21301143750953
13,88.65518452079176,67.41907188046682,15.29731806716558,88.65518452079176,67.41907188046682,15.29731806716558
14,88.71412012473598,69.13691258221625,14.99982064744977,88.71412012473598,69.13691258221625,14.99982064744977
15,88.83412012473599,68.4080913098525,16.940379226699267,88.83412012473599,68.4080913098525,16.940379226699267
16,89.19412012473599,71.62704092297736,18.120441039523143,89.19412012473599,71.62704092297736,18.120441039523143
17,89.19412012473599,71.83314028050795,17.026583534000693,89.19412012473599,71.83314028050795,17.026583534000693
18,89.19412012473599,76.01538468130691,13.332663316076555,89.19412012473599,76.01538468130691,13.332663316076555
19,89.19412012473599,74.1604410992706,17.872788078738765,89.19412012473599,74.1604410992706,17.872788078738765
20,89.19412012473599,75.00391029183868,17.475116932155572,89.19412012473599,75.00391029183868,17.475116932155572
21,89.19412012473599,77.68247748255646,16.490199892417817,89.19412012473599,77.68247748255646,16.490199892417817
22,89.19412012473599,78.75034392672814,15.480886589393483,89.19412012473599,78.75034392672814,15.480886589393483
23,89.19412012473599,77.80810889911089,16.30404227839997,89.19412012473599,77.80810889911089,16.30404227839997
24,89.19412012473599,81.07444844625263,12.17767163496046,89.19412012473599,81.07444844625263,12.17767163496046
25,89.19412012473599,80.75055651472971,13.531363464865215,89.19412012473599,80.75055651472971,13.531363464865215
26,89.19412012473599,81.08401399214785,12.162443214990532,89.19412012473599,81.08401399214785,12.162443214990532
27,89.19412012473599,82.62193914841339,9.424222168769369,89.19412012473599,82.62193914841339,9.424222168769369
28,89.19412012473599,82.38073448936834,11.990406502785428,89.19412012473599,82.38073448936834,11.990406502785428
29,89.19412012473599,83.21110121205952,9.706972443281716,89.19412012473599,83.21110121205952,9.706972443281716
