gen,best,mean,std,best_log,mean_log,std_log
0,66.17695410451698,16.356642743084507,14.979168378115824,66.17695410451698,16.356642743084507,14.979168378115824
1,66.20698639161586,30.724976729159653,13.41952557553182,66.20698639161586,30.724976729159653,13.41952557553182
2,75.20698639161586,39.43496343990528,14.953940533078915,75.20698639161586,39.43496343990528,14.953940533078915
3,84.41003982910274,53.995577102655616,8.61033703428386,84.41003982910274,53.995577102655616,8.61033703428386
4,84.41003982910274,59.11261608939647,5.429603432160225,84.41003982910274,59.11261608939647,5.429603432160225
5,84.41003982910274,59.781336357300646,5.787631152497287,84.41003982910274,59.781336357300646,5.787631152497287
6,85.46660195700335,60.95451581112653,7.156155559389461,85.46660195700335,60.95451581112653,7.156155559389461
7,85.46660195700335,62.7027055801723,7.9193540798735,85.46660195700335,62.7027055801723,7.9193540798735
8,85.46660195700335,64.25127122625662,7.911014763584285,85.46660195700335,64.25127122625662,7.911014763584285
9,85.46660195700335,66.25555113270087,7.849083411907731,85.46660195700335,66.25555113270087,7.849083411907731
10,86.38322890233343,69.03910142969238,7.152939475214924,86.38322890233343,69.03910142969238,7.152939475214924
11,88.43879267830492,71.80967361348597,6.226524176290545,88.43879267830492,71.80967361348597,6.226524176290545
12,88.43879267830492,73.48309196108,6.539478298816029,88.43879267830492,73.48309196108,6.539478298816029
13,88.43879267830492,75.67586660246407,6.160156004760694,88.43879267830492,75.67586660246407,6.160156004760694
14,88.43879267830492,77.00307781073072,4.969919259730383,88.43879267830492,77.00307781073072,4.969919259730383
15,88.43879267830492,77.82683906609492,4.345004282562737,88.43879267830492,77.82683906609492,4.345004282562737
16,88.43879267830492,78.72816433506534,4.71952448784393,88.43879267830492,78.72816433506534,4.71952448784393
17,88.43879267830492,79.39025083994619,4.840690412356266,88.43879267830492,79.39025083994619,4.840690412356266
18,88.43879267830492,79.6858987186372,4.877617264558361,88.43879267830492,79.6858987186372,4.877617264558361
19,88.43879267830492,79.86795997442782,4.876950182842849,88.43879267830492,79.86795997442782,4.876950182842849
20,91.06665872310224,80.71329661549458,4.947461012274927,91.06665872310224,80.71329661549458,4.947461012274927
21,91.06665872310224,81.00997623509578,4.898758984684398,91.06665872310224,81.00997623509578,4.898758984684398
22,91.06665872310224,81.51713035229177,4.790659106981615,91.06665872310224,81.51713035229177,4.790659106981615
23,91.06665872310224,82.39438214788346,4.44630496316924,91.06665872310224,82.39438214788346,4.44630496316924
24,91.06665872310224,83.02250293126684,4.121325290907836,91.06665872310224,83.02250293126684,4.121325290907836
25,91.06665872310224,83.69740418649302,3.5390580809774246,91.06665872310224,83.69740418649302,3.5390580809774246
26,91.06665872310224,84.26957428270941,2.826865646961022,91.06665872310224,84.26957428270941,2.826865646961022
27,91.06665872310224,85.1263326756295,1.21677049973734,91.06665872310224,85.1263326756295,1.21677049973734
28,91.06665872310224,85.16753544531099,1.198943979168683,91.06665872310224,85.16753544531099,1.198943979168683
29,91.06665872310225,85.23820857711884,1.2087158326064527,91.06665872310225,85.23820857711884,1.2087158326064527
