gen,best,mean,std,best_log,mean_log,std_log
0,48.408981742063546,7.004471394151215,13.155208831895608,48.408981742063546,7.004471394151215,13.155208831895608
1,48.408981742063546,15.843833232258955,14.078627451034716,48.408981742063546,15.843833232258955,14.078627451034716
2,72.79053570703658,20.79690641167849,14.129609932905588,72.79053570703658,20.79690641167849,14.129609932905588
3,72.79053570703658,26.947665464020567,14.51111325946396,72.79053570703658,26.947665464020567,14.51111325946396
4,72.79053570703658,31.04176593395484,14.948371036316768,72.79053570703658,31.04176593395484,14.948371036316768
5,72.79053570703658,37.46068173209834,14.84413292788094,72.79053570703658,37.46068173209834,14.84413292788094
6,72.79053570703658,41.75007283847437,13.655109269861098,72.79053570703658,41.75007283847437,13.655109269861098
7,72.79053570703658,46.3333604606194,11.49934793815522,72.79053570703658,46.3333604606194,11.49934793815522
8,76.60535929680529,45.85108786396329,12.57202883558898,76.60535929680529,45.85108786396329,12.57202883558898
9,80.13876340770766,45.373281275672696,10.480063300124412,80.13876340770766,45.373281275672696,10.480063300124412
10,81.90524225420789,47.42287485699843,11.467599819035602,81.90524225420789,47.42287485699843,11.467599819035602
11,81.90524225420789,47.38174363053462,12.196005112616948,81.90524225420789,47.38174363053462,12.196005112616948
12,82.55485403241491,49.293790882090136,13.84026818231704,82.55485403241491,49.293790882090136,13.84026818231704
13,86.0374969896457,52.56090026600018,16.149034941626038,86.0374969896457,52.56090026600018,16.149034941626038
14,86.5904411366699,58.920746698831344,16.555197179812037,86.5904411366699,58.920746698831344,16.555197179812037
15,86.5904411366699,63.28424297411475,16.814615363821684,86.5904411366699,63.28424297411475,16.814615363821684
16,87.0335857682639,69.69388249505383,16.18077217278684,87.0335857682639,69.69388249505383,16.18077217278684
17,87.33484366003309,75.40972860398719,13.29178869312543,87.33484366003309,75.40972860398719,13.29178869312543
18,87.33484366003309,79.30832983790498,8.969717309217343,87.33484366003309,79.30832983790498,8.969717309217343
19,87.33484366003309,81.71600681140511,6.881872718975081,87.33484366003309,81.71600681140511,6.881872718975081
20,87.33484366003309,82.02442636413149,9.479069676802878,87.33484366003309,82.02442636413149,9.479069676802878
21,87.33484366003309,82.88252089558365,5.482325925419508,87.33484366003309,82.88252089558365,5.482325925419508
22,87.48085617150228,83.49559769316747,5.303903334512379,87.48085617150228,83.49559769316747,5.303903334512379
23,87.48085617150228,83.25514966679319,5.133765498713653,87.48085617150228,83.25514966679319,5.133765498713653
24,87.48085617150228,84.53575486387427,4.202569975398802,87.48085617150228,84.53575486387427,4.202569975398802
25,87.57475632612194,85.31613674941508,3.128367894133711,87.57475632612194,85.31613674941508,3.128367894133711
26,87.66076883759112,85.2794857559318,3.230827578234197,87.66076883759112,85.2794857559318,3.230827578234197
27,87.66076883759112,84.85203401192058,9.21774521888414,87.66076883759112,84.85203401192058,9.21774521888414
28,87.66076883759112,85.10173546041888,3.1537628955884487,87.66076883759112,85.10173546041888,3.1537628955884487
29,87.66076883759112,84.76642022152099,3.726053424848746,87.66076883759112,84.76642022152099,3.726053424848746
