gen,best,mean,std,best_log,mean_log,std_log
0,94.85250552318657,9.072946177352351,21.469682127092025,94.85250552318657,9.072946177352351,21.469682127092025
1,94.85250552318657,23.82254014618492,21.17036665918565,94.85250552318657,23.82254014618492,21.17036665918565
2,94.85250552318657,37.44229552480845,15.46848017344007,94.85250552318657,37.44229552480845,15.46848017344007
3,94.85250552318657,40.05126092260412,14.873884868120877,94.85250552318657,40.05126092260412,14.873884868120877
4,94.85250552318657,39.823240162398605,11.573438215143089,94.85250552318657,39.823240162398605,11.573438215143089
5,94.85250552318657,41.70487286395359,11.32067359430826,94.85250552318657,41.70487286395359,11.32067359430826
6,94.85250552318657,43.167363738343056,13.31303289649408,94.85250552318657,43.167363738343056,13.31303289649408
7,94.85250552318657,42.60836107630508,12.26762504893497,94.85250552318657,42.60836107630508,12.26762504893497
8,94.85250552318657,41.05811647369688,11.19237940354607,94.85250552318657,41.05811647369688,11.19237940354607
9,94.85250552318657,40.70809069615868,10.990663714261355,94.85250552318657,40.70809069615868,10.990663714261355
10,94.85250552318657,41.14892540770955,10.305764396290344,94.85250552318657,41.14892540770955,10.305764396290344
11,94.85250552318657,41.62543393544531,12.527438113227962,94.85250552318657,41.62543393544531,12.527438113227962
12,94.85250552318657,40.979477511453545,10.56749564857184,94.85250552318657,40.979477511453545,10.56749564857184
13,94.85250552318657,42.35432527724279,12.36692109232145,94.85250552318657,42.35432527724279,12.36692109232145
14,94.85250552318657,42.70031803777276,11.378936206717553,94.85250552318657,42.70031803777276,11.378936206717553
15,94.85250552318657,42.34726091287423,11.96934080637295,94.85250552318657,42.34726091287423,11.96934080637295
16,94.85250552318657,42.17096832412212,12.669954719667622,94.85250552318657,42.17096832412212,12.669954719667622
17,94.85250552318657,41.70400844817299,11.529571228264103,94.85250552318657,41.70400844817299,11.529571228264103
18,94.85250552318657,42.52891357562498,12.582333001825976,94.85250552318657,42.52891357562498,12.582333001825976
19,94.85250552318657,42.01465655889105,14.04051408464249,94.85250552318657,42.01465655889105,14.04051408464249
20,94.85250552318657,41.55125117924845,13.078990831228086,94.85250552318657,41.55125117924845,13.078990831228086
21,94.85250552318657,40.53831249331262,11.544148467738436,94.85250552318657,40.53831249331262,11.544148467738436
22,94.85250552318657,40.91679990137232,13.448900923364697,94.85250552318657,40.91679990137232,13.448900923364697
23,94.85250552318657,41.53778232887391,12.118308906672688,94.85250552318657,41.53778232887391,12.118308906672688
24,94.85250552318657,40.98633518533272,11.235912804150676,94.85250552318657,40.98633518533272,11.235912804150676
25,94.85250552318657,42.54865794351251,13.511900389015302,94.85250552318657,42.54865794351251,13.511900389015302
26,94.85250552318657,42.45504413233249,13.26314135212151,94.85250552318657,42.45504413233249,13.26314135212151
27,94.85250552318657,42.10525060497624,13.878364921595203,94.85250552318657,42.10525060497624,13.878364921595203
28,94.91859563501554,41.63090384881775,13.40319245759688,94.91859563501554,41.63090384881775,13.40319245759688
29,94.91859563501554,42.448686877816556,12.50621797554035,94.91859563501554,42.448686877816556,12.50621797554035
