gen,best,mean,std,best_log,mean_log,std_log
0,74.68464199847766,34.23482133570956,17.85092781693804,74.68464199847766,34.23482133570956,17.85092781693804
1,87.77195862382047,46.95069971820613,18.75307361433628,87.77195862382047,46.95069971820613,18.75307361433628
2,87.77195862382047,49.922173195925495,20.94824096904174,87.77195862382047,49.922173195925495,20.94824096904174
3,90.22213864227896,58.2904194297541,21.50458896064264,90.22213864227896,58.2904194297541,21.50458896064264
4,90.22213864227896,64.64861104759882,20.84747348344198,90.22213864227896,64.64861104759882,20.84747348344198
5,90.22213864227896,64.66239094238323,22.39381285591569,90.22213864227896,64.66239094238323,22.39381285591569
6,90.44302101441444,69.9952114237126,19.697104737167347,90.44302101441444,69.9952114237126,19.697104737167347
7,90.44302101441444,67.51719771925659,22.6185760897771,90.44302101441444,67.51719771925659,22.6185760897771
8,90.44302101441444,65.32520980512551,22.60195386820289,90.44302101441444,65.32520980512551,22.60195386820289
9,90.44302101441444,64.64047433765764,22.948799346136777,90.44302101441444,64.64047433765764,22.948799346136777
10,90.44302101441444,65.73529233147725,21.207890656245635,90.44302101441444,65.73529233147725,21.207890656245635
11,90.44302101441444,69.50102771241251,20.59151591345941,90.44302101441444,69.50102771241251,20.59151591345941
12,90.81998334634744,69.98785220620128,18.727875029960536,90.81998334634744,69.98785220620128,18.727875029960536
13,91.01998334634744,64.88263547230221,24.336386187201704,91.01998334634744,64.88263547230221,24.336386187201704
14,91.01998334634744,66.33987500462054,23.211801823507987,91.01998334634744,66.33987500462054,23.211801823507987
15,91.01998334634744,66.77805136845312,22.130237079737125,91.01998334634744,66.77805136845312,22.130237079737125
16,91.01998334634744,66.74381302131924,21.89808375390947,91.01998334634744,66.74381302131924,21.89808375390947
17,91.41998334634742,67.15645340597592,22.59344254881912,91.41998334634742,67.15645340597592,22.59344254881912
18,91.41998334634742,66.8427293807589,23.30952320882665,91.41998334634742,66.8427293807589,23.30952320882665
19,91.41998334634742,66.75095376780558,24.070007568669613,91.41998334634742,66.75095376780558,24.070007568669613
20,91.41998334634742,67.8767078896768,24.508793151919857,91.41998334634742,67.8767078896768,24.508793151919857
21,91.41998334634742,68.26119594748546,23.11742960927854,91.41998334634742,68.26119594748546,23.11742960927854
22,91.41998334634742,67.98018413680359,23.18741688524617,91.41998334634742,67.98018413680359,23.18741688524617
23,91.41998334634742,65.30915241714678,23.32294358454715,91.41998334634742,65.30915241714678,23.32294358454715
24,91.41998334634742,65.54560935364616,24.34392286313804,91.41998334634742,65.54560935364616,24.34392286313804
25,91.41998334634742,64.38752564783049,24.8237832269856,91.41998334634742,64.38752564783049,24.8237832269856
26,91.41998334634742,63.75595903994673,24.94047930771877,91.41998334634742,63.75595903994673,24.94047930771877
27,91.41998334634742,67.46095432752415,21.858706497591385,91.41998334634742,67.46095432752415,21.858706497591385
28,91.41998334634742,67.0222905474688,22.116008820339083,91.41998334634742,67.0222905474688,22.116008820339083
29,91.64302101441444,64.60400709995389,23.583237372312666,91.64302101441444,64.60400709995389,23.583237372312666
