gen,best,mean,std,best_log,mean_log,std_log
0,92.04704041507836,40.95005493674763,38.87253381887266,92.04704041507836,40.95005493674763,38.87253381887266
1,92.04704041507836,69.17723264314432,25.35959291248692,92.04704041507836,69.17723264314432,25.35959291248692
2,93.00278772623588,78.51180520669455,17.19805154732727,93.00278772623588,78.51180520669455,17.19805154732727
3,93.13214184093668,78.44290227768718,18.794926918023023,93.13214184093668,78.44290227768718,18.794926918023023
4,93.13214184093668,82.29553098114816,15.410986097226916,93.13214184093668,82.29553098114816,15.410986097226916
5,93.13214184093668,82.91931557795483,14.091436788105934,93.13214184093668,82.91931557795483,14.091436788105934
6,93.13214184093668,81.61682456868199,15.309204970396808,93.13214184093668,81.61682456868199,15.309204970396808
7,93.13214184093668,85.13096385125101,12.17008760004818,93.13214184093668,85.13096385125101,12.17008760004818
8,93.13214184093668,86.28957180955382,9.93822830538942,93.13214184093668,86.28957180955382,9.93822830538942
9,93.13214184093668,83.0571806985873,15.702867196788551,93.13214184093668,83.0571806985873,15.702867196788551
10,93.13214184093668,85.4522643441409,13.222572735647343,93.13214184093668,85.4522643441409,13.222572735647343
11,93.13214184093668,85.49341240538541,11.920417214532122,93.13214184093668,85.49341240538541,11.920417214532122
12,93.13214184093668,86.17815825088843,10.824463390165183,93.13214184093668,86.17815825088843,10.824463390165183
13,93.13214184093668,86.86106871598824,9.104722168114009,93.13214184093668,86.86106871598824,9.104722168114009
14,93.13214184093668,86.99393675647116,8.09015151093366,93.13214184093668,86.99393675647116,8.09015151093366
15,93.13214184093668,84.94751651302776,12.49638051456384,93.13214184093668,84.94751651302776,12.49638051456384
16,93.13214184093668,86.07261991349449,11.502018711506205,93.13214184093668,86.07261991349449,11.502018711506205
17,93.13214184093668,87.85556621956572,9.333344868569831,93.13214184093668,87.85556621956572,9.333344868569831
18,93.13214184093668,87.65641144438614,8.837363658667716,93.13214184093668,87.65641144438614,8.837363658667716
19,93.13214184093668,85.75023545170505,14.375559655932038,93.13214184093668,85.75023545170505,14.375559655932038
20,93.13214184093668,87.18876367076238,9.896158153498709,93.13214184093668,87.18876367076238,9.896158153498709
21,93.13214184093668,88.34027251334092,6.948123677597366,93.13214184093668,88.34027251334092,6.948123677597366
22,93.13214184093668,87.08875759643693,11.61817291449742,93.13214184093668,87.08875759643693,11.61817291449742
23,93.13214184093668,87.6259779654827,9.180642941408022,93.13214184093668,87.6259779654827,9.180642941408022
24,93.13214184093668,87.82242127697195,7.37000901150306,93.13214184093668,87.82242127697195,7.37000901150306
25,93.2070431491098,86.86446301303347,12.049438415805373,93.2070431491098,86.86446301303347,12.049438415805373
26,93.2070431491098,88.51967394685413,8.170089042303744,93.2070431491098,88.51967394685413,8.170089042303744
27,93.2070431491098,87.86046721968853,10.110894307124118,93.2070431491098,87.86046721968853,10.110894307124118
28,93.2070431491098,89.19393902429607,7.741082957430886,93.2070431491098,89.19393902429607,7.741082957430886
29,93.2070431491098,88.81146865380445,8.107159203103558,93.2070431491098,88.81146865380445,8.107159203103558
