gen,best,mean,std,best_log,mean_log,std_log
0,65.4096989518033,0.9130664876305206,11.807662598644798,65.4096989518033,0.9130664876305206,11.807662598644798
1,65.4096989518033,5.438593288621297,11.805353239283262,65.4096989518033,5.438593288621297,11.805353239283262
2,65.4096989518033,10.33085164411313,14.8810875711419,65.4096989518033,10.33085164411313,14.8810875711419
3,65.4096989518033,14.504481277839767,15.56935452789368,65.4096989518033,14.504481277839767,15.56935452789368
4,74.33942485016031,17.909516124543963,17.63373281445049,74.33942485016031,17.909516124543963,17.63373281445049
5,74.33942485016031,21.503443906281863,17.31558336390645,74.33942485016031,21.503443906281863,17.31558336390645
6,86.81544157072466,23.974755404946976,19.910902786551603,86.81544157072466,23.974755404946976,19.910902786551603
7,86.81544157072466,25.08114435654933,20.785029967702275,86.81544157072466,25.08114435654933,20.785029967702275
8,86.81544157072466,27.225710279196303,22.14205035494388,86.81544157072466,27.225710279196303,22.14205035494388
9,86.81544157072466,28.172205477645218,22.68996460404018,86.81544157072466,28.172205477645218,22.68996460404018
10,86.81544157072466,30.2570764896268,24.599978355829688,86.81544157072466,30.2570764896268,24.599978355829688
11,86.81544157072466,34.37200879906276,24.75992033465435,86.81544157072466,34.37200879906276,24.75992033465435
12,86.81544157072466,34.66461924835688,25.557483352095907,86.81544157072466,34.66461924835688,25.557483352095907
13,86.81544157072466,34.78423409802902,24.383086047466243,86.81544157072466,34.78423409802902,24.383086047466243
14,87.11544157072467,35.45500039040598,25.679137071130523,87.11544157072467,35.45500039040598,25.679137071130523
15,87.11544157072467,36.49502034519818,27.14647553165455,87.11544157072467,36.49502034519818,27.14647553165455
16,90.20628484395722,38.76478489088419,27.347083181962443,90.20628484395722,38.76478489088419,27.347083181962443
17,90.20628484395722,40.59924126643425,27.706526562210087,90.20628484395722,40.59924126643425,27.706526562210087
18,90.20628484395722,41.18436500120992,27.255770141112507,90.20628484395722,41.18436500120992,27.255770141112507
19,90.20628484395722,43.66737625308669,27.255689028553324,90.20628484395722,43.66737625308669,27.255689028553324
20,90.20628484395722,43.10429343518314,27.93867176579876,90.20628484395722,43.10429343518314,27.93867176579876
21,90.20628484395722,45.28132221334696,27.04610263676085,90.20628484395722,45.28132221334696,27.04610263676085
22,90.20628484395722,47.83586860321573,27.11149892338497,90.20628484395722,47.83586860321573,27.11149892338497
23,90.20675666571223,49.60437208724719,26.069291274281035,90.20675666571223,49.60437208724719,26.069291274281035
24,90.20675666571223,48.45456331347713,28.82755395832837,90.20675666571223,48.45456331347713,28.82755395832837
25,90.20675666571223,49.02881411970033,29.66510663781925,90.20675666571223,49.02881411970033,29.66510663781925
26,90.20675666571223,50.09602304341489,28.11344538219582,90.20675666571223,50.09602304341489,28.11344538219582
27,90.20675666571223,52.113710059105294,27.519368284125058,90.20675666571223,52.113710059105294,27.519368284125058
28,90.2736468403983,51.58443073626656,28.513319438933085,90.2736468403983,51.58443073626656,28.513319438933085
29,90.2736468403983,52.86396132766426,27.938971834923088,90.2736468403983,52.86396132766426,27.938971834923088
