gen,best_default,mean_default,std_default
0,90.67356122494232,25.94558777453821,33.76246821524177
1,90.7335612249423,53.717974022235055,35.35421289757159
2,90.9196882233926,73.53912314342868,27.103439188536488
3,90.9196882233926,80.95220328544193,19.24975386324105
4,90.9196882233926,86.5829494606956,6.768840697562122
5,90.9196882233926,86.24296416750502,6.056017294734833
6,90.9196882233926,85.22769332829161,10.297592015761603
7,90.9196882233926,85.47218982812893,10.04017058628545
8,90.9196882233926,87.21635861167292,0.5293459343174336
9,90.9196882233926,87.25370832598051,0.6449304805500753
10,90.9196882233926,87.29232639196817,0.7405771903283102
11,90.9196882233926,87.20170203685183,0.5868257179558636
12,90.9196882233926,87.17136097520462,0.6223983280399572
13,90.9196882233926,87.21496494024198,0.5292461833072366
14,90.9196882233926,86.73564122073189,4.806032997612238
15,90.9196882233926,87.22322013783942,0.5345510058981764
16,90.9196882233926,86.0790763079794,8.362845582498048
17,90.9196882233926,87.22330696906516,0.5345366711049606
18,90.9196882233926,87.25276823904966,0.6448759691721285
19,90.9196882233926,87.21496494024198,0.5292461833072366
20,90.9196882233926,87.26111026787281,0.6487389562912497
21,90.9196882233926,85.99038235118924,7.264240175014413
22,90.9196882233926,85.94963886716732,9.16574383998466
23,90.9196882233926,87.2206922018851,0.5324930817902128
24,90.9196882233926,87.26631849466118,0.6511632976433575
25,90.9196882233926,86.95403198954062,3.996220075348758
26,90.9796882233926,87.4299927535697,0.9720683946871062
27,90.9796882233926,87.30764082832358,0.749606186403309
28,90.9796882233926,86.15876133048172,6.897371841638754
29,90.9796882233926,86.3714907982555,6.960746666343072
