gen,best,mean,std,best_log,mean_log,std_log
0,85.8009073455395,30.771877675176064,29.509662735177805,85.8009073455395,30.771877675176064,29.509662735177805
1,87.21289246928256,53.02914242429488,22.70771848408108,87.21289246928256,53.02914242429488,22.70771848408108
2,87.21289246928256,61.40802963403637,16.832142569861613,87.21289246928256,61.40802963403637,16.832142569861613
3,87.21289246928256,62.27662735568046,17.568572744668042,87.21289246928256,62.27662735568046,17.568572744668042
4,88.43982739098297,62.84666686256648,17.704693625639397,88.43982739098297,62.84666686256648,17.704693625639397
5,88.43982739098297,67.56773922977078,14.51444073828374,88.43982739098297,67.56773922977078,14.51444073828374
6,88.43982739098297,69.67409803802107,13.05833786555234,88.43982739098297,69.67409803802107,13.05833786555234
7,88.43982739098297,69.06727798397031,14.42832015843624,88.43982739098297,69.06727798397031,14.42832015843624
8,88.75357331188759,68.1166245665355,15.05387960311798,88.75357331188759,68.1166245665355,15.05387960311798
9,89.41936107665805,69.99304373248638,13.576901369276726,89.41936107665805,69.99304373248638,13.576901369276726
10,89.41936107665805,71.12438850529412,11.94256443030623,89.41936107665805,71.12438850529412,11.94256443030623
11,89.41936107665805,70.41907841883682,14.35118598511481,89.41936107665805,70.41907841883682,14.35118598511481
12,89.41936107665805,69.82969374963294,14.441660276787289,89.41936107665805,69.82969374963294,14.441660276787289
13,89.57758228947824,67.9708074994353,17.47200704858493,89.57758228947824,67.9708074994353,17.47200704858493
14,89.57758228947824,69.33877204114061,15.162574925889404,89.57758228947824,69.33877204114061,15.162574925889404
15,90.69679627126204,69.69031753072403,16.728741224940737,90.69679627126204,69.69031753072403,16.728741224940737
16,90.69679627126204,70.00703968081216,15.103966343388992,90.69679627126204,70.00703968081216,15.103966343388992
17,90.69679627126204,71.42442176884232,15.635440401157968,90.69679627126204,71.42442176884232,15.635440401157968
18,90.69679627126204,71.79521684617116,16.468178846299402,90.69679627126204,71.79521684617116,16.468178846299402
19,90.69679627126204,70.90595719189608,16.386955551205936,90.69679627126204,70.90595719189608,16.386955551205936
20,90.69679627126204,72.25411115599152,16.763235454634618,90.69679627126204,72.25411115599152,16.763235454634618
21,90.69679627126204,73.95239561151,14.876088309703896,90.69679627126204,73.95239561151,14.876088309703896
22,90.69679627126204,75.41946734628726,13.625793516188226,90.69679627126204,75.41946734628726,13.625793516188226
23,90.69679627126204,74.23150303648191,13.803397828777156,90.69679627126204,74.23150303648191,13.803397828777156
24,90.69679627126204,73.45389696274822,16.041502133325817,90.69679627126204,73.45389696274822,16.041502133325817
25,93.98956741322128,75.71012675195189,14.416463646666468,93.98956741322128,75.71012675195189,14.416463646666468
26,93.98956741322128,76.39532380380034,15.283178411791985,93.98956741322128,76.39532380380034,15.283178411791985
27,93.98956741322128,75.55298856270525,15.574425355082395,93.98956741322128,75.55298856270525,15.574425355082395
28,93.98956741322128,76.15976824401741,15.826319241537758,93.98956741322128,76.15976824401741,15.826319241537758
29,93.98956741322127,73.8859210071104,17.74425131335554,93.98956741322127,73.8859210071104,17.74425131335554
