gen,best,mean,std,best_log,mean_log,std_log
0,89.54855887687002,28.502594072206808,39.12184501356185,89.54855887687002,28.502594072206808,39.12184501356185
1,89.54855887687002,64.55508876762002,33.93382495381678,89.54855887687002,64.55508876762002,33.93382495381678
2,89.54855887687002,79.40039538902397,18.21710019803131,89.54855887687002,79.40039538902397,18.21710019803131
3,89.54855887687002,83.5260362299039,12.74442356836463,89.54855887687002,83.5260362299039,12.74442356836463
4,92.47482255552046,86.23415596812157,6.113714565294121,92.47482255552046,86.23415596812157,6.113714565294121
5,92.47482255552046,85.74752252204607,9.37941365116274,92.47482255552046,85.74752252204607,9.37941365116274
6,92.47482255552046,85.59859394194787,8.775623513127131,92.47482255552046,85.59859394194787,8.775623513127131
7,92.48266573298147,85.65686847561383,9.080074788129714,92.48266573298147,85.65686847561383,9.080074788129714
8,92.60661051127248,86.58530129928536,6.710686060866052,92.60661051127248,86.58530129928536,6.710686060866052
9,92.60661051127248,86.23225326736309,5.874700826234739,92.60661051127248,86.23225326736309,5.874700826234739
10,92.60661051127248,85.37041358047237,10.127001705859511,92.60661051127248,85.37041358047237,10.127001705859511
11,92.65482255552044,85.38628727881209,10.663180750037094,92.65482255552044,85.38628727881209,10.663180750037094
12,92.65482255552044,85.96333125748714,9.36442282482833,92.65482255552044,85.96333125748714,9.36442282482833
13,92.65482255552044,86.02740435518145,7.166802955976191,92.65482255552044,86.02740435518145,7.166802955976191
14,92.65482255552044,85.4844229189083,10.718548550070487,92.65482255552044,85.4844229189083,10.718548550070487
15,92.65482255552044,86.52461326654633,7.044531050504071,92.65482255552044,86.52461326654633,7.044531050504071
16,92.6587364548416,85.9893839571553,8.744454356124145,92.6587364548416,85.9893839571553,8.744454356124145
17,92.6587364548416,84.92545272110678,11.646468408969234,92.6587364548416,84.92545272110678,11.646468408969234
18,92.6587364548416,86.43185549399824,7.316317873526628,92.6587364548416,86.43185549399824,7.316317873526628
19,92.6587364548416,86.98156806345813,3.215970891339973,92.6587364548416,86.98156806345813,3.215970891339973
20,92.6587364548416,86.46873075137616,7.307640549377198,92.6587364548416,86.46873075137616,7.307640549377198
21,92.6587364548416,85.39173509621925,10.879170724969184,92.6587364548416,85.39173509621925,10.879170724969184
22,92.6587364548416,85.90383816246133,9.50569177534622,92.6587364548416,85.90383816246133,9.50569177534622
23,92.6587364548416,85.646436096601,10.69759960345333,92.6587364548416,85.646436096601,10.69759960345333
24,92.6587364548416,84.45117586550096,12.29007696633543,92.6587364548416,84.45117586550096,12.29007696633543
25,92.6587364548416,83.72934655519404,13.504402073888771,92.6587364548416,83.72934655519404,13.504402073888771
26,92.6587364548416,84.82351123405988,11.93978997557787,92.6587364548416,84.82351123405988,11.93978997557787
27,92.6587364548416,80.95175546462113,19.64928819174929,92.6587364548416,80.95175546462113,19.64928819174929
28,92.6587364548416,83.76793273225627,13.920171007520898,92.6587364548416,83.76793273225627,13.920171007520898
29,92.65873645484159,84.82101852857011,14.745585863305234,92.65873645484159,84.82101852857011,14.745585863305234
