gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,65.88853266049732,12.228033884348818,19.66407065140301,-5.828945617610208,56.74233241211736,33.88631782016777,4.382636901837563,10.945242592562249,-5.831882477283517,28.74041853593508
1,74.88853266049732,28.68589574419905,21.949482915547154,-5.437023851012954,57.33399762088902,38.88631782016777,13.520244273990148,12.041237219348632,-5.441372393655745,29.13179279091316
2,85.01858578874553,44.64307616441365,19.288781207715413,21.62826892827361,74.76402333912692,49.01606371931281,22.39052709293568,10.753476308810038,9.623624418569248,38.76206753383354
3,85.01858578874553,54.34093169964887,15.616419180188746,22.581159392203404,84.2046821590486,49.01606371931281,27.722047704760644,8.987931399245353,10.569183201156688,45.80264266117384
4,86.0137913760995,59.568905630556486,12.61122690609001,39.153150322106505,84.47660195700335,54.81173587691741,30.77470699687188,7.929054869644269,19.15025989764069,46.914435108918255
5,91.42364909070209,63.497669439581294,14.941332930725803,47.84936480438702,85.61389436274764,81.02111423509888,33.99946449848377,11.565556278000932,23.84723458259232,52.81183865187651
6,91.42364909070209,66.35491663946055,15.87868497305739,39.1797689213911,87.16817424110306,81.02111423509888,36.63268561014681,13.352893328355416,19.17680639392211,60.00579961587167
7,91.42364909070209,70.62966761703318,16.211200398706268,47.87492428246659,87.95842740620088,81.02111423509888,39.98743224438249,13.930943833014297,23.87273837879335,63.95605214166098
8,91.42364909070209,73.31560452505055,16.045114031180013,38.86411148319298,87.95842740620088,81.02111423509888,42.58534726468454,14.20791925745682,18.861950016911795,63.95605214166098
9,91.42364909070209,77.50719937872746,12.28001840772728,56.77755595901112,88.68493532414642,81.02111423509888,46.37696882854668,13.495684293138098,28.77557347212896,68.20289518696312
10,91.42364909070209,79.23947456890164,12.640252862321232,48.14342567027125,88.8979452867966,81.02111423509888,48.629239417060006,13.640799124468014,24.14056012044103,68.29534812186387
11,91.42364909070209,81.71304672729475,10.12561875183076,56.87509826814748,88.82493450853757,81.02111423509888,51.36679640766255,11.961969136104925,28.87291295061737,68.02239635662954
12,91.42364909070209,82.38201671081306,9.450143434717692,65.75002475774052,88.8979452867966,81.02111423509888,52.24372648293492,12.059622304367013,33.74809611683411,68.29534812186387
13,91.42364909070209,80.81721961164233,13.757759471962208,39.188411910154514,90.42364909070209,81.02111423509888,52.33487688119551,14.594143640570705,19.18542369999204,76.02111423509888
14,91.42364909070209,83.44438992938338,9.457509739967664,65.3303260329827,89.85124097787903,81.02111423509888,55.10607224594203,12.391447110627473,33.52833765367388,73.16871221106318
15,91.42364909070209,80.18855159462534,16.408603061147716,39.18274025151734,90.23124097787904,81.02111423509888,52.29009423114861,15.735681879215162,19.179768921391105,75.06871221106319
16,91.42364909070209,81.295022923642,12.548073939245056,56.30974606228949,90.42364909070209,81.02111423509888,52.30061217896644,14.100912024457688,28.50779794474284,76.02111423509888
17,91.42364909070209,83.04031468941132,9.17203112654956,56.862836072878046,90.47364909070208,81.02111423509888,53.51801485477225,12.57147647410678,28.860676664994887,76.27111423509886
18,91.42364909070209,80.35158885678676,14.14592942054163,47.85393565128844,90.47364909070208,81.02111423509888,52.069285424475225,15.151415242622596,23.85179572611687,76.27111423509886
19,91.42364909070209,82.39203552502944,11.89432425058697,56.318996378803455,90.47364909070208,81.02111423509888,54.693744103281546,14.129711064078563,28.51703028173831,76.27111423509886
20,91.42364909070209,83.12264325120621,9.61319988085044,57.16226955283406,90.47364909070208,81.02111423509888,54.3363467035351,13.151991747359208,29.159358342626604,76.27111423509886
21,91.42364909070209,81.07556076659154,13.72801705996869,56.35423578414063,91.42364909070209,81.02111423509888,52.873235015749295,15.31299801008004,28.55219212110071,81.02111423509888
22,91.42364909070209,82.06774818445191,11.170232716189034,56.78539190157781,91.42364909070209,81.02111423509888,53.07345823168338,14.038384566812088,28.783393898915136,81.02111423509888
23,91.42364909070209,80.14525624975988,12.90549233445323,48.18200386118183,91.42364909070209,81.02111423509888,51.87096906521688,15.206604250130242,24.17903469380696,81.02111423509888
24,91.42364909070209,81.22792007822089,11.030304556626144,56.77992774256744,90.47364909070208,81.02111423509888,52.08163124282448,13.83263508894946,28.77794057629228,76.27111423509886
25,91.42364909070209,81.74924496393248,11.262766525369983,56.75933580336235,90.47364909070208,81.02111423509888,53.07494916535382,14.33441486820608,28.757389135704617,76.27111423509886
26,91.42364909070209,80.32946239207546,13.104893935031985,56.76490766684213,91.42364909070209,81.02111423509888,51.57516717317375,15.238476470959442,28.762950127193506,81.02111423509888
27,91.42364909070209,81.77480391700725,11.614306643007838,57.170615140912005,91.42364909070209,81.02111423509888,52.772486011636175,14.282385654594446,29.16767956371199,81.02111423509888
28,91.42364909070209,82.1188660858869,11.31646538185285,65.31043060512086,91.42364909070209,81.02111423509888,52.93257525301768,13.688770221171591,33.50847164516894,81.02111423509888
29,91.42364909070207,82.87407834737401,8.811207666689379,65.31588516556015,89.57398161293274,81.02111423509888,53.15181448667366,12.068164608703642,33.513915786142476,72.13166340435954
