gen,best,mean,std,best_log,mean_log,std_log
0,66.36878821817864,10.109150386593331,13.89865673966269,66.36878821817864,10.109150386593331,13.89865673966269
1,75.31302464366019,27.597496743225346,19.35651233619265,75.31302464366019,27.597496743225346,19.35651233619265
2,85.21703951986407,44.14457867677145,20.70437449871811,85.21703951986407,44.14457867677145,20.70437449871811
3,86.15165549623893,49.52198063327853,20.31736840371844,86.15165549623893,49.52198063327853,20.31736840371844
4,86.15165549623893,52.441542382754726,19.812529385870203,86.15165549623893,52.441542382754726,19.812529385870203
5,86.80254710353532,54.23006570115932,20.8863940532201,86.80254710353532,54.23006570115932,20.8863940532201
6,86.92254710353532,54.78627100828519,21.27033357923269,86.92254710353532,54.78627100828519,21.27033357923269
7,89.26254710353533,61.02043658025527,20.069226254364462,89.26254710353533,61.02043658025527,20.069226254364462
8,89.26254710353533,58.72208849381443,21.23998255429602,89.26254710353533,58.72208849381443,21.23998255429602
9,89.26254710353533,58.30322932030994,20.374554760856864,89.26254710353533,58.30322932030994,20.374554760856864
10,89.26254710353533,59.38706795756274,19.476439886514303,89.26254710353533,59.38706795756274,19.476439886514303
11,89.26254710353533,60.17292890663818,18.60612050733624,89.26254710353533,60.17292890663818,18.60612050733624
12,89.26254710353533,58.74033379227659,21.88103730872336,89.26254710353533,58.74033379227659,21.88103730872336
13,89.26254710353533,62.09379264443936,20.48125428283285,89.26254710353533,62.09379264443936,20.48125428283285
14,89.26254710353533,65.73803124928462,18.070409905055964,89.26254710353533,65.73803124928462,18.070409905055964
15,89.26254710353533,64.71268522944308,20.973600597526385,89.26254710353533,64.71268522944308,20.973600597526385
16,89.26254710353533,63.18424727292199,19.98917818951401,89.26254710353533,63.18424727292199,19.98917818951401
17,89.26254710353533,62.81694408175238,20.45423621779945,89.26254710353533,62.81694408175238,20.45423621779945
18,89.26254710353533,64.62437814274256,18.27689470348583,89.26254710353533,64.62437814274256,18.27689470348583
19,89.26254710353533,65.61558759751479,18.01198909788707,89.26254710353533,65.61558759751479,18.01198909788707
20,89.26254710353533,64.83823131015626,20.50086474657368,89.26254710353533,64.83823131015626,20.50086474657368
21,89.26254710353533,65.17208005973197,19.70946709597529,89.26254710353533,65.17208005973197,19.70946709597529
22,89.26254710353533,65.08636703738942,20.11924306968185,89.26254710353533,65.08636703738942,20.11924306968185
23,89.26254710353533,66.83891370243258,17.721437498050097,89.26254710353533,66.83891370243258,17.721437498050097
24,89.26254710353533,61.23010519178869,20.309286042618847,89.26254710353533,61.23010519178869,20.309286042618847
25,89.26254710353533,62.89667585556712,19.94859469520864,89.26254710353533,62.89667585556712,19.94859469520864
26,89.26254710353533,63.106306791536014,20.02052288323432,89.26254710353533,63.106306791536014,20.02052288323432
27,89.26254710353533,65.62697204198294,19.40214016948645,89.26254710353533,65.62697204198294,19.40214016948645
28,89.26254710353533,60.10812189205749,22.00561592003928,89.26254710353533,60.10812189205749,22.00561592003928
29,89.26254710353533,60.94270063898698,21.063154140594847,89.26254710353533,60.94270063898698,21.063154140594847
