gen,best,mean,std,best_log,mean_log,std_log
0,92.45262782095374,52.95343671917716,41.05825243564068,92.45262782095374,52.95343671917716,41.05825243564068
1,92.45262782095374,73.2521083566182,31.03378053485567,92.45262782095374,73.2521083566182,31.03378053485567
2,93.07106227384332,86.23961325240816,18.1911173794586,93.07106227384332,86.23961325240816,18.1911173794586
3,92.90559716573516,91.18761920287903,7.540193635920366,92.90559716573516,91.18761920287903,7.540193635920366
4,93.29061166337203,92.3587643346182,0.3062960540507006,93.29061166337203,92.3587643346182,0.3062960540507006
5,93.3560637193128,89.62116830065162,16.084727349858778,93.3560637193128,89.62116830065162,16.084727349858778
6,93.36693855665946,89.79129870813208,13.274566155179018,93.36693855665946,89.79129870813208,13.274566155179018
7,93.53874178945529,91.96529390236056,5.383044449850792,93.53874178945529,91.96529390236056,5.383044449850792
8,93.53874178945529,92.57240824639167,0.4150908955116529,93.53874178945529,92.57240824639167,0.4150908955116529
9,93.53874178945529,91.46543649748692,9.417687020402878,93.53874178945529,91.46543649748692,9.417687020402878
10,93.53874178945529,92.10181179656632,4.393766450496514,93.53874178945529,92.10181179656632,4.393766450496514
11,93.53874178945529,92.2499015056992,4.3497190604593,93.53874178945529,92.2499015056992,4.3497190604593
12,94.02010264645956,90.69580438574384,12.326853388585487,94.02010264645956,90.69580438574384,12.326853388585487
13,93.54472159231584,91.57818187009848,8.456139456184095,93.54472159231584,91.57818187009848,8.456139456184095
14,93.54472159231584,92.78999897330708,0.7711955211027178,93.54472159231584,92.78999897330708,0.7711955211027178
15,93.81853908213776,91.30876977740374,8.87723915204221,93.81853908213776,91.30876977740374,8.87723915204221
16,93.89874178945529,92.8092105057623,1.06793004945143,93.89874178945529,92.8092105057623,1.06793004945143
17,93.89874178945529,91.33977110613594,10.364208963592668,93.89874178945529,91.33977110613594,10.364208963592668
18,94.03669509194091,91.8177635552259,9.453817877552316,94.03669509194091,91.8177635552259,9.453817877552316
19,94.0917323025988,91.34286910486418,12.50221317257406,94.0917323025988,91.34286910486418,12.50221317257406
20,94.0917323025988,90.68188886780108,13.486821260435775,94.0917323025988,90.68188886780108,13.486821260435775
21,93.8840508968537,91.91490415639792,8.705890727135971,93.8840508968537,91.91490415639792,8.705890727135971
22,94.5342533262868,92.75988283322329,1.1910673770166331,94.5342533262868,92.75988283322329,1.1910673770166331
23,94.5342533262868,92.506111158404,4.400585948631122,94.5342533262868,92.506111158404,4.400585948631122
24,94.5342533262868,91.39042107570675,9.109375742185618,94.5342533262868,91.39042107570675,9.109375742185618
25,94.5342533262868,92.80527206359116,1.2930229011369774,94.5342533262868,92.80527206359116,1.2930229011369774
26,94.26679402095822,92.10198779989284,8.979538049365514,94.26679402095822,92.10198779989284,8.979538049365514
27,94.26679402095822,90.6351034491336,13.84901501536732,94.26679402095822,90.6351034491336,13.84901501536732
28,94.26679402095822,92.19828648228588,5.972114211763431,94.26679402095822,92.19828648228588,5.972114211763431
29,94.1517323025988,91.36016170258296,10.46266404172245,94.1517323025988,91.36016170258296,10.46266404172245
