gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,21.785064242391016,4.4275493708380536,10.741440003976267,-5.869296913133774,21.62010264645954,9.779644174921676,0.0230928438330259,5.963231445036887,-5.872117789475416,9.615504937210911
1,30.54041448585584,13.75025252313067,10.110405988454554,-5.003946305945459,21.785064242391016,14.53616819497439,5.225671239958521,5.600536605011896,-5.010635294096256,9.779644174921676
2,30.71679627126201,19.344414377817685,6.979003069991973,3.721885340769483,30.515203066509343,14.711732969305466,8.339868351472077,3.8632364143754128,-0.2832037287379885,14.511062273843311
3,30.71679627126201,20.61546749281244,5.362372168297555,3.9410813622702094,30.432038639876183,14.711732969305466,9.050907233990111,2.970403857315876,-0.0652556132223897,14.42822764906499
4,30.71679627126201,22.055862738304448,4.2749963700333415,12.786072286473248,30.54041448585584,14.711732969305466,9.851304213362868,2.36822016074968,4.7806457848685096,14.53616819497439
5,39.32667673282851,22.4176214100523,6.561454067300521,12.918110567885794,30.702438315342462,19.32324619773172,10.05302414623996,3.61871900838583,4.911919065384311,14.697446985809153
6,39.32667673282851,23.56858742876436,6.525444994444553,12.817681616140751,31.145435106830146,19.32324619773172,10.68407589618428,3.610880096855362,4.812075451462111,14.940459680564713
7,39.4316554962389,24.66877548509774,6.42001744930615,21.490199471884164,39.32016985807521,19.42784596782224,11.304183364297389,3.5245229948272225,9.486159982253502,19.31676153091484
8,39.4316554962389,24.75676125668604,7.483760512880787,12.596887022293476,39.41688105150007,19.42784596782224,11.352170231652297,4.120500624094092,4.592393576694098,19.41312728322045
9,39.4316554962389,25.837221419479874,7.576420168076853,20.98126549861656,39.42784596782224,19.42784596782224,11.952622926324617,4.162161363538392,9.17742892070232,19.42405089685369
10,39.4316554962389,25.380970157025427,8.911291750215085,3.941629426328475,39.424050896853686,19.42784596782224,11.696394193971171,4.905350930411322,-0.0647185834229336,19.42027017401378
11,56.98384284030165,26.71735013845309,8.88578234249751,12.662222111685509,39.42424065040211,28.981406785503765,12.432816051477143,4.877055010111236,4.657427084097556,19.420459210155776
12,56.98384284030165,27.342685106786234,9.25341186159458,12.654480413019089,39.424050896853686,28.981406785503765,12.778158833528016,5.078142377322956,4.649719550106194,19.42027017401378
13,65.74041853593508,29.01998998377035,10.007947311728298,12.9988896491624,39.42803644424307,33.73850831567896,13.695594672675506,5.482044120259243,4.992180791102591,19.424240650402112
14,65.83668519596536,29.1521366710257,12.254833683942843,12.464597255435637,40.30926486344199,33.83458214576858,13.747924392054202,6.732146073163236,4.460624609669231,19.905524008706287
15,65.83668519596536,29.49431648228564,12.01786266532828,12.546450558585349,40.30926486344199,33.83458214576858,13.930173013408032,6.596955379041511,4.542178363613565,19.905524008706287
16,74.70473399856036,33.48227629147314,13.757845502822205,13.045865813873323,65.83668519596536,38.70289068006606,16.1183213958794,7.531595896989643,5.038834543627454,33.83458214576858
17,74.70473399856036,34.058333527316435,15.066260965379373,12.845928574275014,65.83668519596536,38.70289068006606,16.41452944244688,8.254993191397201,4.840153044525855,33.83458214576858
18,84.41110277768672,34.913043240285,17.6648334133191,12.498741789455272,65.83668519596536,49.85014354499934,16.978198384650327,10.031453259636365,4.4946684640676375,33.83458214576858
19,84.41110277768672,35.331382606168205,17.59618746855131,12.098185665764271,65.83668519596536,49.85014354499934,17.15696785720108,10.026520524147934,4.095453560043296,33.83458214576858
20,87.78890870538947,36.8136590456003,20.22288092148481,11.51657068120447,74.6822169918689,66.42787189866117,18.37217669077494,12.713605749923644,3.714075280940771,38.680414654465245
21,87.78890870538947,39.69953331322231,21.604471585063347,3.427800376544796,84.41110277768672,66.42787189866117,20.277400310581168,14.120835652833604,-0.5759950424769368,49.85014354499934
22,87.78890870538947,43.50009699327669,21.867885325857625,20.68023461657969,86.11194442165962,66.42787189866117,22.93262792514007,15.332262688424882,8.678434821219145,56.5592284599989
23,87.94577611364241,42.47256360024254,23.29231327910836,11.897810642876628,87.04358744469887,66.82463390906376,22.619459294097563,16.535032000870295,3.8955751075057967,62.49049450836795
24,87.94577611364241,43.13155102360235,24.06015881847082,3.1612594174681847,86.11194442165962,66.82463390906376,22.884165519441755,16.634203768472815,-0.8416488856780215,57.40302109447046
25,87.94577611364241,47.17090233684903,21.89183679737637,20.761383261179283,87.59159978246859,66.82463390906376,25.546207364769582,16.360480012906347,8.759432608813691,65.09046778283455
26,87.94577611364241,49.35176522568368,24.02018767986821,11.861522663882871,87.59159978246859,66.82463390906376,27.073557330275285,17.515257349327015,3.859366770684237,65.09046778283455
27,87.94577611364241,48.85959099744091,22.78729231410444,20.22816157467672,87.20420276454516,66.82463390906376,26.743874120730023,16.974567300578475,8.426363328705863,63.2751048180613
28,89.16306761075248,50.110554024313295,24.77610569356356,11.910828351876058,87.94577611364241,72.84190549557243,28.03995840428844,18.89883192556233,3.90856317675068,66.82463390906376
29,89.16306761075248,54.591637035733875,25.637011052575005,11.798037323767511,87.94577611364241,72.84190549557243,30.875691084932278,19.31715788707156,3.796009580775759,66.82463390906376
