gen,best_default,mean_default,std_default
0,91.27936107665803,72.0434356843997,27.68203891348759
1,91.27936107665803,82.03587026136191,14.736378407296057
2,91.51936107665804,83.43903853788966,13.316800850907685
3,91.51936107665804,85.9598089051261,7.863289966691953
4,91.51936107665804,86.40170765996749,8.971856191239613
5,91.51936107665804,84.91557357719343,12.685888138443149
6,91.51936107665804,86.66936670249412,7.970904021177759
7,91.94855887687,87.12838408482254,3.938022497053808
8,91.94855887687,86.62468065865627,4.514914410587498
9,91.94855887687,87.20860316547025,3.2361606342534737
10,91.94855887687,86.6614097233124,5.745253132435712
11,91.94855887687,86.43661555341279,6.865272319310564
12,91.94855887687,86.16874594645516,7.7712488919462785
13,91.94855887687,86.25367975869028,8.479540223201441
14,91.94855887687,85.9849245536515,9.00131486754574
15,91.94855887687,85.80773839726614,8.719386479238896
16,91.94855887687,85.81678484269688,10.348193662961217
17,91.94855887687,86.65593132349986,7.615792056899693
18,91.98698639161589,86.74954046104119,9.908385609346167
19,91.98698639161589,85.71184213026876,9.816890807789314
20,91.98698639161589,85.42923671790251,11.52792311619686
21,91.98698639161589,85.36883164767195,9.939541481060768
22,91.98698639161589,85.1947298949831,10.26950046052526
23,91.98698639161589,86.10590908424894,8.983662704814416
24,91.98698639161589,86.00852455041633,8.986120855121621
25,91.98698639161589,85.77280200290922,8.602433549086882
26,91.98698639161589,85.80008740874823,10.10742293690788
27,91.98698639161589,87.16373131937145,4.433716001432177
28,91.98698639161589,86.51368925645635,5.7101183797697415
29,91.98698639161589,86.31219161671908,7.346104827592948
