gen,best,mean,std,best_log,mean_log,std_log
0,30.33357331188757,4.370978587610187,11.125770734871736,30.33357331188757,4.370978587610187,11.125770734871736
1,30.33357331188757,13.008851473553248,11.165352598059862,30.33357331188757,13.008851473553248,11.165352598059862
2,30.33357331188757,19.267711126421982,6.685069660885384,30.33357331188757,19.267711126421982,6.685069660885384
3,38.9362147913124,21.30913688311232,4.724364951048066,38.9362147913124,21.30913688311232,4.724364951048066
4,38.9362147913124,22.6306421893116,3.198662383066938,38.9362147913124,22.6306421893116,3.198662383066938
5,38.9362147913124,22.804536830766583,3.5343574152913417,38.9362147913124,22.804536830766583,3.5343574152913417
6,30.795993312923205,23.626685954418463,3.8577557656890566,30.795993312923205,23.626685954418463,3.8577557656890566
7,47.623273052101375,23.348321972113137,5.221562330694487,47.623273052101375,23.348321972113137,5.221562330694487
8,56.27616755917879,24.379646084756192,7.605440257164967,56.27616755917879,24.379646084756192,7.605440257164967
9,65.50322500981414,25.8009920153374,8.507099673542898,65.50322500981414,25.8009920153374,8.507099673542898
10,56.86877351051686,27.175202450458663,8.621700426047223,56.86877351051686,27.175202450458663,8.621700426047223
11,56.86877351051686,29.56114064583757,11.028323448292598,56.86877351051686,29.56114064583757,11.028323448292598
12,83.94306761075246,32.25584259312831,14.913889347006911,83.94306761075246,32.25584259312831,14.913889347006911
13,74.53697054307933,34.576121785551514,12.620494229702492,74.53697054307933,34.576121785551514,12.620494229702492
14,85.30163506406382,39.51741446461624,15.601095259592912,85.30163506406382,39.51741446461624,15.601095259592912
15,86.38582947009056,43.69676435310447,15.73641274960359,86.38582947009056,43.69676435310447,15.73641274960359
16,86.38582947009056,47.95383889855002,15.735755860400742,86.38582947009056,47.95383889855002,15.735755860400742
17,86.38582947009056,50.95342302131823,16.90779453424276,86.38582947009056,50.95342302131823,16.90779453424276
18,90.05204208237748,51.70780930202231,17.981950868267038,90.05204208237748,51.70780930202231,17.981950868267038
19,90.05204208237748,52.861252760559246,15.720314090651918,90.05204208237748,52.861252760559246,15.720314090651918
20,90.05204208237748,55.11038608705965,18.76464894499065,90.05204208237748,55.11038608705965,18.76464894499065
21,84.98209403655284,54.3174448667097,19.25075399820528,84.98209403655284,54.3174448667097,19.25075399820528
22,85.83303286138604,60.18675715728724,20.10966571462933,85.83303286138604,60.18675715728724,20.10966571462933
23,86.91304320757082,65.598574597557,19.79569134838872,86.91304320757082,65.598574597557,19.79569134838872
24,86.91304320757082,64.89652688544685,21.29469827433828,86.91304320757082,64.89652688544685,21.29469827433828
25,87.44737573897203,62.62181781125903,22.837674156194467,87.44737573897203,62.62181781125903,22.837674156194467
26,87.44737573897203,61.49030309579945,22.92094656955247,87.44737573897203,61.49030309579945,22.92094656955247
27,87.44737573897203,62.16661074144888,20.955656442135048,87.44737573897203,62.16661074144888,20.955656442135048
28,87.44737573897203,62.61596769506636,24.41763682859824,87.44737573897203,62.61596769506636,24.41763682859824
29,88.12455964963239,63.211197993686376,24.130348295770844,88.12455964963239,63.211197993686376,24.130348295770844
