gen,best,mean,std,best_log,mean_log,std_log
0,39.470570912488576,0.0593868497795796,9.695652192608078,39.470570912488576,0.0593868497795796,9.695652192608078
1,48.2962175253438,7.154860918751845,12.61451293784745,48.2962175253438,7.154860918751845,12.61451293784745
2,48.35809292906188,10.193618387337189,14.190600612379807,48.35809292906188,10.193618387337189,14.190600612379807
3,65.89744140538643,15.640756630654357,15.561903867924224,65.89744140538643,15.640756630654357,15.561903867924224
4,66.15645558296865,20.48153711231185,17.888220394117532,66.15645558296865,20.48153711231185,17.888220394117532
5,66.15645558296865,25.89703302469889,17.195600847914147,66.15645558296865,25.89703302469889,17.195600847914147
6,66.15645558296865,32.188162937712285,16.87994345203589,66.15645558296865,32.188162937712285,16.87994345203589
7,66.1828888400368,35.1261398807499,17.06841089081733,66.1828888400368,35.1261398807499,17.06841089081733
8,66.19185751001956,38.52154854945756,17.78392013299197,66.19185751001956,38.52154854945756,17.78392013299197
9,66.50693855665945,40.29669811591085,17.921570530533035,66.50693855665945,40.29669811591085,17.921570530533035
10,75.45873645484157,45.38764998524455,16.589092237770203,75.45873645484157,45.38764998524455,16.589092237770203
11,75.45873645484157,44.89118989164033,17.766558542937975,75.45873645484157,44.89118989164033,17.766558542937975
12,75.45873645484157,48.476943550630864,17.25419874287376,75.45873645484157,48.476943550630864,17.25419874287376
13,85.52772932632855,51.89662908041409,17.433458255399678,85.52772932632855,51.89662908041409,17.433458255399678
14,85.52772932632855,57.508655294309385,17.939440844772093,85.52772932632855,57.508655294309385,17.939440844772093
15,85.52772932632855,60.490352613385696,15.263195091132763,85.52772932632855,60.490352613385696,15.263195091132763
16,85.52772932632855,63.26012915078452,15.281148327325177,85.52772932632855,63.26012915078452,15.281148327325177
17,85.52772932632855,63.799710229854576,16.376710596893197,85.52772932632855,63.799710229854576,16.376710596893197
18,85.52772932632855,69.32952376709072,12.938381625568365,85.52772932632855,69.32952376709072,12.938381625568365
19,85.52772932632855,72.88933648836354,11.121458343716792,85.52772932632855,72.88933648836354,11.121458343716792
20,85.58772932632854,69.93950892467828,15.00650318070928,85.58772932632854,69.93950892467828,15.00650318070928
21,85.58772932632854,72.4870965261973,13.051727524525615,85.58772932632854,72.4870965261973,13.051727524525615
22,85.64772932632854,73.31920000733352,12.235461683237885,85.64772932632854,73.31920000733352,12.235461683237885
23,85.64772932632854,72.11819848886314,13.653779803811515,85.64772932632854,72.11819848886314,13.653779803811515
24,85.64772932632854,72.57394255868273,13.236381163982958,85.64772932632854,72.57394255868273,13.236381163982958
25,85.64772932632854,73.99823943674045,11.33428582798762,85.64772932632854,73.99823943674045,11.33428582798762
26,85.64772932632854,73.46734719274606,12.02366898713652,85.64772932632854,73.46734719274606,12.02366898713652
27,85.64772932632854,74.53754300252263,9.81479213493924,85.64772932632854,74.53754300252263,9.81479213493924
28,85.70772932632855,74.43942899192392,9.75329356677785,85.70772932632855,74.43942899192392,9.75329356677785
29,85.70772932632855,74.85524104979909,9.16944138196988,85.70772932632855,74.85524104979909,9.16944138196988
