gen,best,mean,std,best_log,mean_log,std_log
0,75.04935744741228,24.635509814131364,29.79970087913045,75.04935744741228,24.635509814131364,29.79970087913045
1,75.64814186652393,53.32581847157551,21.34218591158884,75.64814186652393,53.32581847157551,21.34218591158884
2,75.64814186652393,66.65094362988084,6.216813079446078,75.64814186652393,66.65094362988084,6.216813079446078
3,75.64814186652393,70.73715807310988,4.795130379857917,75.64814186652393,70.73715807310988,4.795130379857917
4,92.81833644349736,73.23269883503602,4.581959981680862,92.81833644349736,73.23269883503602,4.581959981680862
5,92.81833644349736,73.95095173062508,8.881248323138765,92.81833644349736,73.95095173062508,8.881248323138765
6,92.81833644349736,74.24647202843626,9.77212924576964,92.81833644349736,74.24647202843626,9.77212924576964
7,92.81833644349736,74.6544866716619,8.501843798280515,92.81833644349736,74.6544866716619,8.501843798280515
8,92.81833644349736,74.89453619186756,10.277611187619527,92.81833644349736,74.89453619186756,10.277611187619527
9,92.81833644349736,76.1880650627244,9.739703117486842,92.81833644349736,76.1880650627244,9.739703117486842
10,92.81833644349736,77.49519719416085,8.19982144506575,92.81833644349736,77.49519719416085,8.19982144506575
11,92.81833644349736,80.2498556549471,6.986090342679932,92.81833644349736,80.2498556549471,6.986090342679932
12,92.81833644349736,80.80994410685447,9.71621658012278,92.81833644349736,80.80994410685447,9.71621658012278
13,92.81833644349736,81.48598753035343,8.989383786167075,92.81833644349736,81.48598753035343,8.989383786167075
14,92.81833644349736,83.93367852849457,11.336537370209992,92.81833644349736,83.93367852849457,11.336537370209992
15,92.81833644349736,84.72954403439178,12.183539450296657,92.81833644349736,84.72954403439178,12.183539450296657
16,92.81833644349736,84.4954951177341,14.739450497000927,92.81833644349736,84.4954951177341,14.739450497000927
17,92.81833644349736,85.78514646451056,10.056114347793027,92.81833644349736,85.78514646451056,10.056114347793027
18,92.81833644349736,81.80919560406815,18.51302161362251,92.81833644349736,81.80919560406815,18.51302161362251
19,92.81833644349736,83.69807184763286,16.00056473272223,92.81833644349736,83.69807184763286,16.00056473272223
20,92.81833644349736,85.98128311026454,14.436568965739037,92.81833644349736,85.98128311026454,14.436568965739037
21,92.81833644349736,82.8186536446036,15.102508063445775,92.81833644349736,82.8186536446036,15.102508063445775
22,92.81833644349736,85.18111170408352,10.591093019721402,92.81833644349736,85.18111170408352,10.591093019721402
23,93.18936470590376,84.73086425525085,13.062419292020993,93.18936470590376,84.73086425525085,13.062419292020993
24,93.18936470590376,84.50825150854091,13.366668050035498,93.18936470590376,84.50825150854091,13.366668050035498
25,93.18936470590376,84.47188362992472,12.91889236240774,93.18936470590376,84.47188362992472,12.91889236240774
26,92.81833644349736,84.30818212318724,12.839232229958816,92.81833644349736,84.30818212318724,12.839232229958816
27,92.81833644349736,85.29736385125786,12.400625858407867,92.81833644349736,85.29736385125786,12.400625858407867
28,92.81833644349736,85.92449230066656,8.143909413684833,92.81833644349736,85.92449230066656,8.143909413684833
29,92.81833644349736,83.2824692034998,14.373812272141828,92.81833644349736,83.2824692034998,14.373812272141828
