gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,91.49061166337202,20.18257581369192,34.2085757433981,-5.796057750765372,91.49061166337202,79.48657125383502,11.283080004519482,25.038616580463543,-5.799092654460526,79.48657125383502
1,91.99051384715858,43.09064131319967,37.73300027103231,-5.796057750765372,91.49061166337202,80.78506424239102,27.80669583154466,30.05294282921096,-5.799092654460526,79.48657125383502
2,93.2070431491098,74.18191191084453,26.607518747532666,20.428947305518623,91.77162144454988,86.80150296873417,53.56947727682006,25.79232235746435,8.626699147219176,79.76627011744411
3,93.2070431491098,88.37347092825294,8.856014797840242,75.87865543919145,92.15514555062435,86.80150296873417,70.62483629138463,14.831774681653908,39.87268232535807,82.55081109530728
4,93.2070431491098,91.42360485083086,1.1305355576879683,90.01201051887247,92.67504055177994,86.80150296873417,78.73905463795835,5.723296713066872,70.32573352126208,85.51108848982214
5,93.33740496697304,91.82552188100108,0.8480464170193482,91.49061166337202,93.2070431491098,86.93109579777976,80.44459844446352,4.062869900710661,79.48657125383502,86.80150296873417
6,93.33740496697304,92.28300788337478,0.6578393693106925,91.49061166337202,93.2070431491098,86.93109579777976,82.20542381996698,3.1517970964451703,79.48657125383502,86.80150296873417
7,93.33740496697304,92.452968891268,0.8733780550793679,91.49061166337202,93.21356124000296,86.93109579777976,82.83109676622675,4.4197341176433245,79.48657125383502,86.80798261018644
8,93.40956741322128,92.8646230815095,0.505271429396687,91.91301801072024,93.33740496697304,87.00278772623588,84.850719503844,2.549318534787945,79.90685862996595,86.93109579777976
9,93.40956741322128,93.03535690221418,0.5940097391733877,92.57284800229505,93.34101308928544,87.00278772623588,85.71747719376258,3.0136705566349016,82.96628293692498,86.93468039420257
10,93.40956741322128,92.19507987043242,9.8499776982927,92.80150296873416,93.40956741322128,87.00278772623588,85.53321843739722,9.224283591724712,84.7959933129232,87.00278772623588
11,93.40956741322128,93.01453172370604,0.8583259779151398,92.55660316680728,93.40956741322128,87.00278772623588,85.56057719964402,4.371866716600676,82.82997161904527,87.00278772623588
12,93.40956741322128,93.25949528150316,0.1217793996355994,93.19356124000296,93.40956741322128,87.00278772623588,86.75749795132796,0.5423408527939649,86.70798261018645,87.00278772623588
13,93.40956741322128,93.26489537669156,0.118672043170745,92.93740496697303,93.40956741322128,87.00278772623588,86.74684158984313,0.5040776662884254,84.93109579777976,87.00278772623588
14,93.40956741322128,93.28275415350484,0.1258378541412351,92.93740496697303,93.40956741322128,87.00278772623588,86.74856918233232,0.5409563068207304,84.93109579777976,87.00278772623588
15,93.40956741322128,93.14910561601988,0.6476590734750902,92.7912305050002,93.40956741322128,87.00278772623588,86.03885781277755,3.235040050871009,84.70566188257223,87.00278772623588
16,93.40956741322128,93.25557515609133,0.5433857657659698,92.93740496697303,93.40956741322128,87.00278772623588,86.48920299468482,2.7239178653416265,84.93109579777976,87.00278772623588
17,93.40956741322128,93.2448803667104,0.321515159594047,92.93740496697303,93.40956741322128,87.00278772623588,86.51863342020741,1.5334691852199818,84.93109579777976,87.00278772623588
18,93.40956741322128,92.26831452519662,9.856989386548284,92.93740496697303,93.40956741322128,87.00278772623588,85.71817924594369,9.222250608209723,84.93109579777976,87.00278772623588
19,93.40956741322128,93.234710837218,0.1723464963416824,92.93740496697303,93.40956741322128,87.00278772623588,86.54057322635715,0.7720907999100362,84.93109579777976,87.00278772623588
20,93.40956741322128,93.29527401630828,0.1256887416317732,92.93740496697303,93.40956741322128,87.00278772623588,86.77703430346838,0.5124068475865091,84.93109579777976,87.00278772623588
21,93.40956741322128,93.27712614495933,0.1372670415971328,92.93740496697303,93.40956741322128,87.00278772623588,86.74297208760572,0.5502991141372816,84.93109579777976,87.00278772623588
22,93.40956741322128,92.73457272879932,5.289492183751688,92.93740496697303,93.40956741322128,87.00278772623588,86.00037510857055,6.653277136793884,84.93109579777976,87.00278772623588
23,93.40956741322128,93.11651762278184,0.6945047108129949,92.7912305050002,93.40956741322128,87.00278772623588,85.93435784049619,3.507180362053832,84.70566188257223,87.00278772623588
24,93.40956741322128,93.12227168198264,0.5703890695218412,92.7912305050002,93.40956741322128,87.00278772623588,85.96411341717666,2.8762905152654468,84.70566188257223,87.00278772623588
25,93.40956741322128,93.1845216302464,0.1896308778342004,92.93740496697303,93.40956741322128,87.00278772623588,86.29839843141637,0.9448045348141848,84.93109579777976,87.00278772623588
26,93.40956741322128,91.23195904392378,13.87813227862724,92.9306098670611,93.40956741322128,87.00278772623588,84.64997636161108,12.960455418523985,84.92434067353693,87.00278772623588
27,93.40956741322128,92.22561488326792,9.829866664482925,92.93740496697303,93.40956741322128,87.00278772623588,85.56357547898908,9.28205526526614,84.93109579777976,87.00278772623588
28,93.40956741322128,93.25419407834865,0.1396886977365014,92.93740496697303,93.40956741322128,87.00278772623588,86.67210811672554,0.6212784694983426,84.93109579777976,87.00278772623588
29,93.40956741322127,93.28061629466877,0.1346229670008393,92.93740496697303,93.40956741322127,87.00278772623588,86.73041675173747,0.5714828250822843,84.93109579777976,87.00278772623588
