gen,best,mean,std,best_log,mean_log,std_log
0,88.86897612403064,17.83143505870027,29.60793648949713,88.86897612403064,17.83143505870027,29.60793648949713
1,89.09241221895718,43.71667810769558,34.57778964152323,89.09241221895718,43.71667810769558,34.57778964152323
2,89.09241221895718,68.47086296712901,27.659823205656227,89.09241221895718,68.47086296712901,27.659823205656227
3,89.09241221895718,80.95326410754106,14.952528178916912,89.09241221895718,80.95326410754106,14.952528178916912
4,89.09241221895718,83.16207505102854,13.295662121253464,89.09241221895718,83.16207505102854,13.295662121253464
5,89.09241221895718,86.80890941882481,7.195540139490581,89.09241221895718,86.80890941882481,7.195540139490581
6,89.46413428504003,87.14645480431415,6.131085838184641,89.46413428504003,87.14645480431415,6.131085838184641
7,89.46413428504003,87.83881925721568,1.8636728078723344,89.46413428504003,87.83881925721568,1.8636728078723344
8,89.46413428504003,88.13106842636735,1.4692042281627602,89.46413428504003,88.13106842636735,1.4692042281627602
9,89.55584159612054,86.61524098583224,9.734081139907426,89.55584159612054,86.61524098583224,9.734081139907426
10,89.55584159612054,87.83889199261259,3.608749240165965,89.55584159612054,87.83889199261259,3.608749240165965
11,89.55584159612054,88.00501299655933,2.781280863938542,89.55584159612054,88.00501299655933,2.781280863938542
12,89.55584159612054,88.40531287814915,1.1383967524697027,89.55584159612054,88.40531287814915,1.1383967524697027
13,89.55584159612054,87.49673825650949,7.599813262680136,89.55584159612054,87.49673825650949,7.599813262680136
14,89.6332647858562,88.57308030323047,0.8812136536364319,89.6332647858562,88.57308030323047,0.8812136536364319
15,89.6332647858562,87.77251438569292,7.064062880136429,89.6332647858562,87.77251438569292,7.064062880136429
16,89.6332647858562,87.9087323230072,6.925462978872034,89.6332647858562,87.9087323230072,6.925462978872034
17,89.6332647858562,88.4317737608762,1.9508100738809195,89.6332647858562,88.4317737608762,1.9508100738809195
18,89.6332647858562,88.19094129892027,2.408169469756757,89.6332647858562,88.19094129892027,2.408169469756757
19,89.6332647858562,88.03670925657923,2.5016865814963745,89.6332647858562,88.03670925657923,2.5016865814963745
20,90.71690970542828,87.6510282443441,4.095344002181141,90.71690970542828,87.6510282443441,4.095344002181141
21,91.5558186460669,86.96912093598382,6.44658122685309,91.5558186460669,86.96912093598382,6.44658122685309
22,91.5558186460669,85.21399875749198,13.685530999813906,91.5558186460669,85.21399875749198,13.685530999813906
23,91.5558186460669,88.39904602949386,1.8088113317162509,91.5558186460669,88.39904602949386,1.8088113317162509
24,91.5558186460669,88.04644905467455,4.944779552062222,91.5558186460669,88.04644905467455,4.944779552062222
25,91.5558186460669,87.11294663114288,7.517632786983228,91.5558186460669,87.11294663114288,7.517632786983228
26,91.65492829355271,85.92129124743145,11.158014108897293,91.65492829355271,85.92129124743145,11.158014108897293
27,91.65492829355271,86.89077237878442,9.44520027412279,91.65492829355271,86.89077237878442,9.44520027412279
28,91.65492829355271,87.65792424879486,6.358301469744616,91.65492829355271,87.65792424879486,6.358301469744616
29,91.65492829355273,88.21654291895783,3.8507739407199035,91.65492829355273,88.21654291895783,3.8507739407199035
