gen,best,mean,std,best_log,mean_log,std_log
0,90.87667761151177,67.40219687453727,31.49687979544666,90.87667761151177,67.40219687453727,31.49687979544666
1,90.90394224923466,82.14388272827597,14.548238263705192,90.90394224923466,82.14388272827597,14.548238263705192
2,90.90394224923466,84.96507669003893,8.038297251829958,90.90394224923466,84.96507669003893,8.038297251829958
3,91.31060701409176,85.07355320904442,9.842261848034031,91.31060701409176,85.07355320904442,9.842261848034031
4,91.31060701409176,85.2695316087134,10.022497895159262,91.31060701409176,85.2695316087134,10.022497895159262
5,91.32394224923466,85.3606785436715,10.11369905595358,91.32394224923466,85.3606785436715,10.11369905595358
6,91.32394224923466,86.25625275015418,8.185164912118989,91.32394224923466,86.25625275015418,8.185164912118989
7,91.32394224923466,85.73298718516608,10.144871544511552,91.32394224923466,85.73298718516608,10.144871544511552
8,91.32394224923466,86.81209874972518,3.232622948546309,91.32394224923466,86.81209874972518,3.232622948546309
9,91.32394224923466,86.58959177079271,4.024846326698877,91.32394224923466,86.58959177079271,4.024846326698877
10,91.32394224923466,86.19881487264624,8.16318176125492,91.32394224923466,86.19881487264624,8.16318176125492
11,91.32394224923466,86.21525610102248,8.013636159785042,91.32394224923466,86.21525610102248,8.013636159785042
12,91.32394224923466,85.55106679393126,9.698956611975747,91.32394224923466,85.55106679393126,9.698956611975747
13,91.32394224923466,86.55163858809297,7.019675395788128,91.32394224923466,86.55163858809297,7.019675395788128
14,91.32394224923466,85.49294798196978,10.64724147777467,91.32394224923466,85.49294798196978,10.64724147777467
15,91.32394224923466,85.51546131795912,10.657520533869484,91.32394224923466,85.51546131795912,10.657520533869484
16,91.32394224923466,87.18509147142373,6.811359261360657,91.32394224923466,87.18509147142373,6.811359261360657
17,91.32394224923466,87.5312808006292,1.955598137061152,91.32394224923466,87.5312808006292,1.955598137061152
18,91.32394224923466,87.60263299605887,2.2870767478682685,91.32394224923466,87.60263299605887,2.2870767478682685
19,91.32394224923466,87.12089823676867,7.260436176279259,91.32394224923466,87.12089823676867,7.260436176279259
20,91.32394224923466,87.82816466760246,2.896224736381547,91.32394224923466,87.82816466760246,2.896224736381547
21,91.32394224923466,86.41689906952868,8.56560244015453,91.32394224923466,86.41689906952868,8.56560244015453
22,91.32394224923466,85.2751454151454,11.985390428920738,91.32394224923466,85.2751454151454,11.985390428920738
23,91.32394224923466,87.66732776326697,3.791940033229224,91.32394224923466,87.66732776326697,3.791940033229224
24,91.32394224923466,87.09362904064092,5.521990823654095,91.32394224923466,87.09362904064092,5.521990823654095
25,91.32394224923466,83.94058057595379,14.29072747395506,91.32394224923466,83.94058057595379,14.29072747395506
26,91.32394224923466,87.39422923642033,7.072836470837396,91.32394224923466,87.39422923642033,7.072836470837396
27,91.32394224923466,86.3301964263781,8.723685452249242,91.32394224923466,86.3301964263781,8.723685452249242
28,91.32394224923466,87.53000161984433,5.624191737421537,91.32394224923466,87.53000161984433,5.624191737421537
29,91.32394224923466,87.01724124499776,8.443386185132919,91.32394224923466,87.01724124499776,8.443386185132919
