gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,86.97289246928256,4.466287497873262,23.28062103111456,-5.793013608384144,66.0572006248733,56.24814186652406,8.95996774457009,19.0209097564751,-5.41610040220442,44.21752887285553
1,87.15105438238983,15.31741243954013,30.566365942303257,-5.752572638825633,86.95496740919339,59.57699002086173,19.49958967491834,21.05704190322411,-5.4073954854798645,56.23030096660504
2,87.15105438238983,30.505104022758427,33.08945655139661,-5.71042701737487,86.95496740919339,58.94814186652406,30.97823915837364,18.224321755270022,-5.327876168789581,56.23030096660504
3,87.36698639161588,53.153218865517374,28.54484978870913,3.662461920298682,87.15105438238982,60.44814186652406,42.565037859354064,10.323189171529584,24.58691417015629,58.95132142166314
4,87.69289246928255,70.62175163221387,18.698184572388712,20.68018343835477,87.15105438238984,60.44814186652406,47.9225008173483,7.238900537147199,39.5727569956401,59.54958427424095
5,87.69289246928255,78.57138425751387,11.23005916522738,65.9670487449147,87.36698639161588,61.34814186652407,50.65780008988482,6.708084020441545,44.15645558296864,59.84814186652407
6,87.7869863916159,83.73371712612875,8.890897065045992,66.13241041442546,87.69289246928255,61.34814186652407,55.31501513511043,5.7641173694183685,44.19486503108351,60.44814186652406
7,87.7869863916159,86.5071748903955,3.630711379924234,85.62888925724543,87.69289246928255,61.34814186652407,57.694714681483376,3.580904170390593,49.5401524706051,60.44814186652408
8,87.7869863916159,86.20734664289243,7.735917077067654,85.74288925724542,87.75459716539922,61.34814186652407,58.30594040547095,3.396974519893275,50.1101524706051,61.04814186652407
9,87.7869863916159,85.3970338118067,10.430962055268948,85.17932661116694,87.7869863916159,61.64814186652408,58.146598471942106,3.874254901575158,49.68015247060509,61.04814186652407
10,87.7869863916159,81.31446272498097,18.687304468117947,21.105597165735148,87.7869863916159,61.64814186652408,57.20501543401331,5.267295309067771,44.56627799644576,61.08711456853988
11,87.7869863916159,77.45898624516882,22.618264738655565,21.105597165735148,87.7869863916159,61.81520306650948,54.718378442544136,8.32156765955516,43.476628424174656,61.19464978446959
12,87.7869863916159,84.53347014850415,12.032527509830755,74.16630495137044,87.7869863916159,61.81520306650948,57.625408652799386,5.470895313489023,44.58725015056,61.34814186652407
13,87.7869863916159,81.3071973959326,17.538730266154197,21.105597165735148,87.7869863916159,61.81520306650948,56.586448599292346,6.487730395547199,44.20394224923463,61.34814186652407
14,87.7869863916159,82.13649923358408,16.613539713774415,21.105597165735148,87.7869863916159,61.68188000615593,56.97800682961962,6.0821222170822615,44.20394224923463,61.34814186652407
15,87.7869863916159,81.05015007539161,16.62031698975424,21.105597165735148,87.7869863916159,61.68188000615593,56.30544267736004,6.183146261039804,44.20394224923463,61.19464978446959
16,87.7869863916159,81.08381177354602,18.38880569015106,21.105597165735148,87.7869863916159,61.68188000615593,55.69628563615415,8.778475530355415,44.20394224923463,61.19464978446959
17,87.7869863916159,83.89555144483475,13.267648117132625,74.58912369270641,87.7869863916159,61.68188000615593,57.239980369778905,5.83492699087522,44.20394224923463,61.36314186652407
18,87.7869863916159,82.98872813023199,15.095269051332728,57.486370046320026,87.7869863916159,61.68188000615593,55.97972529124743,8.967053311362209,44.20394224923463,61.36314186652407
19,87.7869863916159,78.60140056403304,22.0571175654602,21.105597165735148,87.7869863916159,62.28188000615592,55.687025405869335,9.299043203472836,43.969921959176325,61.36314186652407
