gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
15,44.08887829340359,31.520138568881148,7.794439968631405,17.046035754819478,43.50569110140649,51.29133982239403,42.66727411264264,4.570246025849643,34.58336630030527,49.71180034775303,13.801356497022148,-3.3442164937423127,4.971930567877621,-6.84123160228095,6.712437134370815,33.95750882936548,7.217141314204498,17.86202229563254,-12.189717486366716,33.142588862922686
16,44.08887829340359,34.28247634735454,5.937712460349389,25.11373668514042,44.07575918439313,51.29133982239403,43.59065923356573,4.606993649832867,36.85115914628806,50.20885921039496,13.801356497022148,-0.690711372890201,5.88499852259401,-6.445004767970008,13.801356497022148,34.132089610577744,16.691760274799762,15.792970772197409,-10.200894782244308,33.45887182584104
17,44.08887829340359,33.61392245367389,6.758852158363063,24.05591886502612,44.08887829340359,51.29133982239403,43.05613399146035,4.289000668140944,35.39342967525165,50.12408797308574,19.84009997006819,2.94242237904474,7.20570150783392,-6.08020757123844,16.69557749655823,35.741851972298775,22.726516440213967,11.220352203518049,-4.756729699052902,34.17016243545012
18,46.749262569324415,33.815462100884524,7.671335626564873,21.191254989983687,44.77613823945958,51.29133982239403,42.74054392348983,3.883659159154192,37.30091670646382,50.46018077818736,19.84009997006819,7.579175404118676,6.717953689702079,0.1181766125700379,18.744724929053906,34.201312928527514,26.86608858286485,6.521059981695719,19.430742299879103,34.17016243545012
19,46.749262569324415,33.62871813238473,7.86644422789521,21.10570812156539,44.77613823945958,51.29133982239403,42.59509835058828,3.93981258583134,36.71225479281246,49.65780424750106,21.259182006149004,12.449339098145131,4.903560761969766,3.458612207796921,19.84360848879032,42.01916539029546,31.311846443370182,4.026306975342633,21.665520912931854,36.13791329150788
20,48.78284821378752,33.51718888913287,8.353283921640141,23.216342506458684,46.749262569324415,50.3795772464776,41.75959035437507,4.524878771472554,33.597257309775685,49.23384488329339,21.259182006149004,14.983789632618812,3.5927973892369303,9.281543749962324,20.70834314696656,39.09913909501734,32.66389127864242,2.588192963690556,28.280190453973017,37.86374500717593
21,48.78284821378752,30.984783710377187,10.235265546121392,11.117698985399652,46.749262569324415,49.50934803802835,40.798172668924224,4.205866529116865,32.09535609201418,46.73314134006307,21.259182006149004,15.639934655343229,3.567732080164628,10.991271328150008,21.23575320819112,39.09913909501734,33.024080955648195,2.6303384701920383,29.333470639638147,38.71007253838224
22,48.78284821378752,33.69498332394373,7.032101355295497,25.0488648400128,46.749262569324415,52.07098467844056,41.839435280903736,3.17785441504896,37.15907275005256,46.73314134006307,21.259182006149004,16.180724836611965,3.972758472531556,7.303836668668369,21.23575320819112,39.09913909501734,33.370470362737564,2.8026407925172547,29.348097518377656,38.74190441101569
23,48.78284821378752,35.03715604537113,6.807850075420777,25.46933107605761,47.86773467377912,52.07098467844056,42.159402322478336,2.7682940895797867,37.93277186818214,46.1464279656008,24.518936505126565,18.376754362456367,3.0389271703668115,13.062132738598413,21.259182006149004,39.44941165918277,34.87236278580057,2.825599160939193,30.388002421354148,39.09913909501734
24,48.78284821378752,32.98219949760895,9.3450809480838,16.563583319385323,48.78284821378752,52.07098467844056,41.40341032166882,4.211510974309417,34.3596459611445,46.739774646251455,24.518936505126565,18.892133218305407,3.212157647836661,12.93503713116058,21.487431973847464,43.1287259113813,35.27569303837802,3.056209742798312,31.1080213927045,39.36126580415424
25,48.78284821378752,32.89877755006518,9.158334770792184,17.989971983525198,48.78284821378752,49.52216062470581,40.31524460234741,4.179922389685082,31.310975067589453,44.79236812214734,24.518936505126565,18.521776187302475,3.4176453764895784,12.41246239602824,23.16141666368756,43.1287259113813,34.86927016346047,3.5688471283436325,30.94992395836837,40.47086029391352
26,48.78284821378752,33.44769713805469,8.035040033527913,22.14523264169544,47.63156680907952,49.52216062470581,40.85134858047647,3.399898951925826,34.45262001235533,44.97639693298195,32.621870653312,19.78635742415984,3.892226172788833,13.80878901785003,24.53391357260584,43.1287259113813,35.51682320129373,3.624082413203166,31.38515479720269,41.52986438151503
27,48.78284821378752,32.551632989622995,7.730524906716555,19.56069340332524,47.63156680907952,44.92918305943768,40.66068214563138,2.792103246131789,34.94702853052682,43.89135578129044,32.621870653312,19.766786258649294,4.018390092945531,13.806720558964344,24.53391357260584,43.1287259113813,35.760652635501046,3.431434396779568,31.516665102378063,41.52986438151503
28,48.78284821378752,32.437359020486994,6.790017094832633,22.45375174788407,45.81126182352245,46.75762538514266,40.68440140232476,2.893819798859823,34.94702853052682,43.89135578129044,32.621870653312,19.83166348985124,3.972696836472562,13.806720558964344,24.53391357260584,41.57445287835643,36.00552581494285,3.3910904412820453,31.44525737392785,41.399417979176576
29,48.78284821378752,33.07306224416835,6.11926119608688,24.176672730178552,44.05203160564823,44.92918305943768,40.58599204996145,2.4868359909066307,35.3839644032595,43.40303439012324,32.621870653312,21.39877708289001,3.157446163268769,18.46034636683185,28.987804250929752,41.57445287835643,37.34120172040793,2.4889198981908778,33.60166751277401,41.52986438151503
30,48.78284821378752,30.599825822278504,8.200069584010542,19.06782373967081,43.87195170433508,47.27398697466701,39.8088454050682,3.5022604336195884,34.36522809945081,43.078963374657874,15.122677584265542,-2.375556543757305,6.496201932594137,-6.8698250599859625,12.796667848338108,38.10997896992344,5.704480733879049,17.44589536376865,-12.176119843404988,33.227551012494715
31,48.78284821378752,32.43599138469901,6.724986607803412,20.449167670256365,41.63147715901405,48.53718171630278,41.35227216373125,2.615046782825199,36.62597689426826,46.59855330067412,18.0130259288459,2.9051793777101915,8.508825804247449,-6.143712656821527,16.20968941406551,39.30265823804959,18.80952706173413,16.41447047645736,-5.227933854430605,38.07557012040068
32,52.20381372329412,32.57506999424075,8.797871348530418,19.16034367509797,45.12339226228634,50.426081528661285,41.30109338222471,4.206802336782455,35.27053480626294,47.341387116665246,23.34006412043722,6.3681270313528735,9.18170611008411,-6.114886980303314,22.70809075928453,38.93957306999128,26.59235548796798,12.26740549949366,-5.132950629428898,38.4161396532394
33,52.20381372329412,31.87854586460404,8.30830356691369,19.344108212877263,45.12339226228634,49.54733056042769,41.225718149639846,3.430200255900703,35.62212240348165,46.59855330067412,29.542194131940427,13.699151443082307,9.311215905935294,-2.783084769655183,28.76231099845776,44.43270232398608,32.68691560906998,5.935787851698028,21.324330612126627,38.93957306999128
34,52.20381372329412,30.735288121556707,9.956013351321154,11.579061472014756,47.89095192203784,49.54733056042769,40.53958783343015,4.035961000199372,32.47660821640644,45.938058500976986,31.169476349411102,21.164281873949,6.7648331751385244,10.225497952555347,29.542194131940427,39.477900311443,35.7127405352263,3.30455642799637,28.91478689213771,38.57522041668956
35,52.20381372329412,30.61086954035104,8.815492712381788,20.115751574920665,46.09370721740823,47.39653268739108,40.609231583354,3.998067864946612,32.50490012600983,45.2118847009392,31.169476349411102,22.82571594842124,6.786982676319542,13.483277092922108,31.169476349411102,39.477900311443,35.15831841230401,6.212364678875536,30.23134413716048,38.902341807063024
36,52.20381372329412,32.48025608949469,8.871954948596601,19.57549936893905,50.66437924401614,47.42238529804825,41.29837898971548,4.280773271880243,32.30379200479189,46.2195161483787,34.48399200263421,25.10088335405452,5.593673275397848,13.32952553722523,31.169476349411102,40.3088029311599,36.91798051296343,2.526262063746177,32.7419932571684,39.887264412374826
37,52.20381372329412,33.26900013744191,8.811004913265927,21.31555499036716,51.86536489623326,47.42238529804825,41.67450760944561,3.981680387489125,33.57866711033042,46.33030966479652,34.48399200263421,25.375973904154453,5.923921235811819,15.309240572539917,33.608102697384,40.3088029311599,36.90096284249209,2.471282762084711,33.273513336821445,39.934896752287294
38,52.20381372329412,33.42625982665723,9.231616925881143,20.139793014493748,52.20381372329412,49.2845207090369,41.95971361316295,3.592079119393737,34.70143425013679,46.33030966479652,34.48399200263421,25.99553320076192,5.680974384504703,16.40045936314819,33.608102697384,40.3088029311599,37.16390203211134,2.279315450738957,33.42559651958454,39.934896752287294
39,52.20381372329412,35.53392684563564,8.072547929186907,23.600136800952043,52.20381372329412,48.19271546484918,42.89462775981367,2.324761508107987,39.66751917807919,47.26751306183365,34.48399200263421,27.23167532690854,5.403392996366102,16.527039405753488,34.48399200263421,40.3088029311599,37.83072694262903,1.7547063286152675,33.70289009667656,40.3088029311599
40,52.20381372329412,34.55500767464207,8.51054785537126,20.783840033976112,51.86536489623326,48.19271546484918,42.14561720438067,2.977114533757497,39.10822358505162,45.70147238120867,34.48399200263421,28.432149280934905,4.997751017835125,18.49071729210637,34.48399200263421,40.3088029311599,38.44633129608114,1.1552539809895015,37.89673999559299,40.3088029311599
41,52.20381372329412,31.387275343744587,9.814856568838298,14.098826140842224,50.66437924401614,48.19271546484918,41.453629846696685,4.231968354536837,32.75263728288231,46.381875076136765,34.48399200263421,29.641164760965683,3.3233800289007056,23.030886525316685,34.48399200263421,40.42065175589055,38.6033694969777,1.0339739487479689,37.736509800510206,40.3088029311599
42,52.20381372329412,32.947890228288685,8.354944556814578,21.039728868518218,48.33882614357662,49.31647565187213,42.13815096661717,2.754489138203466,38.35947194065314,46.57931429167533,34.48399200263421,28.442101854703704,4.623469254872384,20.436681044647003,34.48399200263421,40.42065175589055,38.21276597145957,1.643639049480515,34.08398645865116,40.3088029311599
43,52.20381372329412,34.163343931877506,7.4110853097219955,24.68867319399229,50.66437924401614,46.81785102113104,42.015201008109,2.248059171547,38.66818205159677,44.95282334283322,34.48399200263421,29.22818110629604,3.3239345892264285,22.219026969391862,34.48399200263421,40.42065175589055,38.4535863130242,1.1396229097510229,37.63851697616118,40.3088029311599
44,52.20381372329412,33.08351077961401,9.389271293576728,13.254508633550367,50.66437924401614,46.81785102113104,41.182920840920026,3.63711018074962,33.272382631730444,45.23903203944421,34.48399200263421,27.83960410708796,6.071988413670927,12.720069232462787,34.48399200263421,40.42065175589055,38.045704232348015,1.729374840824797,34.0332185014257,40.3088029311599
45,52.20381372329412,31.2652525665041,9.7618424587151,14.9233016247465,52.20381372329412,46.81785102113104,39.56619900893222,4.02495275873761,32.082737059953494,44.92652916029608,25.424490461451768,-2.0587756320870763,7.290245653296888,-7.174761867692495,13.801356497022148,38.36084852284472,8.35938774371768,18.39283229538998,-13.599083405113005,33.92002785385384
46,52.20381372329412,30.30807084504013,10.397740692322667,16.54231636079226,52.20381372329412,50.30430706822804,40.10930995735199,4.657592013955188,32.41927458830479,47.26073123460472,25.424490461451768,-0.7818351050184157,6.911320518314528,-6.3867152989475535,13.801356497022148,38.36084852284472,15.63627496967487,16.620429873664314,-10.2119026765457,33.95773511238257
47,52.20381372329412,32.225669172870944,8.969800179277811,21.16591724941969,52.20381372329412,49.65578896067687,41.399021285784414,3.275861631661511,37.60852600421798,46.96130719718345,25.424490461451768,3.709566395396002,8.545788508700145,-6.142166344829196,14.491455946445956,38.36084852284472,22.44987675828578,13.289508489668131,-5.227933854430605,34.09589625223866
48,52.20381372329412,31.640274380750224,9.489014097307336,19.880367736407752,52.20381372329412,49.37487980661034,40.49978063617839,4.091848661746832,33.63628010358131,45.30667241622292,25.424490461451768,8.427799711856759,8.363969228563128,-5.16070655409814,24.427693288004328,44.76284084149599,26.48243844959128,10.661521112644188,3.309740052463864,36.9984717197403
49,52.20381372329412,31.01122465654976,7.119961871917436,24.132154790105787,47.696742317038485,49.37487980661034,40.447254669449926,3.989312262516905,34.00082171669512,45.36242527072304,25.424490461451768,11.724024831358786,7.001443882868111,-1.60501318678455,25.424490461451768,44.76284084149599,30.066235397938826,5.614223620821172,19.04428350195117,37.15675467990079
50,52.20381372329412,32.096405348184284,6.540960257112977,24.33094112387132,41.54908961666158,49.37487980661034,41.71517919790551,3.394486765169838,36.00001937799992,47.32535047436762,25.424490461451768,14.278614751237749,5.222218972864257,5.0662165887554345,25.424490461451768,45.35246591118659,32.119475014121434,3.637071097637543,26.78706869147169,36.59964308947593
51,52.20381372329412,34.404265798517166,7.030216587531238,24.35916605288829,47.696742317038485,49.37487980661034,43.15012414433477,3.6272995552614224,36.15055406873538,48.322827782553496,25.424490461451768,15.0103161987566,4.022175492912883,11.47580149009321,25.424490461451768,45.35246591118659,32.76399246216516,3.3656668558744047,26.886328111413825,39.9328811031057
52,52.20381372329412,33.48548707002899,8.638185160938956,21.988038838683444,52.20381372329412,49.39950671430915,42.91322976823336,4.547699608318394,34.27235700620542,48.71181092078537,25.424490461451768,15.134964236513328,4.860497753227916,9.28818227265744,25.424490461451768,45.35246591118659,32.47491375268518,3.4526578801443675,26.886328111413825,38.32741856118871
53,52.20381372329412,33.31902029758885,7.054633499229508,23.837438756807845,40.81682548674899,49.37487980661034,43.27943208788082,3.685108571135721,38.95733368625506,48.54517806164485,25.424490461451768,14.825292890997632,5.226118260997,7.11197194338917,25.424490461451768,45.35246591118659,32.165743880110725,4.3416828782258365,26.886328111413825,40.467780762660816
54,52.20381372329412,33.6017846612122,7.420888865805619,22.1552598161552,42.19636970240746,48.75039441862508,43.852456810496754,3.098607763090856,39.58988058298132,48.28027526187429,25.424490461451768,15.051462171802052,6.280727243101148,5.054190182694402,25.424490461451768,45.35246591118659,31.60330750245685,7.737398813903189,22.69362344548564,42.60711421528915
55,52.20381372329412,36.36203715548528,7.109985564070833,24.309971603306604,49.09910826044644,51.58227197896889,44.83871380105319,3.7282656312095743,41.092024819455226,49.31953874218981,25.424490461451768,15.071437879269798,5.33218229015253,5.946101151458107,25.424490461451768,45.35246591118659,32.40307785142857,4.496786173866855,25.87229318673685,40.65561372976972
56,52.20381372329412,35.7248475103437,7.578403367532174,23.741035833901623,48.74323445795027,51.58227197896889,44.65247659774652,3.3280366177128085,39.12893402475029,49.558970239649135,25.424490461451768,13.397833779864184,7.285769421691342,-1.1947111560878003,25.424490461451768,42.63836595407486,31.336933652726263,6.59614832214842,22.85231314685668,38.12929819879227
57,52.20381372329412,34.705921006805504,8.50444503625817,17.62338362609675,49.37133134395712,51.58227197896889,44.317300633478496,4.165761138322458,38.1900819063871,49.47745750767629,25.424490461451768,14.061182895042334,7.189886460182627,1.192555075435555,25.424490461451768,42.63836595407486,30.389862870387155,9.376475224001434,20.721103514279925,39.73299987836892
58,52.20381372329412,33.6827002059574,9.24332329564371,15.166036930067625,49.37133134395712,51.58227197896889,43.92644188671439,5.250704773339823,32.04867602470693,49.47745750767629,25.424490461451768,14.84544511978893,6.4755068524811925,3.1429242284755787,25.424490461451768,42.8194219750576,31.71887154417241,7.581893328269518,21.933389700845257,41.29472516604474
59,52.20381372329412,33.81187851253936,10.158053354190702,13.749825796383096,51.91264424852453,51.58227197896889,43.94852911287269,4.860044288827043,32.04867602470693,49.47745750767629,25.918752274656843,17.355023059097256,4.213514215592587,11.262263331912957,25.424490461451768,42.8194219750576,34.16136696493233,4.372002123118265,26.886328111413825,41.38936297281053
60,52.20381372329412,33.20485943340094,9.157481532454964,21.15410233410521,52.20381372329412,51.58227197896889,43.25517000008034,5.6489114579066655,31.26727796938939,49.47745750767629,24.72448454747051,-1.5436824450406577,8.583076922335573,-7.236634032704884,20.1856828229993,34.989743656584295,8.790897932112989,17.778547162386083,-10.891395040904044,34.37527144405365
61,52.20381372329412,35.507757853953656,8.246841278936712,23.28576740664708,52.20381372329412,51.58227197896889,44.33041679685252,3.914236709353885,39.68826237787304,49.19551946952611,30.92252012066892,2.756308806540604,11.08071059317609,-6.304552647660181,24.1820520012456,40.69779898165665,17.535017915388917,17.60419485806986,-8.329276613386115,38.84686919663616
62,52.20381372329412,39.13307806432303,6.910180035368173,30.48841882087444,52.20381372329412,51.58227197896889,45.35218450706064,2.890466205174244,40.64548896879303,49.44262400411972,30.92252012066892,6.1329488131059815,10.118023295698904,-5.537926065631355,22.654472123346988,40.69779898165665,25.36612963176972,11.782815541393854,-4.670998639439388,37.81978781790479
63,52.20381372329412,35.810723623084215,10.543197538269196,14.268124930416874,52.20381372329412,51.58227197896889,43.64711624142553,4.634269356011774,35.42648854732194,49.460748582482445,31.003131333734714,12.298223264719844,9.237660609082717,-3.252886336426481,24.80815465398158,38.91443524432784,30.19419885358362,5.766944556208247,20.17142938302992,38.44595420603522
64,52.20381372329412,36.33290733759397,10.405776771369528,14.405131043128666,52.20381372329412,51.58227197896889,43.27055630303985,5.235322551797777,33.68579483747384,49.18487611964037,31.003131333734714,20.400164598507462,6.706435130459071,7.78123393024978,30.99475137437748,39.37021892695,33.43768108721955,3.4862262735096,26.818334722358248,38.61684625832057
65,52.20381372329412,38.62440519899424,8.886651245650024,23.01870497618987,52.20381372329412,51.58227197896889,43.99543594829135,4.065300590821701,39.20148244016734,49.62213200501422,35.65590070054955,23.843197450736124,5.474705208374776,15.09784164986474,31.18232220379865,40.34595546541178,35.0330281385302,3.0517403494381345,30.823004244470862,39.78039208961312
66,52.20381372329412,36.43410044062621,10.712102664981836,18.74727022157255,52.20381372329412,51.58227197896889,43.64149234072383,4.811507132634676,39.40773301168549,49.60634526877491,35.65590070054955,24.34597771339613,6.869214301609041,13.86929634017994,35.32851713025154,44.47480749330008,35.57796291698819,4.066205616980967,27.898755659407,40.34595546541178
67,52.20381372329412,35.21668132150535,10.390350493947963,15.916388025059112,52.20381372329412,52.33686968766122,44.15399295635668,4.013322597948805,38.65699776694596,49.65537310012166,35.65590070054955,26.79855637807085,5.923289043862591,19.34791468670409,35.65590070054955,44.47480749330008,37.0055013309081,3.577589672051974,31.2681436632838,40.34595546541178
68,52.20381372329412,31.138519521758926,13.12674838426934,10.16270498079246,52.20381372329412,52.33686968766122,41.49348804983602,6.776543677624752,27.34159715565356,49.75732775318885,38.94221421791536,27.950174738945947,5.468960857042857,17.481428093302693,36.329518482017285,44.47480749330008,37.64897951216588,3.070086891236944,31.66690893759369,41.53265543489974
69,52.20381372329412,34.64451405066124,9.021850764159849,15.006949533386091,48.72387308154209,52.83641488280028,43.47376039710054,5.508884253854795,30.163585769664795,50.16191529000565,38.94221421791536,29.091085471832955,4.798607194789617,21.92715498604971,36.86347006326629,42.0754620033758,38.16293473887618,2.490136086631348,33.64504949920217,41.27031346068419
70,52.20381372329412,37.09488167234365,7.732233232640699,27.74768886426673,52.20381372329412,51.58227197896889,44.377045957019455,4.243895115907285,36.94320885843642,49.28807847142553,38.94221421791536,28.47868709990756,6.342787086291214,18.10208525802191,36.86347006326629,42.0754620033758,37.79167842019535,3.04240337054786,31.29951027945484,41.27031346068419
71,52.20381372329412,34.994049449321295,9.549172926586037,14.935800291831294,49.03168595934138,51.58227197896889,44.286261259575966,5.0791810128976245,31.288137967962605,50.31921008455629,38.94221421791536,30.755242527900528,4.309752973121537,24.99583643749392,38.63218778843487,44.653817014293374,38.941538367073946,2.4323221416382803,34.542228962057415,42.0754620033758
72,52.20381372329412,36.9322686241594,7.635623636023685,23.40787382227149,52.20381372329412,51.58227197896889,45.11214601533789,2.885308263031317,41.004463358116695,49.76729395507896,38.94221421791536,29.85338581991596,6.333433205836927,18.540100895622285,38.94221421791536,44.653817014293374,38.82377989156269,2.719614752566262,33.923806838667026,42.0754620033758
73,52.20381372329412,37.564404182672575,7.393763524774608,27.788911686210845,52.20381372329412,51.58227197896889,44.96323006519884,3.2297991808385014,40.72165036666235,49.5081010944305,38.94221421791536,28.31171778009093,7.92556200394488,12.286866102561037,38.94221421791536,44.74926127322428,38.76249131496446,3.4180891591944937,32.086365798997505,42.57898809116567
74,52.20381372329412,36.52767819930919,7.943235797579286,25.377568888429728,50.00302456313536,51.58227197896889,44.44007822448506,4.3162475742283135,37.23082424689085,50.07121177837632,38.94221421791536,29.221913149160137,7.3277465658060414,19.33913604668089,38.93491990380206,42.77009610418085,38.54681949705461,7.365418793411981,33.96765842512321,42.26041066370098
75,52.20381372329412,36.57194639566962,6.493970113884349,28.070457630552347,50.00302456313536,51.89586303010404,43.88968283375961,3.778820589113495,38.8938803800857,49.52637248288553,19.18818572739339,-2.666943420265456,6.453849493639772,-6.718878834914274,12.579310658119615,40.69861395095496,4.864328533634477,17.314662298306487,-10.890447021492276,33.23497766148566
76,52.20381372329412,35.87470514798706,6.715771119706926,27.399225856700703,45.62951692132204,51.89586303010404,44.292666709959605,4.126764821423954,39.22525145588124,49.598368973356,19.18818572739339,-0.3207911855308204,7.651344110706299,-6.596044516117512,15.448942288178118,40.69861395095496,15.019175416645378,17.772220312676765,-11.105442277466524,38.44238565357254
77,52.20381372329412,34.39757116673671,9.139077702718865,13.341586780415108,46.66996236058443,51.89586303010404,43.63310507227373,5.3271433227137575,32.01028531159087,49.598368973356,27.64444626069504,5.181553583353247,9.971501854733829,-6.278160112282697,23.07909577379674,45.92243732489696,24.72018033526146,15.369383023500294,-7.741538254403277,40.70558539998423
78,52.20381372329412,35.194065185688764,8.095098717227271,24.599069620046706,50.00302456313536,51.89586303010404,44.61841386361024,3.747339957673249,39.63161528848576,49.52637248288553,28.85254290989163,10.031108991955492,9.945094459907546,-3.1134804288620903,28.053588234722984,45.92243732489696,31.135191831105573,10.986859460329406,6.3702170277977626,43.13266019105011
79,52.20381372329412,34.3477291578951,8.062967923257528,23.801983832986046,52.20381372329412,52.23804110841703,44.12912028527453,3.603357562937538,38.91507153036464,49.51152230536248,29.34237023982712,16.182274454039867,7.370954214569764,3.600822734700131,28.643651941957845,46.03956451849334,36.06596847327823,6.293003179308922,26.00041407867016,44.91442123611087
80,52.20381372329412,34.99189873612789,7.2281935005255935,22.815281703994312,48.746339583200346,49.11559093834952,43.85442870214728,3.9747280853499634,36.82099760486231,48.81464076550216,33.82397146588855,20.92291237938182,6.863605007973119,8.514097818412264,31.92097964986488,46.03956451849334,38.73474419292924,4.01326298126883,32.053460341142035,45.65777798616382
81,52.20381372329412,33.346744136928585,8.45525128707702,17.723673115711165,44.112997512016165,49.264197542873774,43.56358353580228,4.139833392537773,33.95496061761359,48.9316312594521,33.82397146588855,23.37980756168556,6.264625628545188,14.475456354747132,33.690944701050725,48.45795542566766,40.26297043001389,3.750199508367312,33.51515957158328,44.75351636026095
82,52.20381372329412,36.532958058005214,6.802667422311891,27.09914869403863,51.039676095897946,49.705171318541176,44.70404905130844,3.86326377796959,39.56907402940296,49.40520342374356,38.61879717921451,23.614233802558505,6.182174358541352,14.122073555843713,33.82397146588855,48.45795542566766,40.51924687664669,3.8398725893719385,33.38968019087565,46.078676155836696
