gen,best,mean,std,best_log,mean_log,std_log
0,84.10289068006607,20.27285447209245,26.397728652469528,84.10289068006607,20.27285447209245,26.397728652469528
1,88.1710543823898,39.79023247146651,25.97283436002462,88.1710543823898,39.79023247146651,25.97283436002462
2,88.1710543823898,50.8572789643987,25.13629811765549,88.1710543823898,50.8572789643987,25.13629811765549
3,88.1710543823898,56.476449162355046,22.16177178045006,88.1710543823898,56.476449162355046,22.16177178045006
4,90.4467566657122,61.68261604903065,22.3350911625176,90.4467566657122,61.68261604903065,22.3350911625176
5,90.4467566657122,66.46197460166535,20.690243009995168,90.4467566657122,66.46197460166535,20.690243009995168
6,90.4467566657122,67.40978474344121,20.041239020533503,90.4467566657122,67.40978474344121,20.041239020533503
7,90.4467566657122,67.75562649812633,18.155458184817665,90.4467566657122,67.75562649812633,18.155458184817665
8,90.4467566657122,69.58771281031943,16.947145733086384,90.4467566657122,69.58771281031943,16.947145733086384
9,90.4467566657122,70.23583918672657,15.49482105667143,90.4467566657122,70.23583918672657,15.49482105667143
10,90.4467566657122,71.01944689879943,15.487114151489257,90.4467566657122,71.01944689879943,15.487114151489257
11,90.4467566657122,73.85214879862221,14.901356874928034,90.4467566657122,73.85214879862221,14.901356874928034
12,91.65060701409176,71.60283444195754,14.90691342204384,91.65060701409176,71.60283444195754,14.90691342204384
13,91.65060701409176,72.1287560867002,15.107487100716552,91.65060701409176,72.1287560867002,15.107487100716552
14,91.65060701409176,71.19980221133136,17.181034585792037,91.65060701409176,71.19980221133136,17.181034585792037
15,91.65060701409176,71.24956433659457,17.35254681831658,91.65060701409176,71.24956433659457,17.35254681831658
16,91.73703951986406,70.60906561261,15.54336725028598,91.73703951986406,70.60906561261,15.54336725028598
17,91.73703951986406,69.04955469826712,18.18939663307817,91.73703951986406,69.04955469826712,18.18939663307817
18,91.73703951986406,70.83730168950785,17.351510556154608,91.73703951986406,70.83730168950785,17.351510556154608
19,91.73703951986406,70.11742656411236,17.47835044940655,91.73703951986406,70.11742656411236,17.47835044940655
20,91.73703951986406,72.3785305799607,16.571599101266926,91.73703951986406,72.3785305799607,16.571599101266926
21,91.73703951986406,70.96525862321667,14.65919095399097,91.73703951986406,70.96525862321667,14.65919095399097
22,92.38322890233344,71.0123078186329,16.504327565556153,92.38322890233344,71.0123078186329,16.504327565556153
23,92.38322890233344,72.77679372900573,16.435544931366373,92.38322890233344,72.77679372900573,16.435544931366373
24,92.38322890233344,72.61069337975056,14.952346458983572,92.38322890233344,72.61069337975056,14.952346458983572
25,92.38322890233344,70.53384349979815,17.38950749566689,92.38322890233344,70.53384349979815,17.38950749566689
26,92.38322890233344,72.85860141188856,16.517406732092265,92.38322890233344,72.85860141188856,16.517406732092265
27,92.38322890233344,73.68258917213099,14.273093237008696,92.38322890233344,73.68258917213099,14.273093237008696
28,92.38322890233344,70.06399180289887,17.345675634649115,92.38322890233344,70.06399180289887,17.345675634649115
29,92.38322890233343,71.51938183105194,16.295544448618337,92.38322890233343,71.51938183105194,16.295544448618337
