gen,best,mean,std,best_log,mean_log,std_log
0,75.58835394814496,34.331640541566,30.488894088099983,75.58835394814496,34.331640541566,30.488894088099983
1,86.85289246928255,56.125705917687554,19.51065753620838,86.85289246928255,56.125705917687554,19.51065753620838
2,86.85289246928255,64.92305316726107,12.284576654704155,86.85289246928255,64.92305316726107,12.284576654704155
3,87.15282822853992,68.74855053168427,11.410006586985569,87.15282822853992,68.74855053168427,11.410006586985569
4,88.77289246928257,70.88896088868495,11.192788023038034,88.77289246928257,70.88896088868495,11.192788023038034
5,88.77289246928257,72.95504127733274,11.6950222251889,88.77289246928257,72.95504127733274,11.6950222251889
6,89.25289246928256,75.760211116601,10.185071014490063,89.25289246928256,75.760211116601,10.185071014490063
7,89.60669517527555,78.13580132059943,10.193804445989617,89.60669517527555,78.13580132059943,10.193804445989617
8,89.60669517527555,80.6881371482405,7.7617496699390625,89.60669517527555,80.6881371482405,7.7617496699390625
9,89.60669517527555,82.35680902606768,7.511909319173672,89.60669517527555,82.35680902606768,7.511909319173672
10,89.60669517527555,84.33891104700457,6.55738468815849,89.60669517527555,84.33891104700457,6.55738468815849
11,89.60669517527555,83.83032480604885,8.19485745470671,89.60669517527555,83.83032480604885,8.19485745470671
12,89.60669517527555,85.14902852372151,6.481424322718607,89.60669517527555,85.14902852372151,6.481424322718607
13,89.60669517527555,85.93001367245253,6.896736736446607,89.60669517527555,85.93001367245253,6.896736736446607
14,89.60669517527555,87.04982886504476,3.157276242868625,89.60669517527555,87.04982886504476,3.157276242868625
15,89.60669517527555,87.16238271218455,4.213581713230038,89.60669517527555,87.16238271218455,4.213581713230038
16,89.60669517527555,86.93569633569341,4.354184021978074,89.60669517527555,86.93569633569341,4.354184021978074
17,89.60669517527555,86.77738101788528,5.438933663248199,89.60669517527555,86.77738101788528,5.438933663248199
18,89.60669517527555,87.04162259406976,6.162305225773846,89.60669517527555,87.04162259406976,6.162305225773846
19,89.60669517527555,87.11173465995586,5.520922424142271,89.60669517527555,87.11173465995586,5.520922424142271
20,89.60669517527555,87.20504256074564,5.859216844248723,89.60669517527555,87.20504256074564,5.859216844248723
21,89.60669517527555,87.95194257701023,4.632048943995131,89.60669517527555,87.95194257701023,4.632048943995131
22,90.14669517527554,87.65730161641282,9.433135354027671,90.14669517527554,87.65730161641282,9.433135354027671
23,90.14669517527554,88.5970533621551,1.665872659260588,90.14669517527554,88.5970533621551,1.665872659260588
24,90.14669517527554,87.77101393989125,4.6994552977181225,90.14669517527554,87.77101393989125,4.6994552977181225
25,90.14669517527554,87.78373080614345,4.735947025725798,90.14669517527554,87.78373080614345,4.735947025725798
26,90.14669517527554,87.62106639905352,5.216334198975633,90.14669517527554,87.62106639905352,5.216334198975633
27,90.14669517527554,87.87903853318834,4.221232294925112,90.14669517527554,87.87903853318834,4.221232294925112
28,90.20669517527554,85.8766471689985,11.13876877188068,90.20669517527554,85.8766471689985,11.13876877188068
29,90.20669517527554,85.60380114180751,10.410212426772409,90.20669517527554,85.60380114180751,10.410212426772409
