gen,best,mean,std,best_log,mean_log,std_log
0,92.29061166337202,34.42546162811341,38.3942332025807,92.29061166337202,34.42546162811341,38.3942332025807
1,92.29061166337202,72.46332397083795,18.19669922133194,92.29061166337202,72.46332397083795,18.19669922133194
2,92.29061166337202,89.99771299294987,1.9392994193279915,92.29061166337202,89.99771299294987,1.9392994193279915
3,93.13214184093668,91.70199408593272,0.3285714691931073,93.13214184093668,91.70199408593272,0.3285714691931073
4,93.33193985886489,91.8755885704813,0.3786783886927541,93.33193985886489,91.8755885704813,0.3786783886927541
5,93.33193985886489,92.10956741137927,0.3340498358438186,93.33193985886489,92.10956741137927,0.3340498358438186
6,93.33193985886489,92.25556119321902,0.2740889475437115,93.33193985886489,92.25556119321902,0.2740889475437115
7,93.33193985886489,92.38547534459524,0.2854315955529291,93.33193985886489,92.38547534459524,0.2854315955529291
8,93.40956741322128,92.50223260826596,0.3677170968207107,93.40956741322128,92.50223260826596,0.3677170968207107
9,93.40956741322128,92.58080495476052,0.3871082065614315,93.40956741322128,92.58080495476052,0.3871082065614315
10,93.40956741322128,92.69823870357796,0.3896114352196655,93.40956741322128,92.69823870357796,0.3896114352196655
11,93.40956741322128,92.86633025987196,0.3445696966576926,93.40956741322128,92.86633025987196,0.3445696966576926
12,93.40956741322128,93.05123919294708,0.2736280137621103,93.40956741322128,93.05123919294708,0.2736280137621103
13,93.40956741322128,93.16844577965216,0.2166444979787414,93.40956741322128,93.16844577965216,0.2166444979787414
14,93.40956741322128,93.23063951714242,0.15196332321298,93.40956741322128,93.23063951714242,0.15196332321298
15,93.55657488308074,93.27665196679985,0.131493601120155,93.55657488308074,93.27665196679985,0.131493601120155
16,93.55657488308074,93.31678040998432,0.0970754447000174,93.55657488308074,93.31678040998432,0.0970754447000174
17,93.55657488308074,93.33892845338146,0.0947815137730691,93.55657488308074,93.33892845338146,0.0947815137730691
18,93.55657488308074,93.35344558569916,0.0883927153983929,93.55657488308074,93.35344558569916,0.0883927153983929
19,93.55657488308074,93.3596489763087,0.0847841149487148,93.55657488308074,93.3596489763087,0.0847841149487148
20,93.55657488308074,93.37205575752785,0.0755486720040749,93.55657488308074,93.37205575752785,0.0755486720040749
21,93.55657488308074,93.3927337262264,0.0505526383250199,93.55657488308074,93.3927337262264,0.0505526383250199
22,93.55657488308074,93.40552108272637,0.0309547166195689,93.55657488308074,93.40552108272637,0.0309547166195689
23,93.55657488308074,93.40862618490064,0.0270673211254068,93.55657488308074,93.40862618490064,0.0270673211254068
24,93.55657488308074,93.40940246044418,0.0259468341476419,93.55657488308074,93.40940246044418,0.0259468341476419
25,93.55657488308074,93.41250756261842,0.0205810457803264,93.55657488308074,93.41250756261842,0.0205810457803264
26,93.55657488308074,93.41250756261842,0.0205810457803264,93.55657488308074,93.41250756261842,0.0205810457803264
27,93.55657488308074,93.41250756261842,0.0205810457803264,93.55657488308074,93.41250756261842,0.0205810457803264
28,93.55657488308074,93.41250756261842,0.0205810457803264,93.55657488308074,93.41250756261842,0.0205810457803264
29,93.55657488308074,93.41250756261842,0.02058104578032641,93.55657488308074,93.41250756261842,0.02058104578032641
